Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
217,Domagoj Bradarić,1,18,4,0,0,52,5,2024-11-29,24-355,hr CRO,Hellas Verona,@,Cagliari,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.8,0,18,34,52.9,2,1,1,1,1,286,111,11,16,68.8,6,10,60.0,1,6,16.7,4,2,1,1,0,0,0,0,0,0,0,0,0,0,52,7,29,15,9,3,52,5,5,5,0,0,3,4,75.0,1,2,1,1,0,5,9,0,0,0,0,1,0,DF,Match Report
218,Jackson Tchatchoua,0,34,1,0,0,52,2,2024-11-29,23-076,cm CMR,Hellas Verona,@,Cagliari,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,44,77.3,1,0,1,1,3,425,154,21,24,87.5,8,8,100.0,2,7,28.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,4,13,29,12,0,52,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,0,0,0,2,0,"DF,MF",Match Report
219,Suat Serdar,2,30,3,0,0,52,2,2024-11-29,27-232,de GER,Hellas Verona,@,Cagliari,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.9,0,30,37,81.1,2,5,2,0,7,526,171,17,19,89.5,9,11,81.8,4,7,57.1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,52,3,9,29,16,4,52,2,2,0,2,0,0,1,0.0,1,2,0,2,1,3,2,0,0,0,0,2,1,MF,Match Report
220,Dailon Livramento,1,5,0,0,0,21,2,2024-11-29,23-209,cv CPV,Hellas Verona,@,Cagliari,it Serie A,L 0-1,Y,65,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.8,0,5,12,41.7,0,0,0,0,3,86,33,2,3,66.7,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,8,12,1,21,2,2,0,0,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,2,0,"FW,MF",Match Report
221,Lorenzo Montipò,0,7,0,0,0,37,0,2024-11-29,28-283,it ITA,Hellas Verona,@,Cagliari,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,7,34,20.6,0,0,0,0,0,195,123,2,2,100.0,3,4,75.0,2,27,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,32,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
222,Giangiacomo Magnani,0,20,0,0,0,44,2,2024-11-29,29-056,it ITA,Hellas Verona,@,Cagliari,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,24,83.3,0,2,0,0,2,463,280,7,7,100.0,8,10,80.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,12,27,17,0,0,44,2,1,1,1,0,1,1,100.0,0,2,2,0,0,2,17,0,0,0,0,1,3,DF,Match Report
223,Amin Sarr,0,2,0,0,0,9,0,2024-11-29,23-263,se SWE,Hellas Verona,@,Cagliari,it Serie A,L 0-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,28,0,1,3,33.3,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,5,2,0,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
224,Casper Tengstedt,3,12,2,0,0,26,2,2024-11-29,24-181,dk DEN,Hellas Verona,@,Cagliari,it Serie A,L 0-1,Y,72,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,16.9,0,12,16,75.0,1,1,1,0,3,150,49,5,7,71.4,5,6,83.3,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,26,1,1,16,9,3,26,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1,FW,Match Report
225,Daniel Mosquera,2,7,1,0,0,15,0,2024-12-08,25-049,co COL,Hellas Verona,,Empoli,it Serie A,L 1-4,N,32,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.7,0,7,9,77.8,1,1,1,0,3,109,51,3,5,60.0,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3,13,3,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
226,Paweł Dawidowicz,1,56,0,0,0,75,2,2024-12-08,29-202,pl POL,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.1,0,56,62,90.3,0,4,0,0,6,1089,414,18,21,85.7,33,33,100.0,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,11,38,35,2,1,75,2,0,1,1,0,2,2,100.0,0,2,0,2,0,2,7,1,0,0,0,2,1,"DF,MF",Match Report
227,Grigoris Kastanos,2,18,2,0,0,25,0,2024-12-08,26-313,cy CYP,Hellas Verona,,Empoli,it Serie A,L 1-4,N,31,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.6,0,18,22,81.8,0,4,1,0,6,343,112,6,8,75.0,8,10,80.0,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,15,11,1,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
228,Darko Lazović,0,31,3,0,0,54,1,2024-12-08,34-084,rs SRB,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,47,66.0,3,2,2,1,3,549,147,12,18,66.7,16,23,69.6,3,4,75.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,54,3,11,23,21,2,54,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,1,0,0,0,0,1,1,"DF,MF",Match Report
229,Daniel Bandeira,0,23,0,0,1,33,0,2024-12-08,24-241,pt POR,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,23,31,74.2,0,2,0,0,4,442,111,7,9,77.8,14,16,87.5,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,6,27,0,0,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,1,1,MF,Match Report
230,Abdou Harroui,2,33,4,0,0,43,1,2024-12-08,26-330,nl NED,Hellas Verona,,Empoli,it Serie A,L 1-4,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.7,0,33,35,94.3,1,3,1,1,6,558,101,12,12,100.0,18,18,100.0,3,5,60.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,43,0,1,25,17,2,43,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,0,"MF,FW",Match Report
231,Reda Belahyane,0,31,3,0,0,52,0,2024-12-08,20-190,ma MAR,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,39,79.5,1,4,1,0,3,500,183,19,21,90.5,10,14,71.4,2,4,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,52,3,19,26,7,0,52,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0,0,0,0,3,0,MF,Match Report
232,Tomáš Suslov,1,11,5,1,0,21,0,2024-12-08,22-184,sk SVK,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,58,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.5,0,11,15,73.3,1,2,0,0,3,256,87,4,4,100.0,4,5,80.0,3,6,50.0,5,3,2,0,0,0,0,1,1,0,0,0,0,0,21,0,1,10,10,2,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,2,"MF,FW",Match Report
233,Domagoj Bradarić,0,17,0,0,0,26,0,2024-12-08,24-364,hr CRO,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,33,0,0,0,0,0,0,0,0,,,0,,,0,17,24,70.8,0,1,0,0,1,276,75,8,11,72.7,8,9,88.9,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,12,13,1,0,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,DF,Match Report
234,Daniele Ghilardi,0,34,0,0,1,48,3,2024-12-08,21-337,it ITA,Hellas Verona,,Empoli,it Serie A,L 1-4,N,57,0,0,0,0,0,0,0,0,,,0,,,0,34,37,91.9,0,1,0,0,1,728,325,9,10,90.0,18,19,94.7,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,28,21,0,0,48,3,1,1,2,0,1,1,100.0,0,0,0,0,2,5,4,0,1,0,0,1,4,DF,Match Report
235,Jackson Tchatchoua,2,40,2,1,0,60,2,2024-12-08,23-085,cm CMR,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,22.8,0,40,55,72.7,1,2,3,2,3,677,288,18,19,94.7,20,23,87.0,2,8,25.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,60,0,20,22,20,2,60,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,2,0,0,0,0,1,1,"DF,MF",Match Report
236,Dailon Livramento,0,4,0,0,0,16,0,2024-12-08,23-218,cv CPV,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,4,10,40.0,0,0,1,0,1,90,4,2,6,33.3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,7,8,1,16,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
237,Lorenzo Montipò,0,20,0,0,0,32,1,2024-12-08,28-292,it ITA,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,30,66.7,0,0,0,0,0,573,449,3,3,100.0,12,12,100.0,5,15,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,28,32,0,0,0,32,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,GK,Match Report
238,Giangiacomo Magnani,1,50,0,0,0,71,2,2024-12-08,29-065,it ITA,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.8,0,50,56,89.3,0,3,0,0,5,1032,335,9,10,90.0,35,35,100.0,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,10,35,33,4,2,71,2,2,2,0,0,1,1,100.0,0,2,1,1,3,5,6,1,0,0,0,0,3,DF,Match Report
239,Amin Sarr,0,4,0,0,0,6,0,2024-12-08,23-272,se SWE,Hellas Verona,,Empoli,it Serie A,L 1-4,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,2,0,0,2,49,22,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
240,Casper Tengstedt,1,13,1,0,0,25,1,2024-12-08,24-190,dk DEN,Hellas Verona,,Empoli,it Serie A,L 1-4,Y,79,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,15.9,0,13,16,81.3,1,0,1,0,1,263,18,5,6,83.3,5,5,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,3,3,11,11,4,25,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,3,0,0,0,0,1,0,FW,Match Report
241,Daniel Mosquera,1,4,2,0,0,14,0,2024-12-15,25-056,co COL,Hellas Verona,@,Parma,it Serie A,W 3-2,N,24,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.6,0,4,11,36.4,0,1,0,0,0,52,10,3,8,37.5,1,2,50.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,11,3,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
242,Paweł Dawidowicz,1,33,0,0,0,49,2,2024-12-15,29-209,pl POL,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.4,0,33,40,82.5,0,4,0,0,0,660,307,14,14,100.0,17,21,81.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,25,22,2,1,49,2,1,1,1,0,0,0,,0,3,2,1,3,5,2,0,0,0,0,3,0,"DF,MF",Match Report
243,Diego Coppola,1,30,1,0,1,52,2,2024-12-15,20-353,it ITA,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.4,0,30,38,78.9,0,2,0,0,1,585,293,10,13,76.9,17,18,94.4,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,5,36,14,2,1,52,2,1,0,1,1,0,0,,0,2,1,1,4,6,5,0,1,0,0,1,0,DF,Match Report
244,Darko Lazović,1,26,3,0,0,48,1,2024-12-15,34-091,rs SRB,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,66,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.6,0,26,41,63.4,2,1,2,0,3,373,173,17,23,73.9,8,13,61.5,1,5,20.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,48,2,7,21,21,2,48,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,2,0,0,0,0,1,0,"DF,MF",Match Report
245,Daniel Bandeira,0,4,0,0,0,5,0,2024-12-15,24-248,pt POR,Hellas Verona,@,Parma,it Serie A,W 3-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,1,0,0,1,78,57,1,2,50.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
246,Abdou Harroui,6,28,4,2,0,55,2,2024-12-15,26-337,nl NED,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,66,0,2,2,0,0,0,0,6,0.0,0.0,1,16.7,14.2,1,28,39,71.8,2,1,2,1,6,408,111,17,20,85.0,11,17,64.7,0,2,0.0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,55,0,6,24,28,6,55,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,0,0,0,1,2,"MF,FW",Match Report
247,Reda Belahyane,2,27,3,0,0,48,1,2024-12-15,20-197,ma MAR,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.7,0,27,35,77.1,2,7,0,0,2,332,97,20,22,90.9,7,9,77.8,0,3,0.0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,48,2,10,28,11,2,48,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,0,0,0,0,0,MF,Match Report
248,Ondrej Duda,0,41,2,1,1,56,2,2024-12-15,30-010,sk SVK,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,50,82.0,0,5,0,0,5,690,213,23,25,92.0,15,18,83.3,3,7,42.9,2,1,1,0,0,0,0,1,0,1,0,0,0,0,56,3,19,32,5,0,56,2,1,1,1,0,2,4,50.0,2,0,0,0,0,2,1,0,1,0,0,3,0,MF,Match Report
249,Flavius Daniliuc,0,8,0,0,0,15,1,2024-12-15,23-232,at AUT,Hellas Verona,@,Parma,it Serie A,W 3-2,N,24,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,2,0,0,2,121,87,4,5,80.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6,6,3,1,15,1,1,0,0,1,1,1,100.0,0,1,0,1,1,2,0,0,0,0,0,0,0,DF,Match Report
250,Tomáš Suslov,0,25,6,0,0,38,2,2024-12-15,22-191,sk SVK,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,25,27,92.6,2,2,2,0,5,553,131,8,8,100.0,12,12,100.0,5,7,71.4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,38,1,7,20,11,0,38,2,1,1,0,1,2,2,100.0,0,1,0,1,0,2,0,0,0,0,0,3,2,"MF,FW",Match Report
251,Daniele Ghilardi,0,27,2,0,0,46,1,2024-12-15,21-344,it ITA,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,35,77.1,0,4,0,0,3,513,236,11,14,78.6,12,14,85.7,3,6,50.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,46,9,27,18,1,0,46,1,1,1,0,0,1,4,25.0,3,1,1,0,1,2,7,0,0,0,0,1,1,DF,Match Report
252,Jackson Tchatchoua,0,25,4,0,0,43,3,2024-12-15,23-092,cm CMR,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,3,1,1,0,3,366,109,14,16,87.5,10,11,90.9,1,3,33.3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,43,4,15,12,16,1,43,3,2,2,0,1,2,2,100.0,0,2,1,1,0,3,3,0,0,0,0,0,0,"DF,MF",Match Report
253,Dailon Livramento,2,2,2,1,0,5,1,2024-12-15,23-225,cv CPV,Hellas Verona,@,Parma,it Serie A,W 3-2,N,24,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.2,0,2,2,100.0,0,0,0,0,0,29,9,1,1,100.0,1,1,100.0,0,0,,2,0,0,1,1,0,0,1,0,0,0,1,0,0,5,0,0,2,3,2,5,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
254,Lorenzo Montipò,0,10,1,0,0,34,0,2024-12-15,28-299,it ITA,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,32,31.3,0,0,0,0,0,433,425,1,1,100.0,3,3,100.0,6,27,22.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,29,34,0,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
255,Amin Sarr,3,15,2,1,0,30,1,2024-12-15,23-279,se SWE,Hellas Verona,@,Parma,it Serie A,W 3-2,Y,66,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,16.3,0,15,18,83.3,1,1,0,0,1,168,28,12,13,92.3,3,5,60.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,30,0,2,9,19,3,30,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,2,0,FW,Match Report
256,Daniel Mosquera,0,5,2,0,0,8,0,2024-12-20,25-061,co COL,Hellas Verona,,Milan,it Serie A,L 0-1,N,18,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,1,0,0,1,65,13,2,3,66.7,2,3,66.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,5,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
257,Paweł Dawidowicz,0,5,0,0,1,15,3,2024-12-20,29-214,pl POL,Hellas Verona,,Milan,it Serie A,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,72,14,1,2,50.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,7,8,0,0,15,3,0,1,2,0,2,3,66.7,1,0,0,0,2,5,2,0,1,0,0,1,0,"DF,MF",Match Report
258,Diego Coppola,0,22,0,0,0,42,0,2024-12-20,20-358,it ITA,Hellas Verona,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,31,71.0,0,1,0,0,0,546,187,2,2,100.0,17,19,89.5,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5,21,21,0,0,42,0,0,0,0,0,0,0,,0,1,1,0,2,2,7,0,0,0,0,0,0,DF,Match Report
259,Grigoris Kastanos,1,12,1,0,0,22,2,2024-12-20,26-325,cy CYP,Hellas Verona,,Milan,it Serie A,L 0-1,Y,58,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.6,0,12,15,80.0,1,2,0,0,2,145,40,8,9,88.9,2,2,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,11,5,1,22,2,1,0,2,0,1,2,50.0,1,2,1,1,0,2,1,0,0,0,0,3,0,"MF,FW",Match Report
260,Darko Lazović,0,26,3,0,0,49,1,2024-12-20,34-096,rs SRB,Hellas Verona,,Milan,it Serie A,L 0-1,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,26,40,65.0,3,1,4,2,2,384,111,17,21,81.0,7,10,70.0,2,5,40.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,49,5,9,18,22,2,49,1,0,1,0,0,1,3,33.3,2,2,1,1,1,2,4,0,0,0,0,0,0,"DF,MF",Match Report
261,Reda Belahyane,0,22,1,0,0,33,2,2024-12-20,20-202,ma MAR,Hellas Verona,,Milan,it Serie A,L 0-1,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,22,24,91.7,1,3,0,0,3,348,112,11,12,91.7,9,10,90.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,2,6,20,7,0,33,2,0,1,0,1,1,1,100.0,0,1,1,0,0,2,0,0,0,0,0,4,0,MF,Match Report
262,Ondrej Duda,1,38,2,0,0,53,2,2024-12-20,30-015,sk SVK,Hellas Verona,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.5,0,38,41,92.7,1,2,0,0,1,640,212,20,20,100.0,14,15,93.3,4,6,66.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,53,2,9,37,7,0,53,2,2,0,1,1,2,3,66.7,1,0,0,0,4,6,1,0,0,0,0,3,5,MF,Match Report
263,Flavius Daniliuc,0,20,0,0,0,28,1,2024-12-20,23-237,at AUT,Hellas Verona,,Milan,it Serie A,L 0-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,20,23,87.0,0,2,1,0,1,285,137,13,14,92.9,5,6,83.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,11,9,9,1,28,1,1,0,0,1,0,0,,0,1,0,1,0,1,2,0,0,0,0,0,0,DF,Match Report
264,Tomáš Suslov,5,14,6,0,0,36,0,2024-12-20,22-196,sk SVK,Hellas Verona,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,20.5,0,14,18,77.8,2,1,2,1,3,295,63,3,4,75.0,7,8,87.5,2,3,66.7,6,4,0,2,0,0,0,0,0,0,0,0,0,0,36,0,1,18,20,3,36,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,4,2,"MF,FW",Match Report
265,Daniele Ghilardi,0,29,0,0,0,49,2,2024-12-20,21-349,it ITA,Hellas Verona,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,39,74.4,0,6,0,0,3,506,192,12,14,85.7,14,14,100.0,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5,20,28,2,1,49,2,1,2,0,0,1,4,25.0,3,3,2,1,0,2,2,0,0,0,0,0,0,DF,Match Report
266,Jackson Tchatchoua,1,23,1,0,0,42,0,2024-12-20,23-097,cm CMR,Hellas Verona,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.9,0,23,35,65.7,0,1,0,0,2,276,93,16,19,84.2,6,9,66.7,0,4,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,42,2,5,21,16,2,42,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,0,0,0,2,0,"DF,MF",Match Report
267,Suat Serdar,1,5,0,0,0,10,1,2024-12-20,27-253,de GER,Hellas Verona,,Milan,it Serie A,L 0-1,N,32,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.1,0,5,7,71.4,0,1,0,0,0,95,15,1,1,100.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,7,2,1,10,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
268,Dailon Livramento,1,4,0,0,0,10,0,2024-12-20,23-230,cv CPV,Hellas Verona,,Milan,it Serie A,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.2,0,4,6,66.7,0,1,0,0,1,104,23,2,2,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,3,6,1,10,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,1,0,"FW,MF",Match Report
269,Lorenzo Montipò,0,15,0,0,0,30,0,2024-12-20,28-304,it ITA,Hellas Verona,,Milan,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,27,55.6,0,1,0,0,0,494,426,2,2,100.0,5,5,100.0,8,20,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
270,Amin Sarr,0,7,0,0,0,10,0,2024-12-20,23-284,se SWE,Hellas Verona,,Milan,it Serie A,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,59,9,4,5,80.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,5,3,0,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,1,FW,Match Report
