Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
219,Emmanuel Gyasi,0,32,1,0,0,42,0,2024-11-30,30-324,gh GHA,Empoli,@,Milan,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,37,86.5,1,0,1,1,2,414,180,19,19,100.0,7,8,87.5,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,2,9,27,6,1,42,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,0,0,0,1,0,"DF,FW",Match Report
220,Devis Vásquez,0,29,0,0,0,33,0,2024-11-30,26-202,co COL,Empoli,@,Milan,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,33,87.9,0,0,0,0,0,736,448,3,3,100.0,19,19,100.0,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
221,Saba Goglichidze,1,28,1,0,0,41,3,2024-12-08,20-166,ge GEO,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.3,0,28,34,82.4,0,2,0,0,2,573,197,8,10,80.0,16,16,100.0,4,8,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,3,18,22,1,1,41,3,2,2,1,0,2,2,100.0,0,1,1,0,0,3,0,0,0,0,0,1,0,DF,Match Report
222,Lorenzo Colombo,2,30,4,0,0,49,1,2024-12-08,22-275,it ITA,Empoli,@,Hellas Verona,it Serie A,W 4-1,N,80,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,25.0,0,30,38,78.9,2,4,1,1,3,467,80,15,16,93.8,9,12,75.0,2,3,66.7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,49,2,3,27,20,1,49,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,0,0,0,6,3,"FW,MF",Match Report
223,Giuseppe Pezzella,1,35,2,0,0,56,0,2024-12-08,27-009,it ITA,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.3,0,35,48,72.9,1,2,0,0,3,690,290,13,16,81.3,16,19,84.2,6,10,60.0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,56,0,15,20,21,2,56,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,2,0,0,0,0,0,1,"DF,FW",Match Report
224,Youssef Maleh,0,31,4,1,1,47,1,2024-12-08,26-108,ma MAR,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,81,0,1,1,0,0,0,0,0,,,0,,,0,31,39,79.5,3,5,1,0,6,544,181,13,15,86.7,14,15,93.3,4,8,50.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,47,1,11,34,2,0,47,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,1,0,0,1,4,MF,Match Report
225,Luca Marianucci,1,2,1,0,0,3,0,2024-12-08,20-138,it ITA,Empoli,@,Hellas Verona,it Serie A,W 4-1,N,9,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,34.2,0,2,2,100.0,0,0,0,0,0,26,1,1,1,100.0,1,1,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
226,Ardian Ismajli,0,45,0,0,0,59,0,2024-12-08,28-069,al ALB,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,51,88.2,0,1,0,0,2,868,317,13,15,86.7,30,32,93.8,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,32,27,0,0,59,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,0,0,0,0,1,DF,Match Report
227,Mattia Viti,0,58,2,0,0,68,0,2024-12-08,22-319,it ITA,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,63,92.1,1,3,0,0,5,1161,414,11,11,100.0,36,39,92.3,6,8,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,68,8,33,34,1,0,68,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,0,0,0,1,0,DF,Match Report
228,Ola Solbakken,0,3,0,0,0,9,0,2024-12-08,26-092,no NOR,Empoli,@,Hellas Verona,it Serie A,W 4-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,1,0,0,0,1,54,3,1,2,50.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,4,0,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,"MF,FW",Match Report
229,Sebastiano Esposito,4,20,2,1,0,50,2,2024-12-08,22-159,it ITA,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,82,2,0,2,2,0,0,0,4,0.5,1.0,2,50.0,17.1,1,20,38,52.6,0,1,0,0,1,277,129,13,18,72.2,7,12,58.3,0,2,0.0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,50,0,8,29,13,4,50,2,0,0,1,1,0,1,0.0,1,1,0,1,1,3,2,0,0,0,0,1,1,"FW,MF",Match Report
230,Pietro Pellegri,0,4,0,0,0,7,0,2024-12-08,23-266,it ITA,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,10,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,1,70,17,1,1,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,3,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
231,Faustino Anjorin,3,21,3,3,0,40,0,2024-12-08,23-015,eng ENG,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,68,0,1,1,0,0,0,0,3,0.0,,0,0.0,22.8,0,21,28,75.0,1,0,2,0,2,357,145,11,15,73.3,7,8,87.5,2,4,50.0,3,2,0,0,0,0,1,3,2,0,0,0,0,1,40,1,8,18,15,3,40,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,0,0,0,1,0,MF,Match Report
232,Emmanuel Ekong,1,1,0,0,0,7,1,2024-12-08,22-166,se SWE,Empoli,@,Hellas Verona,it Serie A,W 4-1,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,1,3,33.3,0,0,0,0,0,23,7,0,2,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,4,1,7,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,0,"MF,FW",Match Report
233,Liam Henderson,0,16,1,0,1,18,1,2024-12-08,28-227,sct SCO,Empoli,@,Hellas Verona,it Serie A,W 4-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,16,18,88.9,1,4,0,0,1,236,63,7,8,87.5,6,6,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,15,1,0,18,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,1,0,0,0,0,MF,Match Report
234,Liberato Cacace,1,19,3,0,0,47,2,2024-12-08,24-072,nz NZL,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,16.2,0,19,34,55.9,1,3,0,0,3,332,130,9,11,81.8,8,14,57.1,1,5,20.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,47,1,9,24,14,4,47,2,1,2,0,0,0,0,,0,3,0,3,1,3,1,0,0,0,0,1,1,"MF,DF",Match Report
235,Emmanuel Gyasi,1,34,0,0,0,54,2,2024-12-08,30-332,gh GHA,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.5,0,34,42,81.0,0,4,0,0,3,507,150,17,19,89.5,13,15,86.7,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6,17,30,8,1,54,2,1,1,0,1,1,2,50.0,1,0,0,0,0,2,5,0,0,0,0,1,0,"DF,FW",Match Report
236,Devis Vásquez,0,22,0,0,0,38,0,2024-12-08,26-210,co COL,Empoli,@,Hellas Verona,it Serie A,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,36,61.1,0,0,0,0,0,584,433,2,2,100.0,13,14,92.9,7,20,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,32,37,1,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
237,Saba Goglichidze,0,37,1,0,0,56,5,2024-12-13,20-171,ge GEO,Empoli,,Torino,it Serie A,L 0-1,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,37,46,80.4,0,0,0,0,0,816,195,7,11,63.6,22,24,91.7,8,11,72.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,56,2,27,26,3,1,56,5,2,3,1,1,1,2,50.0,1,0,0,0,0,5,0,0,0,0,0,0,3,DF,Match Report
238,Lorenzo Colombo,3,8,1,0,0,28,0,2024-12-13,22-280,it ITA,Empoli,,Torino,it Serie A,L 0-1,Y,79,0,0,0,0,0,0,0,3,0.0,0.0,3,100.0,22.7,0,8,16,50.0,1,1,0,0,1,127,28,3,5,60.0,5,7,71.4,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,14,14,8,28,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
239,Giuseppe Pezzella,0,47,0,0,1,73,1,2024-12-13,27-014,it ITA,Empoli,,Torino,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,67,70.1,0,3,0,0,6,753,278,22,25,88.0,22,26,84.6,2,10,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,17,27,29,0,73,1,0,0,1,0,0,0,,0,1,0,1,1,2,3,0,1,0,0,0,0,"DF,FW",Match Report
240,Junior Sambia,0,5,0,0,0,13,1,2024-12-13,28-097,fr FRA,Empoli,,Torino,it Serie A,L 0-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,5,10,50.0,0,0,0,0,0,94,38,1,1,100.0,4,6,66.7,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,5,7,0,13,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,FW",Match Report
241,Ismael Konate,0,0,0,0,0,2,0,2024-12-13,18-259,it ITA,Empoli,,Torino,it Serie A,L 0-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
242,Youssef Maleh,0,34,1,0,0,52,4,2024-12-13,26-113,ma MAR,Empoli,,Torino,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,44,77.3,0,6,0,0,5,604,129,11,13,84.6,16,20,80.0,4,8,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,8,37,8,0,52,4,0,0,2,2,1,2,50.0,1,1,0,1,0,4,1,0,0,0,0,1,1,MF,Match Report
243,Ardian Ismajli,0,46,0,0,0,61,1,2024-12-13,28-074,al ALB,Empoli,,Torino,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,0,0,0,0,1,1024,274,6,7,85.7,36,38,94.7,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,8,35,26,0,0,61,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,6,0,0,0,0,0,0,DF,Match Report
244,Alberto Grassi,0,7,0,0,1,11,2,2024-12-13,29-281,it ITA,Empoli,,Torino,it Serie A,L 0-1,N,17,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,122,18,4,4,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,6,3,2,11,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,1,0,MF,Match Report
245,Mattia Viti,0,51,1,0,0,71,3,2024-12-13,22-324,it ITA,Empoli,,Torino,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,58,87.9,0,4,0,0,4,966,180,15,17,88.2,29,31,93.5,4,7,57.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,71,6,34,35,3,0,71,3,2,3,0,0,2,3,66.7,1,1,1,0,4,7,5,0,0,0,0,0,2,DF,Match Report
246,Sebastiano Esposito,2,25,5,0,0,52,1,2024-12-13,22-164,it ITA,Empoli,,Torino,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.9,1,25,44,56.8,2,2,2,0,6,480,151,13,20,65.0,6,14,42.9,5,7,71.4,5,4,0,0,0,1,0,0,0,0,0,0,0,0,52,0,2,27,24,6,52,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,0,0,0,2,3,"FW,MF",Match Report
247,Faustino Anjorin,2,31,3,0,0,42,0,2024-12-13,23-020,eng ENG,Empoli,,Torino,it Serie A,L 0-1,Y,73,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.6,0,31,36,86.1,1,4,1,0,5,598,147,10,13,76.9,18,20,90.0,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,42,2,5,30,8,5,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,MF,Match Report
248,Emmanuel Ekong,0,7,0,0,0,12,0,2024-12-13,22-171,se SWE,Empoli,,Torino,it Serie A,L 0-1,N,17,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,1,1,0,1,86,25,5,6,83.3,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,9,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
249,Liberato Cacace,2,16,2,0,0,32,1,2024-12-13,24-077,nz NZL,Empoli,,Torino,it Serie A,L 0-1,Y,73,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.8,0,16,28,57.1,2,1,2,0,4,263,97,6,7,85.7,8,12,66.7,1,5,20.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,1,4,7,21,2,32,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,1,"MF,DF",Match Report
250,Emmanuel Gyasi,1,44,2,0,0,58,1,2024-12-13,30-337,gh GHA,Empoli,,Torino,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.6,0,44,51,86.3,0,2,0,0,0,700,206,21,26,80.8,17,18,94.4,4,4,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,58,0,9,38,11,2,58,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,1,0,0,0,0,1,0,"DF,FW",Match Report
251,Devis Vásquez,0,25,0,0,0,49,0,2024-12-13,26-215,co COL,Empoli,,Torino,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,46,54.3,0,2,0,0,0,886,643,1,1,100.0,8,10,80.0,16,35,45.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,37,48,1,0,0,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
252,Saba Goglichidze,0,22,0,0,0,36,3,2024-12-22,20-180,ge GEO,Empoli,@,Atalanta,it Serie A,L 2-3,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,22,25,88.0,0,1,0,0,3,403,134,7,7,100.0,14,15,93.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,16,20,1,0,36,3,0,1,2,0,1,4,25.0,3,3,1,2,1,4,5,0,0,0,0,0,0,DF,Match Report
253,Lorenzo Colombo,1,16,1,0,0,39,1,2024-12-22,22-289,it ITA,Empoli,@,Atalanta,it Serie A,L 2-3,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,11.6,0,16,28,57.1,1,0,0,0,2,196,38,12,16,75.0,3,7,42.9,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,2,3,21,15,4,39,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,2,0,0,0,0,1,2,"FW,MF",Match Report
254,Jacopo Fazzini,0,3,0,0,0,11,1,2024-12-22,21-281,it ITA,Empoli,@,Atalanta,it Serie A,L 2-3,N,20,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,0,41,0,2,2,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,7,1,11,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
255,Giuseppe Pezzella,0,18,0,0,1,26,0,2024-12-22,27-023,it ITA,Empoli,@,Atalanta,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,1,0,0,1,311,82,7,8,87.5,10,11,90.9,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,11,12,3,0,26,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,1,0,0,5,0,"DF,FW",Match Report
256,Junior Sambia,0,7,0,0,0,13,1,2024-12-22,28-106,fr FRA,Empoli,@,Atalanta,it Serie A,L 2-3,N,7,0,0,0,0,0,0,0,0,,,0,,,0,7,12,58.3,0,2,1,0,3,116,71,4,6,66.7,2,3,66.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6,7,0,13,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,FW",Match Report
257,Youssef Maleh,0,2,0,0,0,7,1,2024-12-22,26-122,ma MAR,Empoli,@,Atalanta,it Serie A,L 2-3,N,21,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,1,0,0,0,0,29,0,0,0,,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,5,1,1,1,7,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,1,0,0,0,0,0,0,MF,Match Report
258,Luca Marianucci,0,7,0,0,0,7,0,2024-12-22,20-152,it ITA,Empoli,@,Atalanta,it Serie A,L 2-3,N,11,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,2,0,0,0,156,104,4,4,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,6,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
259,Ardian Ismajli,0,28,1,0,0,53,2,2024-12-22,28-083,al ALB,Empoli,@,Atalanta,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,33,84.8,0,0,0,0,0,552,145,4,6,66.7,22,24,91.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,8,35,18,1,1,53,2,2,1,1,0,0,0,,0,1,1,0,2,4,12,0,0,0,0,1,1,DF,Match Report
260,Alberto Grassi,0,11,1,1,0,19,1,2024-12-22,29-290,it ITA,Empoli,@,Atalanta,it Serie A,L 2-3,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,0,0,0,0,217,41,1,2,50.0,10,11,90.9,0,0,,1,0,0,0,0,1,0,1,0,0,0,0,1,0,19,4,13,6,1,0,19,1,0,1,0,0,0,0,,0,0,0,0,0,1,4,1,0,0,0,0,1,MF,Match Report
261,Sebastiano Esposito,2,17,0,0,0,34,0,2024-12-22,22-173,it ITA,Empoli,@,Atalanta,it Serie A,L 2-3,Y,70,1,0,1,0,1,1,0,2,0.0,,0,0.0,30.7,0,17,23,73.9,0,1,0,0,5,246,99,9,12,75.0,6,8,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,22,12,1,33,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,2,"FW,MF",Match Report
262,Faustino Anjorin,0,25,2,0,0,42,6,2024-12-22,23-029,eng ENG,Empoli,@,Atalanta,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,28,89.3,1,5,0,0,3,378,187,17,18,94.4,7,8,87.5,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,1,9,26,8,0,42,6,2,3,2,1,4,4,100.0,0,1,0,1,0,6,1,0,0,0,0,2,0,MF,Match Report
263,Liam Henderson,1,24,4,1,0,29,0,2024-12-22,28-241,sct SCO,Empoli,@,Atalanta,it Serie A,L 2-3,Y,83,0,1,1,0,0,0,0,1,0.0,,0,0.0,37.0,0,24,28,85.7,2,6,1,1,6,418,163,11,12,91.7,10,12,83.3,2,3,66.7,4,4,0,0,0,0,0,1,1,0,0,0,0,0,29,0,3,19,9,1,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,3,2,MF,Match Report
264,Liberato Cacace,1,32,0,0,0,50,2,2024-12-22,24-086,nz NZL,Empoli,@,Atalanta,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.2,0,32,40,80.0,0,3,0,0,2,522,175,13,15,86.7,15,16,93.8,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,13,30,18,2,1,50,2,1,1,1,0,1,2,50.0,1,4,2,2,0,2,1,0,0,0,0,0,0,"MF,DF",Match Report
265,Emmanuel Gyasi,1,19,2,2,0,39,2,2024-12-22,30-346,gh GHA,Empoli,@,Atalanta,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.7,0,19,23,82.6,0,0,2,0,2,277,147,12,14,85.7,6,6,100.0,1,3,33.3,2,1,1,0,0,0,0,2,1,1,0,0,0,0,39,3,15,13,11,1,39,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,4,0,0,0,0,1,0,"DF,FW",Match Report
266,Devis Vásquez,0,27,1,0,0,52,0,2024-12-22,26-224,co COL,Empoli,@,Atalanta,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,50,54.0,0,4,1,0,0,845,710,1,1,100.0,16,16,100.0,10,33,30.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,28,50,2,0,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
267,Saba Goglichidze,0,23,1,0,0,38,3,2024-12-28,20-186,ge GEO,Empoli,,Genoa,it Serie A,L 1-2,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,23,30,76.7,0,1,0,0,2,556,213,4,6,66.7,13,14,92.9,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,3,24,13,1,0,38,3,2,3,0,0,1,2,50.0,1,1,0,1,0,3,3,1,0,0,0,1,1,DF,Match Report
268,Lorenzo Colombo,3,15,1,0,0,36,0,2024-12-28,22-295,it ITA,Empoli,,Genoa,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,3,100.0,17.3,0,15,19,78.9,2,1,0,0,0,186,13,11,12,91.7,2,4,50.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,1,1,16,19,5,36,0,0,0,0,0,0,0,,0,4,0,4,0,0,1,0,0,0,0,1,1,"FW,MF",Match Report
269,Jacopo Fazzini,0,16,3,0,0,30,2,2024-12-28,21-287,it ITA,Empoli,,Genoa,it Serie A,L 1-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,0,1,0,0,1,188,46,12,14,85.7,4,6,66.7,0,1,0.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,30,0,2,15,13,2,30,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,2,2,MF,Match Report
270,Giuseppe Pezzella,0,56,2,0,0,78,2,2024-12-28,27-029,it ITA,Empoli,,Genoa,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,68,82.4,0,3,1,1,5,1042,347,28,30,93.3,18,21,85.7,10,14,71.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,7,31,41,6,0,78,2,2,1,1,0,2,3,66.7,1,1,1,0,0,2,4,0,0,0,0,0,1,"DF,FW",Match Report
271,Youssef Maleh,0,14,1,1,0,24,3,2024-12-28,26-128,ma MAR,Empoli,,Genoa,it Serie A,L 1-2,N,20,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,0,3,1,0,4,299,112,3,4,75.0,9,11,81.8,2,2,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,24,0,5,13,7,0,24,3,3,1,0,2,1,1,100.0,0,0,0,0,0,3,2,0,0,0,0,0,0,MF,Match Report
272,Luca Marianucci,0,8,0,0,0,13,0,2024-12-28,20-158,it ITA,Empoli,,Genoa,it Serie A,L 1-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,2,0,0,1,138,27,2,2,100.0,6,6,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,6,6,1,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,DF,Match Report
273,Ardian Ismajli,0,53,2,0,0,80,1,2024-12-28,28-089,al ALB,Empoli,,Genoa,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,61,86.9,0,1,0,0,1,1058,323,11,12,91.7,36,41,87.8,5,7,71.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,80,11,50,31,1,1,80,1,1,1,0,0,1,1,100.0,0,2,1,1,4,5,11,0,0,0,0,1,0,DF,Match Report
