Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
218,Junior Messias,1,6,2,0,0,13,0,2024-12-01,33-202,br BRA,Genoa,@,Udinese,it Serie A,W 2-0,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.7,0,6,6,100.0,0,1,0,0,1,113,53,3,3,100.0,3,3,100.0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0,0,13,2,2,5,6,1,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,0,2,"MF,FW",Match Report
219,Morten Frendrup,1,35,1,0,0,55,8,2024-12-01,23-238,dk DEN,Genoa,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.8,0,35,38,92.1,0,2,0,0,1,496,78,19,19,100.0,14,16,87.5,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,8,37,10,2,55,8,5,2,4,2,4,9,44.4,5,1,0,1,2,10,1,0,0,0,0,0,2,MF,Match Report
220,Mattia Bani,0,65,0,0,0,83,0,2024-12-07,30-363,it ITA,Genoa,,Torino,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,74,87.8,0,0,0,0,2,1363,439,12,13,92.3,46,49,93.9,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,16,60,23,0,0,83,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,0,0,0,0,1,DF,Match Report
221,Andrea Pinamonti,1,14,2,0,0,32,0,2024-12-07,25-202,it ITA,Genoa,,Torino,it Serie A,D 0-0,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,14,24,58.3,0,1,0,0,1,243,53,7,10,70.0,4,8,50.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,5,18,9,3,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,2,FW,Match Report
222,Stefano Sabelli,0,51,1,0,0,82,3,2024-12-07,31-329,it ITA,Genoa,,Torino,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,71,71.8,0,10,2,0,9,1044,511,14,14,100.0,31,38,81.6,5,15,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,6,34,43,5,0,82,3,3,2,1,0,2,3,66.7,1,1,0,1,0,3,5,0,0,0,0,3,1,DF,Match Report
223,Patrizio Masini,0,0,0,0,1,2,0,2024-12-07,23-315,it ITA,Genoa,,Torino,it Serie A,D 0-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,MF,Match Report
224,Aarón Martín,0,59,2,0,0,80,1,2024-12-07,27-229,es ESP,Genoa,,Torino,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,73,80.8,1,2,1,1,3,1109,415,20,20,100.0,31,36,86.1,7,16,43.8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,80,4,43,32,10,1,80,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,6,0,0,0,0,0,1,DF,Match Report
225,Fabio Miretti,0,23,1,0,0,49,3,2024-12-07,21-126,it ITA,Genoa,,Torino,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,34,67.6,1,1,0,0,4,353,91,13,13,100.0,10,13,76.9,0,7,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,11,20,18,6,49,3,3,1,0,2,2,2,100.0,0,0,0,0,0,3,1,0,0,0,0,0,5,"MF,FW",Match Report
226,Alessandro Zanoli,0,12,1,0,0,32,1,2024-12-07,24-065,it ITA,Genoa,,Torino,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,1,2,1,1,4,204,70,4,4,100.0,7,8,87.5,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,3,11,10,12,2,32,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,4,0,0,0,0,1,1,"FW,DF",Match Report
227,Alan Matturro,0,53,0,0,0,72,1,2024-12-07,20-057,uy URU,Genoa,,Torino,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,60,88.3,0,0,0,0,0,1137,198,6,7,85.7,44,45,97.8,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,10,52,20,0,0,72,1,0,1,0,0,0,0,,0,0,0,0,2,3,8,0,0,0,0,0,0,DF,Match Report
228,Nicola Leali,0,33,0,0,0,38,0,2024-12-07,31-294,it ITA,Genoa,,Torino,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,37,89.2,0,0,0,0,0,768,330,4,4,100.0,23,23,100.0,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,35,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
229,Vitinha,0,3,0,0,0,11,0,2024-12-07,24-267,pt POR,Genoa,,Torino,it Serie A,D 0-0,N,24,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,0,0,0,0,0,30,0,2,3,66.7,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,3,4,4,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"FW,MF",Match Report
230,Mario Balotelli,0,1,0,0,0,7,0,2024-12-07,34-117,it ITA,Genoa,,Torino,it Serie A,D 0-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,12,0,1,3,33.3,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,2,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
231,Morten Thorsby,0,10,1,0,1,32,4,2024-12-07,28-216,no NOR,Genoa,,Torino,it Serie A,D 0-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,0,0,0,0,137,65,4,5,80.0,5,7,71.4,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,3,14,13,5,0,32,4,4,1,1,2,0,0,,0,3,1,2,0,4,2,0,1,0,0,3,1,"MF,FW",Match Report
232,Milan Badelj,2,23,1,0,0,44,1,2024-12-07,35-286,hr CRO,Genoa,,Torino,it Serie A,D 0-0,Y,66,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.6,0,23,33,69.7,0,4,1,0,2,443,176,10,12,83.3,10,13,76.9,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,4,18,20,7,3,44,1,0,0,0,1,1,1,100.0,0,2,1,1,1,2,2,0,0,0,0,0,0,MF,Match Report
233,Morten Frendrup,2,29,1,0,0,47,6,2024-12-07,23-244,dk DEN,Genoa,,Torino,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.7,0,29,34,85.3,0,2,0,0,3,457,45,15,16,93.8,13,16,81.3,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,5,23,21,6,1,47,6,2,1,4,1,3,3,100.0,0,1,1,0,1,7,1,0,0,0,0,1,0,MF,Match Report
234,Mattia Bani,0,46,0,0,0,56,0,2024-12-15,31-005,it ITA,Genoa,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,51,90.2,0,0,0,0,1,977,441,11,11,100.0,28,29,96.6,7,10,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,9,38,18,0,0,56,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,1,0,0,0,0,0,DF,Match Report
235,Andrea Pinamonti,0,16,0,0,0,33,0,2024-12-15,25-210,it ITA,Genoa,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,26,61.5,0,1,1,1,2,252,53,8,12,66.7,3,4,75.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,3,23,8,1,33,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,0,0,0,1,2,FW,Match Report
236,Stefano Sabelli,0,12,0,0,0,28,6,2024-12-15,31-337,it ITA,Genoa,@,Milan,it Serie A,D 0-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,12,18,66.7,0,0,0,0,0,276,175,5,6,83.3,5,7,71.4,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,16,12,0,0,28,6,3,3,3,0,2,5,40.0,3,1,1,0,2,8,2,0,0,0,0,0,0,DF,Match Report
237,Aarón Martín,1,40,1,0,0,64,3,2024-12-15,27-237,es ESP,Genoa,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.7,1,40,50,80.0,0,3,1,0,3,629,230,24,24,100.0,13,18,72.2,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,5,17,31,17,0,64,3,2,1,2,0,3,3,100.0,0,2,1,1,1,4,3,0,0,0,0,1,2,DF,Match Report
238,Fabio Miretti,1,23,0,0,0,41,1,2024-12-15,21-134,it ITA,Genoa,@,Milan,it Serie A,D 0-0,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,65.4,0,23,28,82.1,0,2,0,0,2,356,46,11,12,91.7,10,12,83.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,5,25,12,2,41,1,1,0,1,0,1,2,50.0,1,1,1,0,0,1,0,0,0,0,0,1,3,"MF,FW",Match Report
239,Alessandro Zanoli,0,14,0,0,1,39,3,2024-12-15,24-073,it ITA,Genoa,@,Milan,it Serie A,D 0-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,14,28,50.0,0,2,1,0,3,201,73,8,15,53.3,6,10,60.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,9,15,16,4,39,3,2,0,3,0,2,3,66.7,1,0,0,0,1,4,2,0,1,0,0,2,0,"FW,DF",Match Report
240,Brooke Norton-Cuffy,0,0,0,0,0,1,1,2024-12-15,20-338,eng ENG,Genoa,@,Milan,it Serie A,D 0-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,FW",Match Report
241,Johan Vásquez,1,47,2,0,0,62,2,2024-12-15,26-054,mx MEX,Genoa,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.6,0,47,50,94.0,0,0,0,0,0,892,207,11,13,84.6,36,36,100.0,0,1,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,62,10,26,32,4,2,62,2,1,0,2,0,0,1,0.0,1,4,3,1,0,2,5,0,0,0,0,0,1,DF,Match Report
242,Nicola Leali,0,25,0,0,0,37,0,2024-12-15,31-302,it ITA,Genoa,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,33,75.8,0,0,0,0,0,611,351,9,9,100.0,10,10,100.0,6,14,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,30,35,2,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
243,Alessandro Vogliacco,0,25,0,0,1,42,3,2024-12-15,26-092,it ITA,Genoa,@,Milan,it Serie A,D 0-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,25,36,69.4,0,0,0,0,1,417,135,6,9,66.7,18,21,85.7,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,26,13,3,0,42,3,0,2,0,1,3,4,75.0,1,0,0,0,0,3,1,0,1,0,0,2,0,DF,Match Report
244,Vitinha,0,1,0,0,0,5,0,2024-12-15,24-275,pt POR,Genoa,@,Milan,it Serie A,D 0-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,7,3,1,1,100.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,"FW,MF",Match Report
245,Morten Thorsby,0,19,0,0,0,34,4,2024-12-15,28-224,no NOR,Genoa,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,21,90.5,0,6,0,0,4,202,81,13,14,92.9,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,11,18,6,1,34,4,2,4,0,0,1,1,100.0,0,0,0,0,0,4,3,0,0,0,0,3,0,"MF,FW",Match Report
246,Milan Badelj,2,51,2,0,0,77,2,2024-12-15,35-294,hr CRO,Genoa,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,29.3,0,51,58,87.9,1,2,3,0,6,889,277,18,20,90.0,28,29,96.6,3,5,60.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,77,10,23,42,12,0,77,2,2,1,1,0,0,2,0.0,2,3,2,1,2,4,8,0,0,0,0,0,0,MF,Match Report
247,Morten Frendrup,0,39,1,0,0,54,4,2024-12-15,23-252,dk DEN,Genoa,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,43,90.7,0,3,1,0,3,550,78,20,21,95.2,15,16,93.8,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,3,19,29,8,0,54,4,3,1,2,1,3,5,60.0,2,3,1,2,0,4,3,0,0,0,0,1,2,MF,Match Report
248,Mattia Bani,0,43,1,0,0,59,1,2024-12-21,31-011,it ITA,Genoa,,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,50,86.0,1,2,1,1,4,819,292,11,13,84.6,26,27,96.3,4,8,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,10,34,21,4,0,59,1,1,0,1,0,1,1,100.0,0,1,1,0,2,3,3,0,0,0,0,0,0,DF,Match Report
249,Andrea Pinamonti,5,13,2,0,0,37,0,2024-12-21,25-216,it ITA,Genoa,,Napoli,it Serie A,L 1-2,Y,90,1,0,1,1,0,0,0,5,0.2,0.5,2,40.0,15.2,1,13,21,61.9,0,1,0,0,1,185,17,7,8,87.5,6,8,75.0,0,2,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,37,0,3,19,15,7,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
250,Stefano Sabelli,0,29,1,0,1,46,0,2024-12-21,31-343,it ITA,Genoa,,Napoli,it Serie A,L 1-2,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,29,42,69.0,1,1,2,1,2,465,301,15,16,93.8,14,18,77.8,0,7,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,2,17,22,7,0,46,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,1,0,0,1,0,DF,Match Report
251,Aarón Martín,0,47,5,0,0,59,1,2024-12-21,27-243,es ESP,Genoa,,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,55,85.5,4,1,0,0,2,859,265,19,21,90.5,21,23,91.3,7,9,77.8,5,2,3,0,0,0,0,0,0,0,0,0,0,0,59,1,22,18,19,0,59,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,0,0,0,0,0,DF,Match Report
252,Fabio Miretti,0,16,3,0,0,36,1,2024-12-21,21-140,it ITA,Genoa,,Napoli,it Serie A,L 1-2,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,16,22,72.7,0,1,1,0,3,287,109,9,10,90.0,5,7,71.4,2,5,40.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,36,1,10,19,8,1,36,1,0,1,0,0,1,5,20.0,4,1,0,1,3,4,0,0,0,0,0,2,1,"MF,FW",Match Report
253,Alessandro Zanoli,0,15,2,0,0,33,4,2024-12-21,24-079,it ITA,Genoa,,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,25,60.0,1,0,1,1,0,164,30,11,14,78.6,1,3,33.3,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0,3,15,15,0,33,4,3,1,3,0,0,0,,0,0,0,0,1,5,0,0,0,0,0,0,1,"FW,DF",Match Report
254,Brooke Norton-Cuffy,0,2,0,0,0,6,2,2024-12-21,20-344,eng ENG,Genoa,,Napoli,it Serie A,L 1-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,1,0,0,0,32,3,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,4,0,0,6,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,"DF,FW",Match Report
255,Johan Vásquez,2,54,1,0,0,75,2,2024-12-21,26-060,mx MEX,Genoa,,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.5,0,54,60,90.0,0,2,1,0,6,982,355,21,22,95.5,29,30,96.7,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,75,16,47,24,5,2,75,2,1,1,0,1,1,2,50.0,1,1,1,0,3,5,4,0,0,0,0,1,1,DF,Match Report
256,Nicola Leali,0,20,0,0,0,29,0,2024-12-21,31-308,it ITA,Genoa,,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,28,71.4,0,0,0,0,0,521,273,5,5,100.0,9,9,100.0,6,14,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
257,Vitinha,1,12,2,1,0,24,1,2024-12-21,24-281,pt POR,Genoa,,Napoli,it Serie A,L 1-2,Y,69,0,1,1,0,0,0,0,1,0.0,,0,0.0,6.3,0,12,13,92.3,2,0,1,1,0,144,19,7,7,100.0,4,5,80.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,24,1,4,11,9,3,24,1,1,0,0,1,1,2,50.0,1,2,0,2,1,2,1,0,0,0,0,0,0,"FW,MF",Match Report
258,Caleb Ekuban,1,4,0,0,0,8,0,2024-12-21,30-273,gh GHA,Genoa,,Napoli,it Serie A,L 1-2,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.9,0,4,5,80.0,0,0,0,0,0,42,9,4,5,80.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,2,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
259,Mario Balotelli,0,1,0,0,0,4,0,2024-12-21,34-131,it ITA,Genoa,,Napoli,it Serie A,L 1-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,16,0,0,0,,1,1,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
260,Morten Thorsby,0,9,1,0,0,14,2,2024-12-21,28-230,no NOR,Genoa,,Napoli,it Serie A,L 1-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,3,0,0,2,159,46,4,5,80.0,5,6,83.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,12,0,0,14,2,2,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0,0,0,0,0,1,"MF,FW",Match Report
261,Milan Badelj,2,18,1,0,0,28,0,2024-12-21,35-300,hr CRO,Genoa,,Napoli,it Serie A,L 1-2,Y,69,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.4,0,18,24,75.0,0,0,0,0,2,250,91,10,13,76.9,5,6,83.3,1,2,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,28,1,11,12,5,1,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,1,0,MF,Match Report
262,Morten Frendrup,0,33,3,1,1,56,7,2024-12-21,23-258,dk DEN,Genoa,,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,38,86.8,0,2,0,0,2,443,67,19,20,95.0,13,15,86.7,0,0,,3,1,0,0,0,1,1,1,1,0,0,0,0,0,56,5,20,22,14,0,56,7,5,2,2,3,1,1,100.0,0,4,0,4,2,9,3,0,1,0,0,2,1,MF,Match Report
263,Mattia Bani,0,20,0,0,0,38,1,2024-12-28,31-018,it ITA,Genoa,@,Empoli,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,27,74.1,0,1,0,0,2,427,151,2,4,50.0,16,18,88.9,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,29,9,0,0,38,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,9,0,0,0,0,1,0,DF,Match Report
264,Andrea Pinamonti,1,9,1,1,0,24,0,2024-12-28,25-223,it ITA,Genoa,@,Empoli,it Serie A,W 2-1,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.9,0,9,19,47.4,0,0,0,0,1,122,16,6,9,66.7,3,4,75.0,0,2,0.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,24,0,2,15,7,2,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
265,Stefano Sabelli,1,12,0,0,0,38,3,2024-12-28,31-350,it ITA,Genoa,@,Empoli,it Serie A,W 2-1,N,52,0,0,0,0,0,0,0,1,0.0,,0,0.0,38.3,0,12,31,38.7,0,1,0,0,1,237,111,6,7,85.7,4,16,25.0,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,7,22,10,0,38,3,2,1,2,0,2,2,100.0,0,0,0,0,2,5,1,0,0,0,0,0,0,DF,Match Report
266,Patrizio Masini,0,3,2,0,0,11,0,2024-12-28,23-336,it ITA,Genoa,@,Empoli,it Serie A,W 2-1,N,28,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,68,0,1,2,50.0,1,1,100.0,1,1,100.0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,3,5,3,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,3,4,MF,Match Report
267,Aarón Martín,0,40,3,0,0,60,1,2024-12-28,27-250,es ESP,Genoa,@,Empoli,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,54,74.1,3,2,1,0,3,844,457,13,14,92.9,18,21,85.7,9,18,50.0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,60,6,24,20,17,0,60,1,0,0,0,1,0,0,,0,1,1,0,0,1,3,0,0,0,0,1,0,DF,Match Report
268,Fabio Miretti,1,8,2,1,0,17,0,2024-12-28,21-147,it ITA,Genoa,@,Empoli,it Serie A,W 2-1,N,28,0,1,1,0,0,0,0,1,0.0,,0,0.0,21.7,0,8,9,88.9,1,0,1,0,2,112,54,3,3,100.0,4,5,80.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,17,2,5,4,8,1,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,1,"MF,FW",Match Report
269,Alessandro Zanoli,1,9,0,0,0,23,0,2024-12-28,24-086,it ITA,Genoa,@,Empoli,it Serie A,W 2-1,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.8,0,9,14,64.3,0,0,1,0,2,106,29,9,10,90.0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,15,8,1,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,2,"FW,DF",Match Report
270,Brooke Norton-Cuffy,0,13,1,0,0,26,2,2024-12-28,20-351,eng ENG,Genoa,@,Empoli,it Serie A,W 2-1,Y,38,0,0,0,0,0,0,0,0,,,0,,,0,13,18,72.2,0,0,0,0,0,223,97,6,7,85.7,6,9,66.7,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,26,1,13,13,0,0,26,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,1,0,0,0,0,0,0,"DF,FW",Match Report
271,Johan Vásquez,2,22,2,0,0,42,1,2024-12-28,26-067,mx MEX,Genoa,@,Empoli,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.3,0,22,28,78.6,0,0,0,0,1,551,233,3,5,60.0,14,14,100.0,5,5,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,42,9,30,9,3,2,42,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,8,0,0,0,0,1,2,DF,Match Report
272,Nicola Leali,0,26,0,0,0,35,0,2024-12-28,31-315,it ITA,Genoa,@,Empoli,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,32,81.3,0,0,0,0,0,894,719,3,3,100.0,10,10,100.0,13,19,68.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,31,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
273,Vitinha,4,15,6,0,1,51,1,2024-12-28,24-288,pt POR,Genoa,@,Empoli,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,20.0,0,15,24,62.5,2,1,2,1,3,190,69,11,15,73.3,4,7,57.1,0,0,,6,4,0,1,0,1,0,0,0,0,0,0,0,0,51,6,9,19,24,4,51,1,0,1,0,0,1,3,33.3,2,1,0,1,3,4,3,0,1,0,0,4,2,"FW,MF",Match Report
