Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
218,Gabriele Zappa,2,58,3,0,0,82,1,2024-11-29,24-343,it ITA,Cagliari,,Hellas Verona,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.9,0,58,71,81.7,2,5,1,0,5,938,419,24,28,85.7,26,32,81.3,5,5,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,82,2,24,43,16,4,82,1,1,0,0,1,0,1,0.0,1,3,1,2,0,1,1,0,0,0,0,0,0,DF,Match Report
219,Leonardo Pavoletti,0,8,1,0,0,13,0,2024-11-29,36-003,it ITA,Cagliari,,Hellas Verona,it Serie A,W 1-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,1,1,0,0,2,87,39,6,7,85.7,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6,7,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
220,Alen Sherri,0,29,0,0,0,38,0,2024-11-29,26-350,al ALB,Cagliari,,Hellas Verona,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,37,78.4,0,0,0,0,0,665,463,6,6,100.0,16,16,100.0,6,14,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,30,37,1,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
221,Antoine Makoumbou,0,46,1,1,0,64,4,2024-11-29,26-134,cg CGO,Cagliari,,Hellas Verona,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,0,4,0,0,6,665,220,27,28,96.4,19,22,86.4,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,64,1,20,35,9,1,64,4,1,3,1,0,0,0,,0,3,0,3,0,4,0,0,0,0,0,1,2,MF,Match Report
222,Roberto Piccoli,2,7,2,0,0,23,0,2024-12-08,23-316,it ITA,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,7.3,0,7,14,50.0,0,0,1,0,2,111,19,4,8,50.0,2,3,66.7,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,23,2,3,11,9,2,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,2,1,FW,Match Report
223,Mattia Felici,0,3,1,0,0,9,0,2024-12-08,23-235,it ITA,Cagliari,@,Fiorentina,it Serie A,L 0-1,N,18,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,1,32,2,3,4,75.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,6,0,9,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,0,0,"MF,FW",Match Report
224,Gianluca Gaetano,1,16,1,0,0,22,1,2024-12-08,24-217,it ITA,Cagliari,@,Fiorentina,it Serie A,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.1,0,16,20,80.0,1,3,0,0,3,278,57,6,7,85.7,6,6,100.0,3,4,75.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,1,15,6,1,22,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,2,0,"MF,FW",Match Report
225,Tommaso Augello,0,46,1,0,0,66,1,2024-12-08,30-100,it ITA,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,61,75.4,1,2,2,1,4,750,264,24,29,82.8,18,21,85.7,4,10,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,2,25,27,15,1,66,1,0,1,0,0,1,4,25.0,3,0,0,0,2,3,1,0,0,0,0,0,0,DF,Match Report
226,Nicolas Viola,0,14,1,0,0,20,0,2024-12-08,35-057,it ITA,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,14,18,77.8,1,0,0,0,1,260,55,7,7,100.0,6,8,75.0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,3,14,6,0,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
227,Michel Ndary Adopo,1,7,0,0,0,10,1,2024-12-08,24-142,fr FRA,Cagliari,@,Fiorentina,it Serie A,L 0-1,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.0,0,7,8,87.5,0,3,0,0,3,107,41,4,5,80.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,7,2,1,10,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
228,Yerry Mina,0,65,2,0,1,90,0,2024-12-08,30-076,co COL,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,82,79.3,1,6,1,0,7,1173,518,28,31,90.3,30,35,85.7,6,13,46.2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,90,10,45,39,6,2,90,0,0,0,0,0,0,0,,0,3,1,2,2,2,3,0,1,0,0,2,2,DF,Match Report
229,Răzvan Marin,0,34,1,0,0,45,1,2024-12-08,28-199,ro ROU,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,34,41,82.9,1,4,1,0,4,652,194,15,16,93.8,15,19,78.9,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,1,9,29,7,0,45,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,0,MF,Match Report
230,Nadir Zortea,0,13,2,0,0,29,0,2024-12-08,25-172,it ITA,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,13,21,61.9,1,0,1,1,2,205,79,6,8,75.0,5,8,62.5,2,4,50.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,29,0,3,17,10,1,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"DF,MF",Match Report
231,Sebastiano Luperto,1,50,0,0,0,78,6,2024-12-08,28-093,it ITA,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.1,0,50,58,86.2,0,1,0,0,3,890,307,14,15,93.3,34,34,100.0,1,8,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,15,45,31,3,1,78,6,4,4,2,0,3,3,100.0,0,2,0,2,1,7,10,0,0,0,0,3,2,DF,Match Report
232,Adam Obert,1,22,0,0,0,44,3,2024-12-08,22-107,sk SVK,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,56,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.1,0,22,28,78.6,0,2,0,0,2,253,84,15,15,100.0,6,8,75.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,19,20,5,3,44,3,2,3,0,0,2,2,100.0,0,0,0,0,2,5,2,0,0,0,0,1,0,DF,Match Report
233,Zito Luvumbo,1,8,2,0,1,18,0,2024-12-08,22-274,ao ANG,Cagliari,@,Fiorentina,it Serie A,L 0-1,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.3,0,8,13,61.5,0,1,0,0,1,130,34,5,6,83.3,2,5,40.0,1,2,50.0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,18,0,0,11,8,1,18,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,1,0,0,3,2,"FW,MF",Match Report
234,Gabriele Zappa,0,27,1,0,0,47,0,2024-12-08,24-352,it ITA,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,39,69.2,0,2,0,0,4,421,170,16,20,80.0,11,15,73.3,0,3,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,47,3,17,23,7,0,47,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,0,0,0,1,1,DF,Match Report
235,Leonardo Pavoletti,0,4,0,0,0,7,0,2024-12-08,36-012,it ITA,Cagliari,@,Fiorentina,it Serie A,L 0-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,69,27,3,4,75.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
236,Alen Sherri,0,26,0,0,0,29,0,2024-12-08,26-359,al ALB,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,26,100.0,0,0,0,0,0,430,239,11,11,100.0,15,15,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
237,Antoine Makoumbou,1,43,1,0,0,52,2,2024-12-08,26-143,cg CGO,Cagliari,@,Fiorentina,it Serie A,L 0-1,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.9,0,43,45,95.6,0,0,0,0,1,581,106,26,27,96.3,13,14,92.9,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,52,4,17,30,5,1,52,2,1,0,1,1,2,3,66.7,1,0,0,0,0,2,2,0,0,0,0,0,0,MF,Match Report
238,Roberto Piccoli,5,11,1,0,0,37,0,2024-12-14,23-322,it ITA,Cagliari,,Atalanta,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,4,80.0,13.1,0,11,17,64.7,0,2,0,0,2,144,51,6,7,85.7,4,6,66.7,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,37,0,1,20,16,6,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,FW,Match Report
239,Mattia Felici,0,15,2,0,0,25,3,2024-12-14,23-241,it ITA,Cagliari,,Atalanta,it Serie A,L 0-1,N,38,0,0,0,0,0,0,0,0,,,0,,,0,15,17,88.2,1,2,0,0,0,148,40,14,15,93.3,0,1,0.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,12,12,0,25,3,3,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,0,0,0,1,0,"MF,FW",Match Report
240,Gianluca Gaetano,0,6,0,0,0,10,0,2024-12-14,24-223,it ITA,Cagliari,,Atalanta,it Serie A,L 0-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,1,1,0,1,68,26,5,5,100.0,0,2,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,7,3,0,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
241,Tommaso Augello,0,21,2,0,1,32,1,2024-12-14,30-106,it ITA,Cagliari,,Atalanta,it Serie A,L 0-1,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,21,29,72.4,0,1,0,0,2,379,225,10,11,90.9,7,9,77.8,3,7,42.9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,32,3,11,8,14,0,32,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,1,0,0,1,0,DF,Match Report
242,Michel Ndary Adopo,1,36,3,0,0,53,1,2024-12-14,24-148,fr FRA,Cagliari,,Atalanta,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.6,0,36,41,87.8,0,4,0,0,3,500,140,23,24,95.8,13,15,86.7,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,53,4,11,29,13,0,53,1,0,0,1,0,1,1,100.0,0,2,0,2,2,3,1,0,0,0,0,1,0,MF,Match Report
243,Yerry Mina,2,38,3,0,0,63,3,2024-12-14,30-082,co COL,Cagliari,,Atalanta,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.3,0,38,46,82.6,1,1,0,0,3,597,251,14,15,93.3,21,24,87.5,1,5,20.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,63,12,40,17,8,4,63,3,2,2,1,0,2,2,100.0,0,2,0,2,2,5,6,0,0,0,0,0,4,DF,Match Report
244,Alessandro Deiola,0,15,1,0,0,31,1,2024-12-14,29-135,it ITA,Cagliari,,Atalanta,it Serie A,L 0-1,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,15,25,60.0,0,2,0,0,2,221,47,8,12,66.7,7,9,77.8,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,31,3,4,16,11,3,31,1,1,0,1,0,0,0,,0,2,1,1,0,1,2,0,0,0,0,3,0,MF,Match Report
245,Răzvan Marin,1,11,2,0,0,22,1,2024-12-14,28-205,ro ROU,Cagliari,,Atalanta,it Serie A,L 0-1,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.6,0,11,16,68.8,1,3,0,0,3,211,81,2,2,100.0,9,10,90.0,0,4,0.0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,22,0,3,14,6,0,22,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,1,MF,Match Report
246,Nadir Zortea,1,16,0,0,0,31,2,2024-12-14,25-178,it ITA,Cagliari,,Atalanta,it Serie A,L 0-1,Y,76,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.0,0,16,19,84.2,0,0,0,0,0,281,47,8,8,100.0,6,8,75.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,10,10,11,1,31,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0,0,0,0,0,1,"DF,MF",Match Report
247,Sebastiano Luperto,1,35,0,0,1,52,2,2024-12-14,28-099,it ITA,Cagliari,,Atalanta,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.2,0,35,39,89.7,0,3,0,0,1,588,165,19,19,100.0,11,13,84.6,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6,28,21,3,1,52,2,0,2,0,0,0,0,,0,1,1,0,1,3,1,0,1,0,0,1,0,DF,Match Report
248,Adam Obert,0,13,1,0,1,20,2,2024-12-14,22-113,sk SVK,Cagliari,,Atalanta,it Serie A,L 0-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,1,0,0,0,1,174,43,9,10,90.0,3,3,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,14,4,0,20,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,1,0,0,1,0,DF,Match Report
249,Zito Luvumbo,0,3,0,0,0,18,1,2024-12-14,22-280,ao ANG,Cagliari,,Atalanta,it Serie A,L 0-1,Y,52,0,0,0,0,0,0,0,0,,,0,,,0,3,8,37.5,0,0,0,0,1,58,40,0,2,0.0,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,9,10,1,18,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,3,1,"FW,MF",Match Report
250,Gabriele Zappa,0,46,3,0,0,65,1,2024-12-14,24-358,it ITA,Cagliari,,Atalanta,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,59,78.0,3,5,5,4,4,794,466,21,26,80.8,21,23,91.3,3,8,37.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,65,4,26,23,16,0,65,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,4,0,0,0,0,0,0,DF,Match Report
251,Leonardo Pavoletti,1,6,1,0,0,9,0,2024-12-14,36-018,it ITA,Cagliari,,Atalanta,it Serie A,L 0-1,N,14,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.1,0,6,8,75.0,0,0,0,0,1,67,9,4,4,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,6,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
252,Alen Sherri,0,23,1,0,0,45,0,2024-12-14,26-365,al ALB,Cagliari,,Atalanta,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,44,52.3,1,2,0,0,0,636,514,8,8,100.0,8,9,88.9,7,27,25.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,38,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
253,Antoine Makoumbou,0,41,1,0,0,47,1,2024-12-14,26-149,cg CGO,Cagliari,,Atalanta,it Serie A,L 0-1,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,41,45,91.1,1,1,1,0,4,655,217,22,23,95.7,16,18,88.9,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,2,18,23,7,0,47,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,1,MF,Match Report
254,Roberto Piccoli,0,11,0,0,0,24,0,2024-12-22,23-330,it ITA,Cagliari,@,Venezia,it Serie A,L 1-2,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,11,18,61.1,0,1,0,0,0,126,15,8,13,61.5,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,11,13,2,24,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,3,1,FW,Match Report
255,Gianluca Lapadula,4,6,3,0,0,13,0,2024-12-22,34-319,pe PER,Cagliari,@,Venezia,it Serie A,L 1-2,N,38,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,9.9,0,6,6,100.0,1,0,0,0,0,72,3,5,5,100.0,1,1,100.0,0,0,,3,1,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,2,11,6,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
256,Mattia Felici,1,4,0,0,0,10,1,2024-12-22,23-249,it ITA,Cagliari,@,Venezia,it Serie A,L 1-2,N,26,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,6.6,0,4,6,66.7,0,0,0,0,0,39,13,3,4,75.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,3,7,1,10,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
257,Gianluca Gaetano,3,34,1,0,0,53,0,2024-12-22,24-231,it ITA,Cagliari,@,Venezia,it Serie A,L 1-2,Y,64,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.0,0,34,42,81.0,0,3,1,0,3,529,64,19,22,86.4,9,13,69.2,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,1,4,23,26,3,53,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,0,0,"MF,FW",Match Report
258,Tommaso Augello,0,66,8,1,0,91,0,2024-12-22,30-114,it ITA,Cagliari,@,Venezia,it Serie A,L 1-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,66,89,74.2,5,6,2,1,7,1106,535,31,33,93.9,29,37,78.4,6,13,46.2,8,3,3,2,0,0,0,1,1,0,0,0,0,0,91,0,19,35,37,0,91,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
259,Mateusz Wieteska,0,7,1,0,1,12,0,2024-12-22,27-315,pl POL,Cagliari,@,Venezia,it Serie A,L 1-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,1,0,0,0,1,123,32,3,3,100.0,4,5,80.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,8,1,1,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,1,0,DF,Match Report
260,Michel Ndary Adopo,1,43,1,0,0,61,3,2024-12-22,24-156,fr FRA,Cagliari,@,Venezia,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.9,0,43,55,78.2,0,5,0,0,8,612,160,22,27,81.5,19,22,86.4,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,3,37,21,2,61,3,3,0,2,1,1,1,100.0,0,1,0,1,0,3,0,0,0,0,0,0,2,MF,Match Report
261,Yerry Mina,1,51,1,0,0,70,1,2024-12-22,30-090,co COL,Cagliari,@,Venezia,it Serie A,L 1-2,Y,71,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,6.8,0,51,60,85.0,0,4,0,0,2,1008,408,14,19,73.7,32,35,91.4,5,5,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,70,10,40,27,3,1,70,1,1,1,0,0,0,1,0.0,1,2,2,0,0,1,4,1,0,0,0,1,1,DF,Match Report
262,Alessandro Deiola,0,18,0,0,0,38,3,2024-12-22,29-143,it ITA,Cagliari,@,Venezia,it Serie A,L 1-2,Y,52,0,0,0,0,0,0,0,0,,,0,,,0,18,25,72.0,0,3,1,0,3,307,87,11,14,78.6,5,8,62.5,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,10,16,12,0,38,3,2,1,1,1,0,1,0.0,1,2,0,2,1,4,6,0,0,0,0,1,1,MF,Match Report
263,Răzvan Marin,0,13,2,0,0,18,0,2024-12-22,28-213,ro ROU,Cagliari,@,Venezia,it Serie A,L 1-2,N,26,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,1,2,2,0,4,170,84,9,10,90.0,4,5,80.0,0,0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,18,0,2,4,12,0,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,MF,Match Report
264,Nadir Zortea,1,19,2,0,0,39,1,2024-12-22,25-186,it ITA,Cagliari,@,Venezia,it Serie A,L 1-2,Y,64,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.6,0,19,31,61.3,1,0,1,1,2,269,75,14,18,77.8,4,7,57.1,1,3,33.3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,39,0,3,15,21,0,39,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,2,0,0,0,1,1,"DF,MF",Match Report
265,Sebastiano Luperto,0,58,2,1,0,80,2,2024-12-22,28-107,it ITA,Cagliari,@,Venezia,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,73,79.5,0,6,0,0,6,990,312,26,29,89.7,30,34,88.2,2,7,28.6,2,2,0,0,0,0,0,1,1,0,0,0,0,0,80,5,40,36,4,0,80,2,2,0,2,0,0,0,,0,0,0,0,1,3,3,0,0,0,0,0,0,DF,Match Report
266,Gabriele Zappa,2,66,1,0,0,92,2,2024-12-22,25-000,it ITA,Cagliari,@,Venezia,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.9,0,66,82,80.5,1,7,0,0,8,1088,588,37,39,94.9,22,27,81.5,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,92,3,29,39,24,3,92,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,3,0,0,0,0,0,0,DF,Match Report
267,Leonardo Pavoletti,1,3,1,0,1,8,0,2024-12-22,36-026,it ITA,Cagliari,@,Venezia,it Serie A,L 1-2,N,19,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.0,0,3,6,50.0,1,1,2,0,2,58,36,1,2,50.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,3,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"FW,MF",Match Report
268,Alen Sherri,0,28,1,0,0,40,1,2024-12-22,27-007,al ALB,Cagliari,@,Venezia,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,36,77.8,0,0,0,0,0,697,519,7,7,100.0,13,13,100.0,8,16,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,33,39,2,0,0,40,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,Match Report
269,Antoine Makoumbou,0,71,1,0,0,85,4,2024-12-22,26-157,cg CGO,Cagliari,@,Venezia,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,71,75,94.7,0,12,2,1,10,1210,406,36,37,97.3,30,31,96.8,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85,0,13,54,19,0,85,4,2,1,2,1,4,4,100.0,0,0,0,0,0,4,1,0,0,0,0,1,0,MF,Match Report
270,Roberto Piccoli,0,5,0,0,0,17,1,2024-12-28,23-336,it ITA,Cagliari,,Inter,it Serie A,L 0-3,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,5,11,45.5,0,1,0,0,1,72,5,3,4,75.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,3,10,4,2,17,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,4,0,FW,Match Report
271,Mattia Felici,1,2,0,0,0,4,0,2024-12-28,23-255,it ITA,Cagliari,,Inter,it Serie A,L 0-3,N,7,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.0,0,2,2,100.0,0,0,0,0,0,26,11,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
272,Gianluca Gaetano,1,10,3,0,0,23,1,2024-12-28,24-237,it ITA,Cagliari,,Inter,it Serie A,L 0-3,Y,58,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.5,0,10,17,58.8,2,1,0,0,1,137,51,5,7,71.4,3,5,60.0,1,3,33.3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,23,0,2,7,14,2,23,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
