Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
53,Tijjani Reijnders,2,19,2,2,0,25,0,2024-09-14,26-047,nl NED,Milan,,Venezia,it Serie A,W 4-0,Y,62,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.4,0,19,21,90.5,0,3,1,0,6,250,68,10,11,90.9,6,6,100.0,1,1,100.0,2,1,0,0,1,0,0,2,1,0,0,1,0,0,25,1,1,12,12,3,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
54,Yunus Musah,0,24,0,0,0,26,1,2024-09-14,21-290,us USA,Milan,,Venezia,it Serie A,W 4-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,24,25,96.0,0,2,0,0,2,461,115,8,8,100.0,13,14,92.9,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,20,3,0,26,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
55,Samuel Chukwueze,0,13,0,0,0,15,0,2024-09-14,25-115,ng NGA,Milan,,Venezia,it Serie A,W 4-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,0,3,0,0,0,263,71,6,6,100.0,3,4,75.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,10,3,0,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
56,Matteo Gabbia,1,59,0,0,1,71,0,2024-09-14,24-329,it ITA,Milan,,Venezia,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.3,0,59,65,90.8,0,0,0,0,1,1135,290,13,15,86.7,44,45,97.8,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,11,45,25,1,1,71,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,1,1,0,0,1,0,DF,Match Report
57,Noah Okafor,1,12,0,0,0,18,1,2024-09-14,24-113,ch SUI,Milan,,Venezia,it Serie A,W 4-0,N,28,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,24.2,0,12,15,80.0,0,1,0,0,0,169,12,7,9,77.8,5,6,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,7,11,4,18,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
58,Theo Hernández,1,83,2,1,0,101,0,2024-09-14,26-344,fr FRA,Milan,,Venezia,it Serie A,W 4-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.4,0,83,88,94.3,1,9,1,0,7,1149,360,51,51,100.0,25,27,92.6,3,5,60.0,2,1,0,0,0,0,1,1,0,0,0,0,0,1,101,4,29,55,18,2,101,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,4,0,0,0,0,0,2,DF,Match Report
59,Emerson,0,71,2,0,0,89,2,2024-09-14,25-244,br BRA,Milan,,Venezia,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,71,77,92.2,2,5,0,0,5,992,295,43,45,95.6,24,24,100.0,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,89,4,21,50,19,0,89,2,2,1,0,1,1,2,50.0,1,0,0,0,2,4,3,0,0,0,0,2,0,DF,Match Report
60,Ruben Loftus-Cheek,2,45,5,1,0,63,4,2024-09-14,28-235,eng ENG,Milan,,Venezia,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.7,0,45,50,90.0,1,6,1,0,4,669,100,25,29,86.2,15,15,100.0,3,4,75.0,5,4,0,1,0,0,0,1,1,0,0,0,0,0,63,2,6,43,14,3,63,4,1,0,2,2,0,1,0.0,1,0,0,0,0,4,1,0,0,0,0,3,4,MF,Match Report
61,Tammy Abraham,0,7,1,1,0,18,2,2024-09-14,26-348,eng ENG,Milan,,Venezia,it Serie A,W 4-0,Y,73,1,0,1,0,1,1,0,0,,,0,,,0,7,11,63.6,0,1,0,0,1,126,25,3,6,50.0,3,4,75.0,1,1,100.0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,18,2,2,12,4,2,17,2,0,0,2,0,0,0,,0,1,0,1,1,3,1,0,0,0,0,1,2,FW,Match Report
62,Mike Maignan,0,36,0,0,0,38,0,2024-09-14,29-073,fr FRA,Milan,,Venezia,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,37,97.3,0,0,0,0,0,927,580,8,8,100.0,14,14,100.0,14,15,93.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,28,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
63,Álvaro Morata,0,17,1,1,0,26,2,2024-09-17,31-330,es ESP,Milan,,Liverpool,Champions League,L 1-3,Y,83,0,1,1,0,0,0,0,0,,,0,,,0,17,19,89.5,1,0,0,0,1,285,53,9,9,100.0,7,7,100.0,1,3,33.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,26,1,5,14,8,4,26,2,1,1,1,0,1,1,100.0,0,3,1,2,0,2,0,0,0,0,0,2,2,FW,Match Report
64,Christian Pulisic,1,31,3,0,0,46,1,2024-09-17,25-365,us USA,Milan,,Liverpool,Champions League,L 1-3,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,12.5,0,31,40,77.5,2,4,0,0,9,639,211,11,15,73.3,14,17,82.4,6,6,100.0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,46,0,6,26,14,3,46,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,1,0,0,0,0,1,"FW,MF",Match Report
65,Rafael Leão,1,16,2,0,0,32,0,2024-09-17,25-099,pt POR,Milan,,Liverpool,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.2,0,16,26,61.5,0,0,0,0,2,300,56,5,11,45.5,9,11,81.8,1,2,50.0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,32,0,4,14,17,4,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,0,FW,Match Report
66,Davide Calabria,0,37,2,1,1,50,0,2024-09-17,27-286,it ITA,Milan,,Liverpool,Champions League,L 1-3,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,37,42,88.1,1,1,1,0,3,619,184,15,18,83.3,21,23,91.3,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,50,2,23,13,14,0,50,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,3,0,1,0,0,1,0,DF,Match Report
67,Strahinja Pavlović,0,57,0,0,0,78,2,2024-09-17,23-116,rs SRB,Milan,,Liverpool,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,57,69,82.6,0,2,1,1,1,1016,323,23,26,88.5,31,35,88.6,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,15,57,19,2,0,78,2,2,1,1,0,2,4,50.0,2,3,1,2,0,2,3,0,0,0,0,0,0,DF,Match Report
68,Lorenzo Torriani,0,12,0,0,0,17,0,2024-09-17,19-230,it ITA,Milan,,Liverpool,Champions League,L 1-3,N,40,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,0,0,0,0,283,176,2,2,100.0,7,7,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,17,0,0,0,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
69,Fikayo Tomori,0,45,0,0,0,62,2,2024-09-17,26-273,eng ENG,Milan,,Liverpool,Champions League,L 1-3,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,45,55,81.8,0,3,0,0,0,787,307,18,21,85.7,24,26,92.3,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,8,45,16,1,0,62,2,1,1,0,1,0,0,,0,2,1,1,2,4,2,0,0,0,0,0,0,DF,Match Report
70,Youssouf Fofana,0,44,2,0,1,59,3,2024-09-17,25-251,fr FRA,Milan,,Liverpool,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,52,84.6,0,5,0,0,6,786,244,21,28,75.0,21,22,95.5,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,59,3,20,37,2,0,59,3,1,1,2,0,2,5,40.0,3,1,1,0,1,4,1,0,1,0,0,1,1,MF,Match Report
71,Tijjani Reijnders,3,28,2,0,0,39,1,2024-09-17,26-050,nl NED,Milan,,Liverpool,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,19.9,0,28,30,93.3,1,2,1,0,3,507,137,13,14,92.9,13,13,100.0,2,2,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,39,1,13,18,8,3,39,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,0,0,0,1,0,MF,Match Report
72,Matteo Gabbia,2,11,1,0,0,15,0,2024-09-17,24-332,it ITA,Milan,,Liverpool,Champions League,L 1-3,N,7,0,0,0,0,0,0,0,2,0.0,,0,0.0,8.2,0,11,12,91.7,0,1,0,0,0,238,127,3,3,100.0,6,7,85.7,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,10,2,3,3,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
73,Noah Okafor,0,2,0,0,0,3,1,2024-09-17,24-116,ch SUI,Milan,,Liverpool,Champions League,L 1-3,N,7,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,1,0,1,42,14,0,0,,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,3,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
74,Theo Hernández,1,37,1,0,0,61,1,2024-09-17,26-347,fr FRA,Milan,,Liverpool,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.9,0,37,47,78.7,1,2,1,1,0,606,210,20,21,95.2,13,17,76.5,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,3,29,20,13,0,61,1,0,1,0,0,1,2,50.0,1,1,0,1,3,4,1,0,0,0,0,0,3,DF,Match Report
75,Emerson,0,12,0,0,0,18,1,2024-09-17,25-247,br BRA,Milan,,Liverpool,Champions League,L 1-3,N,21,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,2,0,0,1,182,75,8,10,80.0,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,6,8,4,0,18,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,2,DF,Match Report
76,Ruben Loftus-Cheek,0,17,0,0,0,27,2,2024-09-17,28-238,eng ENG,Milan,,Liverpool,Champions League,L 1-3,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,3,0,0,4,266,54,7,9,77.8,9,10,90.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,14,10,3,0,27,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,MF,Match Report
77,Tammy Abraham,0,3,1,0,0,8,0,2024-09-17,26-351,eng ENG,Milan,,Liverpool,Champions League,L 1-3,N,22,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,1,72,14,2,3,66.7,0,0,,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,1,4,4,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
78,Mike Maignan,0,28,0,0,0,38,0,2024-09-17,29-076,fr FRA,Milan,,Liverpool,Champions League,L 1-3,Y,50,0,0,0,0,0,0,0,0,,,0,,,0,28,33,84.8,0,0,0,0,0,593,292,8,8,100.0,15,15,100.0,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
79,Álvaro Morata,2,21,3,0,0,32,1,2024-09-22,31-335,es ESP,Milan,@,Inter,it Serie A,W 2-1,Y,77,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.4,0,21,23,91.3,2,2,0,0,3,389,72,10,12,83.3,7,7,100.0,3,3,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,21,10,1,32,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0,0,0,0,1,2,"FW,MF",Match Report
80,Christian Pulisic,1,16,4,1,0,31,3,2024-09-22,26-004,us USA,Milan,@,Inter,it Serie A,W 2-1,Y,77,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,11.7,0,16,22,72.7,1,1,0,0,5,197,95,9,10,90.0,6,7,85.7,0,2,0.0,4,3,0,0,0,0,1,1,0,0,0,0,0,1,31,1,3,19,9,3,31,3,2,0,1,2,0,0,,0,1,0,1,0,3,1,0,0,0,0,2,0,"FW,MF",Match Report
81,Rafael Leão,4,19,3,0,0,31,0,2024-09-22,25-104,pt POR,Milan,@,Inter,it Serie A,W 2-1,Y,86,0,0,0,0,0,0,0,4,0.0,0.0,3,75.0,17.0,0,19,22,86.4,2,0,1,0,1,301,30,10,12,83.3,7,7,100.0,2,2,100.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,31,0,3,19,12,5,31,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,0,1,FW,Match Report
82,Strahinja Pavlović,0,0,0,0,0,0,0,2024-09-22,23-121,rs SRB,Milan,@,Inter,it Serie A,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
83,Fikayo Tomori,1,58,1,0,0,78,1,2024-09-22,26-278,eng ENG,Milan,@,Inter,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.2,0,58,68,85.3,0,0,0,0,0,901,385,31,31,100.0,21,26,80.8,4,9,44.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,14,57,20,1,1,78,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,4,0,0,0,0,0,1,DF,Match Report
84,Youssouf Fofana,0,48,1,0,1,68,2,2024-09-22,25-256,fr FRA,Milan,@,Inter,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,56,85.7,0,4,0,0,2,806,196,20,23,87.0,27,30,90.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,1,28,40,0,0,68,2,1,1,1,0,1,2,50.0,1,2,1,1,0,2,3,0,1,0,0,0,3,MF,Match Report
85,Tijjani Reijnders,2,31,4,1,0,45,0,2024-09-22,26-055,nl NED,Milan,@,Inter,it Serie A,W 2-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,18.2,0,31,37,83.8,2,2,1,0,8,520,152,16,17,94.1,12,15,80.0,3,4,75.0,4,1,1,2,0,0,0,1,0,1,0,0,0,0,45,2,8,28,10,3,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,MF,Match Report
86,Samuel Chukwueze,0,3,1,0,0,5,0,2024-09-22,25-123,ng NGA,Milan,@,Inter,it Serie A,W 2-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,1,0,1,0,1,34,17,3,4,75.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
87,Matteo Gabbia,1,39,1,1,0,53,0,2024-09-22,24-337,it ITA,Milan,@,Inter,it Serie A,W 2-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,12.7,0,39,47,83.0,0,1,0,0,2,701,197,16,19,84.2,17,19,89.5,4,5,80.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,53,3,23,29,2,1,53,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,2,0,0,0,0,0,0,DF,Match Report
88,Noah Okafor,2,2,0,0,0,7,0,2024-09-22,24-121,ch SUI,Milan,@,Inter,it Serie A,W 2-1,N,13,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.8,0,2,4,50.0,0,0,1,0,1,27,19,1,2,50.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,4,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
89,Theo Hernández,0,46,1,0,0,58,0,2024-09-22,26-352,fr FRA,Milan,@,Inter,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,0,1,0,0,3,688,209,28,30,93.3,15,17,88.2,2,3,66.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,58,2,21,34,6,2,58,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,0,0,0,0,3,DF,Match Report
90,Emerson,0,27,4,0,0,48,2,2024-09-22,25-252,br BRA,Milan,@,Inter,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,38,71.1,2,2,1,1,3,395,167,14,17,82.4,11,13,84.6,1,4,25.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,48,5,14,20,14,4,48,2,2,2,0,0,1,2,50.0,1,2,2,0,1,3,2,0,0,0,0,0,2,DF,Match Report
91,Ruben Loftus-Cheek,0,5,4,1,0,8,0,2024-09-22,28-243,eng ENG,Milan,@,Inter,it Serie A,W 2-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,1,2,1,1,2,82,46,3,3,100.0,2,3,66.7,0,0,,4,3,0,0,0,1,0,1,0,0,0,0,1,0,8,0,0,4,4,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
92,Tammy Abraham,3,12,3,0,0,23,1,2024-09-22,26-356,eng ENG,Milan,@,Inter,it Serie A,W 2-1,Y,89,0,0,0,0,0,0,0,3,0.0,,0,0.0,18.7,0,12,13,92.3,1,0,2,0,2,152,23,7,7,100.0,4,4,100.0,0,1,0.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,23,1,2,13,8,3,23,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,FW,Match Report
93,Mike Maignan,0,29,0,0,0,39,0,2024-09-22,29-081,fr FRA,Milan,@,Inter,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,36,80.6,0,0,0,0,0,741,442,2,2,100.0,21,21,100.0,6,13,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
94,Álvaro Morata,1,12,2,0,0,18,1,2024-09-27,31-340,es ESP,Milan,,Lecce,it Serie A,W 3-0,Y,54,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,6.0,0,12,14,85.7,1,3,1,0,5,195,72,9,10,90.0,2,3,66.7,1,1,100.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,18,1,3,8,8,1,18,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
95,Christian Pulisic,1,24,0,0,0,33,0,2024-09-27,26-009,us USA,Milan,,Lecce,it Serie A,W 3-0,Y,62,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.2,0,24,31,77.4,0,1,0,0,3,306,62,19,19,100.0,4,7,57.1,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,11,22,1,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
96,Rafael Leão,3,33,6,2,0,65,2,2024-09-27,25-109,pt POR,Milan,,Lecce,it Serie A,W 3-0,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,20.2,0,33,44,75.0,3,4,5,0,8,552,201,16,18,88.9,14,17,82.4,3,7,42.9,6,2,0,2,1,1,0,2,1,0,0,0,1,0,65,0,5,19,44,3,65,2,2,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,0,0,0,0,2,FW,Match Report
97,Luka Jović,0,3,0,0,0,5,0,2024-09-27,26-279,rs SRB,Milan,,Lecce,it Serie A,W 3-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,1,28,12,3,4,75.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
98,Davide Bartesaghi,0,3,0,0,0,3,0,2024-09-27,18-273,it ITA,Milan,,Lecce,it Serie A,W 3-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,53,15,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,DF,Match Report
99,Fikayo Tomori,0,70,1,1,0,80,1,2024-09-27,26-283,eng ENG,Milan,,Lecce,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,70,74,94.6,0,3,0,0,5,1117,566,32,32,100.0,36,39,92.3,2,2,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,80,7,32,45,3,0,80,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,3,0,0,0,0,1,0,DF,Match Report
100,Youssouf Fofana,1,52,1,0,0,60,1,2024-09-27,25-261,fr FRA,Milan,,Lecce,it Serie A,W 3-0,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,37.0,0,52,56,92.9,0,3,0,0,5,875,233,25,25,100.0,24,25,96.0,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,1,4,44,12,0,60,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
101,Tijjani Reijnders,1,59,3,0,0,66,0,2024-09-27,26-060,nl NED,Milan,,Lecce,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.4,0,59,61,96.7,2,7,0,0,11,1004,246,28,28,100.0,25,26,96.2,4,4,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,66,2,10,36,20,0,66,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0,0,0,0,0,0,MF,Match Report
102,Yunus Musah,0,24,0,0,0,27,1,2024-09-27,21-303,us USA,Milan,,Lecce,it Serie A,W 3-0,N,28,0,0,0,0,0,0,0,0,,,0,,,0,24,25,96.0,0,6,0,0,2,419,158,10,10,100.0,12,12,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,20,4,0,27,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
103,Samuel Chukwueze,1,14,1,0,0,17,0,2024-09-27,25-128,ng NGA,Milan,,Lecce,it Serie A,W 3-0,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.9,0,14,15,93.3,1,2,2,1,4,238,67,9,9,100.0,3,3,100.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,5,11,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
104,Matteo Gabbia,0,52,0,0,0,60,2,2024-09-27,24-342,it ITA,Milan,,Lecce,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,55,94.5,0,5,0,0,5,1052,409,22,22,100.0,22,24,91.7,8,9,88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,20,38,2,0,60,2,0,0,1,1,0,0,,0,1,0,1,0,2,2,0,0,0,0,0,0,DF,Match Report
105,Theo Hernández,2,41,6,1,0,54,2,2024-09-27,26-357,fr FRA,Milan,,Lecce,it Serie A,W 3-0,Y,74,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,10.0,0,41,46,89.1,3,6,0,0,5,631,137,25,26,96.2,14,15,93.3,2,3,66.7,6,4,1,1,0,0,0,1,0,1,0,0,0,0,54,4,10,26,19,5,54,2,1,2,0,0,0,0,,0,2,1,1,1,3,3,0,0,0,0,0,1,DF,Match Report
106,Emerson,0,45,1,0,1,59,3,2024-09-27,25-257,br BRA,Milan,,Lecce,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,51,88.2,1,1,1,0,3,792,143,23,25,92.0,19,21,90.5,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,2,7,24,28,0,59,3,1,1,1,1,3,3,100.0,0,0,0,0,0,3,2,0,1,0,0,1,3,DF,Match Report
107,Ruben Loftus-Cheek,2,15,3,0,0,22,2,2024-09-27,28-248,eng ENG,Milan,,Lecce,it Serie A,W 3-0,N,36,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.9,0,15,16,93.8,2,1,0,0,2,264,32,8,8,100.0,5,5,100.0,2,2,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,22,2,6,3,13,4,22,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,MF,Match Report
108,Tammy Abraham,3,4,2,1,0,18,1,2024-09-27,26-361,eng ENG,Milan,,Lecce,it Serie A,W 3-0,Y,75,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,12.1,0,4,8,50.0,0,0,0,0,0,50,15,2,5,40.0,2,3,66.7,0,0,,2,0,0,0,2,0,0,1,0,0,0,1,0,0,18,1,2,8,8,5,18,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,2,0,FW,Match Report
