Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
53,Davide Zappacosta,2,11,3,0,1,19,1,2024-09-15,32-096,it ITA,Atalanta,,Fiorentina,it Serie A,W 3-2,N,21,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.6,0,11,14,78.6,0,0,0,0,1,167,91,6,6,100.0,4,6,66.7,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,19,1,5,6,8,1,19,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,1,0,0,1,0,DF,Match Report
54,Marco Carnesecchi,0,21,0,0,0,36,0,2024-09-15,24-076,it ITA,Atalanta,,Fiorentina,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,33,63.6,0,1,0,0,0,614,437,4,4,100.0,11,11,100.0,6,18,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,28,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
55,Éderson,0,42,1,1,0,62,0,2024-09-15,25-070,br BRA,Atalanta,,Fiorentina,it Serie A,W 3-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,42,50,84.0,1,4,2,1,6,742,237,14,16,87.5,21,24,87.5,4,5,80.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,62,3,18,33,12,0,62,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,0,0,0,0,3,MF,Match Report
56,Matteo Ruggeri,0,30,0,0,0,39,0,2024-09-15,22-066,it ITA,Atalanta,,Fiorentina,it Serie A,W 3-2,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,30,37,81.1,0,3,0,0,4,447,170,12,12,100.0,15,16,93.8,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,11,22,6,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,DF,Match Report
57,Marco Brescianini,0,9,0,0,0,15,1,2024-09-15,24-239,it ITA,Atalanta,,Fiorentina,it Serie A,W 3-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,0,0,0,0,161,57,4,4,100.0,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,5,9,2,0,15,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0,0,0,0,4,2,MF,Match Report
58,Raoul Bellanova,1,31,3,1,0,44,2,2024-09-15,24-121,it ITA,Atalanta,,Fiorentina,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.3,0,31,35,88.6,2,5,3,2,5,525,271,13,15,86.7,14,16,87.5,3,3,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,44,0,9,24,12,0,44,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,2,0,0,0,0,0,2,DF,Match Report
59,Mario Pašalić,0,13,3,0,0,17,1,2024-09-15,29-219,hr CRO,Atalanta,,Fiorentina,it Serie A,W 3-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,1,0,0,0,2,223,74,7,7,100.0,4,4,100.0,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,7,7,3,1,17,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,1,0,MF,Match Report
60,Mateo Retegui,2,9,1,0,0,22,2,2024-09-15,25-139,it ITA,Atalanta,,Fiorentina,it Serie A,W 3-2,Y,69,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,7.3,0,9,12,75.0,1,1,0,0,1,94,17,5,5,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,8,14,3,22,2,1,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,1,1,FW,Match Report
61,Juan Cuadrado,2,14,0,0,0,24,1,2024-09-19,36-116,co COL,Atalanta,,Arsenal,Champions League,D 0-0,N,31,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.5,0,14,17,82.4,0,2,0,0,0,196,24,10,10,100.0,3,3,100.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,12,11,0,24,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,2,DF,Match Report
62,Isak Hien,2,64,0,0,0,80,0,2024-09-19,25-250,se SWE,Atalanta,,Arsenal,Champions League,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,8.6,0,64,73,87.7,0,2,0,0,3,1299,260,12,17,70.6,48,49,98.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,34,45,2,2,80,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0,0,0,0,0,0,DF,Match Report
63,Lazar Samardzic,0,0,0,0,0,3,0,2024-09-19,22-208,rs SRB,Atalanta,,Arsenal,Champions League,D 0-0,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
64,Marten de Roon,0,55,1,0,0,67,1,2024-09-19,33-174,nl NED,Atalanta,,Arsenal,Champions League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,62,88.7,0,7,0,0,8,952,197,21,23,91.3,34,34,100.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,14,43,11,0,67,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,2,0,0,0,0,0,0,MF,Match Report
65,Charles De Ketelaere,1,17,0,0,0,30,1,2024-09-19,23-193,be BEL,Atalanta,,Arsenal,Champions League,D 0-0,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.0,0,17,22,77.3,0,1,0,0,1,244,20,9,11,81.8,8,10,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,3,12,16,5,30,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,1,0,"FW,MF",Match Report
66,Sead Kolašinac,0,55,0,0,0,68,4,2024-09-19,31-091,ba BIH,Atalanta,,Arsenal,Champions League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,60,91.7,0,5,0,0,4,894,179,28,28,100.0,26,31,83.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2,27,40,1,0,68,4,3,3,1,0,3,3,100.0,0,0,0,0,0,4,3,0,0,0,0,1,2,DF,Match Report
67,Berat Djimsiti,0,54,1,0,0,68,0,2024-09-19,31-213,al ALB,Atalanta,,Arsenal,Champions League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,65,83.1,0,4,2,0,9,838,190,26,31,83.9,26,28,92.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,1,13,37,18,0,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
68,Ademola Lookman,0,28,2,0,0,40,4,2024-09-19,26-335,ng NGA,Atalanta,,Arsenal,Champions League,D 0-0,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,28,30,93.3,2,1,1,1,3,453,73,16,16,100.0,10,11,90.9,2,3,66.7,2,0,1,0,0,0,1,0,0,0,0,0,0,0,40,0,0,19,21,2,40,4,4,0,3,1,2,3,66.7,1,0,0,0,0,4,0,0,0,0,0,0,0,"FW,MF",Match Report
69,Davide Zappacosta,0,30,0,0,0,37,0,2024-09-19,32-100,it ITA,Atalanta,,Arsenal,Champions League,D 0-0,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,0,2,0,0,2,404,75,22,23,95.7,5,8,62.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,4,14,19,0,37,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,0,DF,Match Report
70,Marco Carnesecchi,0,19,0,0,0,42,0,2024-09-19,24-080,it ITA,Atalanta,,Arsenal,Champions League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,40,47.5,0,0,0,0,0,706,627,4,4,100.0,6,6,100.0,9,30,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,37,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
71,Nicolò Zaniolo,0,4,0,0,0,10,1,2024-09-19,25-079,it ITA,Atalanta,,Arsenal,Champions League,D 0-0,N,21,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,34,0,3,3,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,8,0,10,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
72,Éderson,1,44,3,0,1,58,1,2024-09-19,25-074,br BRA,Atalanta,,Arsenal,Champions League,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.8,0,44,52,84.6,1,5,0,0,5,787,194,17,17,100.0,25,29,86.2,2,6,33.3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,58,0,7,35,17,0,58,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,2,4,MF,Match Report
73,Matteo Ruggeri,0,38,2,0,0,50,0,2024-09-19,22-070,it ITA,Atalanta,,Arsenal,Champions League,D 0-0,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,38,48,79.2,1,5,2,2,5,597,207,20,25,80.0,13,17,76.5,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,7,24,19,1,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,DF,Match Report
74,Raoul Bellanova,0,12,0,0,0,13,0,2024-09-19,24-125,it ITA,Atalanta,,Arsenal,Champions League,D 0-0,N,21,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,0,0,0,0,0,195,15,6,7,85.7,6,6,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,6,5,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
75,Mario Pašalić,0,0,0,0,0,1,0,2024-09-19,29-223,hr CRO,Atalanta,,Arsenal,Champions League,D 0-0,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
76,Mateo Retegui,1,8,3,0,0,18,1,2024-09-19,25-143,it ITA,Atalanta,,Arsenal,Champions League,D 0-0,Y,69,0,0,0,0,0,1,1,1,0.0,0.0,1,100.0,21.2,0,8,12,66.7,1,0,0,0,0,104,0,4,7,57.1,1,2,50.0,1,1,100.0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,18,0,1,7,10,5,17,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,1,FW,Match Report
77,Juan Cuadrado,2,21,2,0,0,36,0,2024-09-24,36-121,co COL,Atalanta,,Como,it Serie A,L 2-3,N,36,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.8,0,21,27,77.8,0,0,2,0,2,358,53,8,10,80.0,10,12,83.3,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,14,21,3,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"DF,MF",Match Report
78,Odilon Kossounou,1,68,0,0,0,78,1,2024-09-24,23-264,ci CIV,Atalanta,,Como,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,33.7,0,68,72,94.4,0,4,0,0,4,1509,501,13,13,100.0,44,47,93.6,11,11,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2,26,45,7,0,78,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,0,DF,Match Report
79,Lazar Samardzic,0,14,1,0,0,23,0,2024-09-24,22-213,rs SRB,Atalanta,,Como,it Serie A,L 2-3,N,32,0,0,0,0,0,0,0,0,,,0,,,0,14,18,77.8,0,3,1,0,2,254,50,6,7,85.7,6,9,66.7,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,2,8,14,2,23,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,0,0,0,0,0,MF,Match Report
80,Marten de Roon,0,64,2,0,1,86,5,2024-09-24,33-179,nl NED,Atalanta,,Como,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,75,85.3,0,16,1,0,12,1318,336,17,20,85.0,40,43,93.0,7,12,58.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,86,1,12,55,20,0,86,5,1,3,2,0,2,3,66.7,1,4,0,4,1,6,1,0,1,0,0,2,1,"MF,DF",Match Report
81,Vanja Vlahović,0,0,1,1,0,2,0,2024-09-24,20-185,rs SRB,Atalanta,,Como,it Serie A,L 2-3,N,16,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,1,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
82,Charles De Ketelaere,0,19,1,1,0,34,0,2024-09-24,23-198,be BEL,Atalanta,,Como,it Serie A,L 2-3,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,1,3,2,0,6,356,102,9,14,64.3,9,10,90.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,34,0,2,10,22,4,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
83,Sead Kolašinac,0,58,0,0,0,81,2,2024-09-24,31-096,ba BIH,Atalanta,,Como,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,68,85.3,0,3,0,0,9,925,247,25,29,86.2,31,33,93.9,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,7,17,46,18,2,81,2,2,1,1,0,0,0,,0,1,0,1,0,2,4,0,0,0,0,4,3,DF,Match Report
84,Berat Djimsiti,1,63,0,0,0,82,2,2024-09-24,31-218,al ALB,Atalanta,,Como,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.1,0,63,74,85.1,0,6,1,0,12,1139,333,24,25,96.0,32,38,84.2,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,19,43,20,3,82,2,1,2,0,0,1,2,50.0,1,2,1,1,1,3,1,0,0,0,0,0,1,DF,Match Report
85,Ademola Lookman,0,6,1,0,0,20,0,2024-09-24,26-340,ng NGA,Atalanta,,Como,it Serie A,L 2-3,N,36,1,0,1,0,1,1,0,0,,,0,,,0,6,13,46.2,0,0,0,0,0,115,20,3,4,75.0,3,5,60.0,0,2,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,1,5,15,3,19,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
86,Davide Zappacosta,1,20,0,0,0,29,0,2024-09-24,32-105,it ITA,Atalanta,,Como,it Serie A,L 2-3,Y,54,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,21.2,0,20,25,80.0,0,3,1,1,3,372,80,6,8,75.0,13,15,86.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,11,15,2,29,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,1,0,DF,Match Report
87,Marco Carnesecchi,0,21,0,0,0,33,0,2024-09-24,24-085,it ITA,Atalanta,,Como,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,28,75.0,0,1,0,0,0,664,507,4,4,100.0,10,10,100.0,7,14,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
88,Éderson,0,48,3,0,0,58,0,2024-09-24,25-079,br BRA,Atalanta,,Como,it Serie A,L 2-3,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,48,52,92.3,1,6,1,0,7,1009,246,13,15,86.7,30,31,96.8,5,6,83.3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,58,0,4,41,14,0,58,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,1,0,MF,Match Report
89,Marco Brescianini,0,19,1,0,0,19,0,2024-09-24,24-248,it ITA,Atalanta,,Como,it Serie A,L 2-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,19,19,100.0,0,1,1,0,5,322,68,8,8,100.0,11,11,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,11,6,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
90,Raoul Bellanova,1,40,1,0,0,64,1,2024-09-24,24-130,it ITA,Atalanta,,Como,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.8,0,40,56,71.4,1,2,1,1,4,686,193,17,17,100.0,20,29,69.0,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,4,18,43,2,64,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,0,4,DF,Match Report
91,Mario Pašalić,0,19,1,0,0,23,1,2024-09-24,29-228,hr CRO,Atalanta,,Como,it Serie A,L 2-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,19,19,100.0,0,2,0,0,3,393,74,2,2,100.0,17,17,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,3,16,4,0,23,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,1,0,MF,Match Report
92,Mateo Retegui,1,7,1,1,0,19,2,2024-09-24,25-148,it ITA,Atalanta,,Como,it Serie A,L 2-3,Y,54,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.6,0,7,10,70.0,0,0,0,0,2,83,27,7,9,77.8,0,0,,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,19,1,1,11,7,3,19,2,1,0,0,2,0,0,,0,0,0,0,1,3,1,0,0,0,0,1,2,FW,Match Report
93,Juan Cuadrado,1,19,3,0,0,30,1,2024-09-28,36-125,co COL,Atalanta,@,Bologna,it Serie A,D 1-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.9,0,19,25,76.0,3,1,2,0,5,344,116,6,9,66.7,12,14,85.7,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,1,6,5,19,3,30,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,0,2,"DF,MF",Match Report
94,Odilon Kossounou,1,21,0,0,1,27,2,2024-09-28,23-268,ci CIV,Atalanta,@,Bologna,it Serie A,D 1-1,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.2,0,21,22,95.5,0,1,0,0,1,375,162,7,7,100.0,12,12,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,10,14,3,0,27,2,2,1,1,0,1,2,50.0,1,1,1,0,1,3,0,0,1,0,0,3,2,DF,Match Report
95,Lazar Samardzic,5,17,8,0,0,29,0,2024-09-28,22-217,rs SRB,Atalanta,@,Bologna,it Serie A,D 1-1,N,46,1,0,1,1,0,0,0,5,0.2,0.5,2,40.0,18.4,0,17,21,81.0,4,2,1,0,4,280,103,7,8,87.5,8,9,88.9,1,3,33.3,8,3,3,0,2,0,0,0,0,0,0,0,0,0,29,0,0,7,22,5,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,0,MF,Match Report
96,Marten de Roon,0,63,3,0,0,76,4,2024-09-28,33-183,nl NED,Atalanta,@,Bologna,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,69,91.3,0,4,3,0,7,1324,503,19,20,95.0,34,37,91.9,9,11,81.8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,76,3,23,40,15,0,76,4,3,1,3,0,2,3,66.7,1,1,0,1,2,6,3,0,0,0,0,1,1,"MF,DF",Match Report
97,Charles De Ketelaere,2,38,5,0,0,55,1,2024-09-28,23-202,be BEL,Atalanta,@,Bologna,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,8.3,0,38,47,80.9,4,6,6,1,10,613,183,19,25,76.0,16,17,94.1,2,2,100.0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,55,0,0,23,33,7,55,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,4,"MF,FW",Match Report
98,Sead Kolašinac,0,57,2,0,0,67,2,2024-09-28,31-100,ba BIH,Atalanta,@,Bologna,it Serie A,D 1-1,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,57,64,89.1,0,3,0,0,8,877,292,32,34,94.1,23,26,88.5,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,67,1,22,31,14,2,67,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,1,0,DF,Match Report
99,Berat Djimsiti,0,47,2,0,0,66,4,2024-09-28,31-222,al ALB,Atalanta,@,Bologna,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,52,90.4,0,3,0,0,4,1022,203,6,9,66.7,38,38,100.0,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,66,6,27,37,2,0,66,4,2,0,4,0,3,4,75.0,1,2,2,0,4,8,3,0,0,0,0,0,0,DF,Match Report
100,Ademola Lookman,5,42,7,0,0,74,1,2024-09-28,26-344,ng NGA,Atalanta,@,Bologna,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,15.1,0,42,56,75.0,3,0,1,0,5,678,237,23,23,100.0,16,23,69.6,3,6,50.0,7,3,2,1,1,0,0,0,0,0,0,0,0,0,74,0,5,19,51,13,74,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,2,1,"MF,FW",Match Report
101,Marco Carnesecchi,0,17,0,0,0,25,0,2024-09-28,24-089,it ITA,Atalanta,@,Bologna,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,23,73.9,0,0,0,0,0,485,307,1,1,100.0,10,10,100.0,6,12,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,20,25,0,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
102,Nicolò Zaniolo,2,6,4,1,0,8,0,2024-09-28,25-088,it ITA,Atalanta,@,Bologna,it Serie A,D 1-1,N,12,0,1,1,0,0,0,0,2,0.0,,0,0.0,28.4,0,6,6,100.0,2,0,0,0,1,93,11,2,2,100.0,4,4,100.0,0,0,,4,2,0,0,2,0,0,1,1,0,0,0,0,0,8,0,0,0,8,2,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
103,Éderson,1,52,2,0,1,79,2,2024-09-28,25-083,br BRA,Atalanta,@,Bologna,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.9,0,52,66,78.8,0,4,0,0,7,858,264,28,33,84.8,20,21,95.2,4,7,57.1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,79,1,10,50,21,5,79,2,1,1,1,0,0,0,,0,1,0,1,2,4,2,0,1,0,0,1,2,MF,Match Report
104,Matteo Ruggeri,0,51,0,0,0,64,1,2024-09-28,22-079,it ITA,Atalanta,@,Bologna,it Serie A,D 1-1,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,51,63,81.0,0,5,0,0,7,822,195,29,32,90.6,18,21,85.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,14,33,18,2,64,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,1,0,0,0,1,1,DF,Match Report
105,Marco Brescianini,1,6,0,0,0,17,0,2024-09-28,24-252,it ITA,Atalanta,@,Bologna,it Serie A,D 1-1,Y,44,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.9,0,6,11,54.5,0,1,0,0,2,76,34,5,7,71.4,1,4,25.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5,9,3,2,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,MF,Match Report
106,Raoul Bellanova,1,19,1,0,1,28,0,2024-09-28,24-134,it ITA,Atalanta,@,Bologna,it Serie A,D 1-1,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.2,0,19,23,82.6,0,1,0,0,2,290,138,10,11,90.9,9,10,90.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,5,14,9,1,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,1,DF,Match Report
107,Mario Pašalić,1,14,5,1,0,16,0,2024-09-28,29-232,hr CRO,Atalanta,@,Bologna,it Serie A,D 1-1,N,12,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.8,0,14,15,93.3,2,1,1,0,4,252,96,4,4,100.0,9,9,100.0,1,2,50.0,5,4,0,0,1,0,0,1,1,0,0,0,0,0,16,0,3,9,6,1,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
