Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
214,Niklas Dorsch,1,23,2,0,1,36,0,2024-12-15,26-335,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.3,0,23,29,79.3,0,1,1,1,0,475,118,7,7,100.0,12,13,92.3,3,6,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,36,2,4,20,12,0,36,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,1,0,0,2,0,MF,Match Report
215,Jan Schöppner,0,16,1,0,1,47,2,2024-12-15,25-186,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,16,29,55.2,2,1,2,0,5,254,116,7,13,53.8,6,8,75.0,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,4,10,16,21,3,47,2,1,0,1,1,1,3,33.3,2,2,0,2,2,4,4,0,1,0,0,2,1,MF,Match Report
216,Marnon Busch,1,8,0,0,0,20,0,2024-12-15,30-007,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.7,0,8,13,61.5,0,2,1,1,0,169,118,1,1,100.0,5,8,62.5,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,4,9,7,1,20,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
217,Paul Wanner,2,20,1,0,0,40,1,2024-12-15,18-358,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,23.1,0,20,34,58.8,0,0,0,0,1,386,142,8,11,72.7,8,9,88.9,4,10,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,2,10,18,13,2,40,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,0,0,0,4,1,"MF,FW",Match Report
218,Patrick Mainka,0,17,1,0,0,44,6,2024-12-15,30-039,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,27,63.0,0,1,0,0,2,305,173,4,4,100.0,11,17,64.7,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,5,23,22,0,0,44,6,4,2,4,0,3,4,75.0,1,0,0,0,6,12,7,0,0,0,0,3,0,DF,Match Report
219,Benedikt Gimber,0,15,0,0,1,30,2,2024-12-15,27-300,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,15,20,75.0,0,1,0,0,1,299,86,5,6,83.3,9,10,90.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,24,5,1,1,30,2,1,2,0,0,2,3,66.7,1,2,1,1,1,3,4,0,1,0,0,4,3,DF,Match Report
220,Kevin Müller,0,21,0,0,0,33,0,2024-12-15,33-275,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,30,70.0,0,0,0,0,0,704,534,1,1,100.0,9,9,100.0,11,20,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,31,2,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
221,Omar Traoré,0,25,1,0,0,50,3,2024-12-15,26-315,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,25,37,67.6,1,2,1,1,7,397,207,12,15,80.0,9,14,64.3,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,5,14,23,14,0,50,3,3,1,2,0,1,1,100.0,0,0,0,0,0,3,4,0,0,0,0,0,0,DF,Match Report
222,Marvin Pieringer,1,19,3,0,1,46,1,2024-12-22,25-079,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.8,0,19,27,70.4,1,5,0,0,2,291,92,10,14,71.4,7,10,70.0,1,2,50.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,46,1,8,23,15,5,46,1,1,1,0,0,0,0,,0,2,1,1,0,1,0,0,1,0,0,4,1,"FW,MF",Match Report
223,Jonas Föhrenbach,0,19,1,0,0,31,2,2024-12-22,28-331,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76.0,0,1,0,0,0,317,134,9,10,90.0,8,9,88.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,4,13,17,1,0,31,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,4,0,0,0,0,0,0,DF,Match Report
224,Thomas Keller,0,29,1,0,1,44,0,2024-12-22,25-139,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,29,38,76.3,0,1,0,0,5,524,225,10,15,66.7,17,20,85.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,4,17,25,2,0,44,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,1,0,0,3,4,"DF,MF",Match Report
225,Sirlord Conteh,0,1,0,0,1,3,0,2024-12-22,28-166,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,18,0,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,"FW,MF",Match Report
226,Stefan Schimmer,3,6,0,0,0,18,0,2024-12-22,30-238,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,15.8,0,6,8,75.0,0,0,1,0,1,107,6,2,2,100.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,7,11,3,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
227,Mathias Honsak,2,16,2,0,0,33,1,2024-12-22,28-002,at AUT,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,78,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.6,1,16,28,57.1,0,1,0,0,0,272,61,8,14,57.1,7,9,77.8,1,3,33.3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,33,2,6,18,10,1,33,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,0,0,0,0,0,1,2,"FW,DF",Match Report
228,Mikkel Kaufmann,1,5,2,0,0,17,1,2024-12-22,23-354,dk DEN,Heidenheim,@,Bochum,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.8,0,5,8,62.5,0,1,1,0,1,62,16,2,2,100.0,2,2,100.0,0,2,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,9,5,2,17,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,0,1,FW,Match Report
229,Niklas Dorsch,0,39,3,0,0,67,4,2024-12-22,26-342,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,54,72.2,1,3,1,0,4,626,169,23,24,95.8,10,14,71.4,4,11,36.4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,67,3,14,42,12,1,67,4,2,0,4,0,2,2,100.0,0,3,1,2,1,5,3,0,0,0,0,0,3,MF,Match Report
230,Jan Schöppner,1,7,0,0,1,17,0,2024-12-22,25-193,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.0,0,7,15,46.7,0,0,1,0,2,102,46,1,4,25.0,4,6,66.7,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,9,5,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,0,MF,Match Report
231,Luca Kerber,1,11,1,0,1,23,3,2024-12-22,22-287,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.6,0,11,13,84.6,1,0,1,0,3,268,107,2,2,100.0,6,7,85.7,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,4,15,4,0,23,3,3,2,1,0,3,3,100.0,0,1,0,1,0,3,1,0,1,0,0,1,1,"MF,DF",Match Report
232,Marnon Busch,0,15,0,0,0,32,0,2024-12-22,30-014,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,15,22,68.2,0,1,0,0,3,294,166,6,7,85.7,7,10,70.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,16,11,5,0,32,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,1,0,0,0,0,0,"DF,MF",Match Report
233,Paul Wanner,0,7,2,0,1,20,3,2024-12-22,18-365,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,7,11,63.6,2,2,1,0,2,124,67,3,3,100.0,3,4,75.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,15,2,1,20,3,2,1,2,0,1,2,50.0,1,0,0,0,0,3,2,0,1,0,0,2,0,"MF,FW",Match Report
234,Patrick Mainka,1,48,1,0,0,76,4,2024-12-22,30-046,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.0,0,48,58,82.8,0,0,0,0,6,1121,440,9,12,75.0,25,28,89.3,14,18,77.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,76,9,39,37,1,1,76,4,3,0,4,0,2,4,50.0,2,2,1,1,3,7,9,0,0,0,0,0,3,DF,Match Report
235,Kevin Müller,0,25,0,0,0,42,0,2024-12-22,33-282,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,38,65.8,0,0,0,0,0,696,455,4,4,100.0,12,12,100.0,8,21,38.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,36,41,1,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
236,Omar Traoré,0,17,1,0,0,44,3,2024-12-22,26-322,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,35,48.6,0,4,2,1,4,350,163,5,11,45.5,9,13,69.2,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,1,8,25,11,1,44,3,3,1,2,0,0,1,0.0,1,0,0,0,1,4,1,0,0,0,0,1,1,DF,Match Report
237,Tim Siersleben,0,42,3,0,1,67,1,2024-12-22,24-288,de GER,Heidenheim,@,Bochum,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,53,79.2,2,2,1,1,3,958,387,11,13,84.6,20,21,95.2,11,18,61.1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,67,8,38,24,5,1,67,1,0,1,0,0,1,3,33.3,2,1,0,1,2,3,7,0,1,0,0,1,1,DF,Match Report
238,Jonas Föhrenbach,1,61,0,0,0,89,3,2025-01-11,28-351,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.7,0,61,76,80.3,0,4,2,1,4,1127,349,24,28,85.7,30,35,85.7,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,15,48,27,3,89,3,3,1,0,2,0,0,,0,1,0,1,1,4,1,0,0,0,0,0,0,DF,Match Report
239,Frans Krätzig,1,26,2,0,0,34,0,2025-01-11,21-363,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,72,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,15.2,0,26,29,89.7,1,0,2,1,2,418,42,12,15,80.0,11,11,100.0,2,2,100.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,34,0,3,16,15,5,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"DF,MF",Match Report
240,Sirlord Conteh,1,20,4,0,0,27,0,2025-01-11,28-186,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,N,63,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.8,0,20,25,80.0,2,2,1,0,5,355,48,7,10,70.0,9,11,81.8,3,3,100.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,27,0,2,12,14,4,27,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,2,"FW,MF",Match Report
241,Adrian Beck,2,16,3,0,0,22,0,2025-01-11,27-216,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,N,18,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,8.6,0,16,17,94.1,1,1,0,0,2,238,37,8,8,100.0,8,8,100.0,0,1,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,22,0,3,12,7,4,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
242,Léo Scienza,0,7,3,1,0,10,0,2025-01-11,26-120,br BRA,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,27,0,1,1,0,0,0,0,0,,,0,,,0,7,9,77.8,2,0,1,1,1,144,41,2,4,50.0,4,4,100.0,1,1,100.0,3,2,1,0,0,0,0,1,1,0,0,0,0,0,10,1,2,3,7,0,10,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,0,1,"FW,MF",Match Report
243,Niklas Dorsch,0,40,2,0,0,53,0,2025-01-11,26-362,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,40,50,80.0,1,9,1,0,7,918,139,8,10,80.0,25,28,89.3,7,11,63.6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,53,0,4,38,11,1,53,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,0,0,0,1,1,MF,Match Report
244,Jan Schöppner,3,64,1,0,0,87,1,2025-01-11,25-213,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,8.1,0,64,72,88.9,0,6,1,0,7,1252,277,22,24,91.7,36,39,92.3,5,7,71.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,87,4,18,52,17,4,87,1,1,0,1,0,0,5,0.0,5,0,0,0,2,3,3,0,0,0,0,0,0,MF,Match Report
245,Luca Kerber,0,5,0,0,0,6,0,2025-01-11,22-307,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,1,95,30,2,3,66.7,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
246,Marnon Busch,1,6,1,0,0,11,0,2025-01-11,30-034,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,N,18,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.6,0,6,8,75.0,1,1,1,0,3,95,46,4,4,100.0,2,4,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,9,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
247,Paul Wanner,2,26,4,1,0,40,1,2025-01-11,19-019,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,72,0,0,0,0,0,0,0,2,0.0,,0,0.0,28.2,2,26,35,74.3,0,2,0,0,7,489,59,9,12,75.0,13,15,86.7,3,5,60.0,4,3,0,0,0,1,0,1,1,0,0,0,0,0,40,0,1,17,22,2,40,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
248,Patrick Mainka,1,80,1,0,0,105,6,2025-01-11,30-066,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,6.2,0,80,88,90.9,0,9,1,0,10,1620,679,20,23,87.0,51,52,98.1,9,10,90.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,105,7,38,58,10,1,105,6,2,3,1,2,2,2,100.0,0,3,2,1,3,9,2,0,0,0,0,1,1,DF,Match Report
249,Budu Zivzivadze,3,11,3,1,0,29,0,2025-01-11,30-307,ge GEO,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,14.0,0,11,22,50.0,1,1,2,0,3,191,32,4,10,40.0,5,7,71.4,1,1,100.0,3,2,0,0,1,0,0,1,0,0,0,1,0,0,29,1,3,13,13,3,29,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,1,1,FW,Match Report
250,Benedikt Gimber,0,58,1,0,0,67,3,2025-01-11,27-327,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,58,62,93.5,0,7,0,0,2,1298,554,12,12,100.0,36,37,97.3,10,13,76.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,26,39,2,1,67,3,1,2,1,0,0,1,0.0,1,0,0,0,0,3,2,0,0,0,0,2,1,DF,Match Report
251,Kevin Müller,0,35,0,0,0,45,0,2025-01-11,33-302,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,45,77.8,0,0,0,0,0,1014,762,2,2,100.0,23,23,100.0,10,20,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,33,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
252,Omar Traoré,1,51,6,0,0,70,3,2025-01-11,26-342,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.5,0,51,61,83.6,3,1,4,2,5,838,182,26,28,92.9,21,23,91.3,3,7,42.9,6,4,0,2,0,0,0,0,0,0,0,0,0,0,70,1,16,28,28,3,70,3,1,1,2,0,1,1,100.0,0,2,0,2,1,4,0,0,0,0,0,1,1,DF,Match Report
253,Tim Siersleben,0,17,0,0,0,21,1,2025-01-11,24-308,de GER,Heidenheim,,Union Berlin,de Bundesliga,W 2-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,17,19,89.5,0,0,0,0,1,386,124,2,2,100.0,14,14,100.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,10,10,1,0,21,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,0,DF,Match Report
254,Marvin Pieringer,2,26,1,0,0,46,1,2025-01-15,25-103,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.4,0,26,39,66.7,1,3,1,0,8,422,123,11,15,73.3,15,19,78.9,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,5,24,18,2,46,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0,0,0,0,1,2,"FW,MF",Match Report
255,Frans Krätzig,2,19,3,0,0,37,2,2025-01-15,22-001,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,75,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.7,0,19,26,73.1,2,1,0,0,0,268,52,13,15,86.7,6,7,85.7,0,1,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,37,2,6,14,17,2,37,2,0,0,1,1,0,1,0.0,1,2,0,2,0,2,1,0,0,0,0,0,0,"DF,MF",Match Report
256,Sirlord Conteh,0,8,2,0,0,12,0,2025-01-15,28-190,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,N,15,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,1,2,1,0,1,99,36,7,7,100.0,1,2,50.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,3,6,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
257,Adrian Beck,1,7,1,1,0,10,0,2025-01-15,27-220,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,N,8,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,7,8,87.5,0,1,0,0,1,157,59,3,4,75.0,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,10,0,2,6,2,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
258,Léo Scienza,1,3,2,1,0,10,0,2025-01-15,26-124,br BRA,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,N,15,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,27.8,1,3,5,60.0,1,0,1,0,1,59,37,1,1,100.0,2,4,50.0,0,0,,2,1,0,0,0,1,0,1,0,0,0,0,1,0,10,0,0,5,5,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
259,Niklas Dorsch,0,1,0,0,0,4,1,2025-01-15,27-000,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,8,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,16,0,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
260,Jan Schöppner,2,27,2,0,0,55,0,2025-01-15,25-217,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,25.1,0,27,40,67.5,0,3,0,0,6,510,119,11,17,64.7,13,16,81.3,3,5,60.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,55,4,12,28,15,3,55,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,3,0,0,0,0,1,1,MF,Match Report
261,Luca Kerber,2,18,0,0,1,38,4,2025-01-15,22-311,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,N,74,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,8.7,0,18,25,72.0,0,2,0,0,1,335,52,5,8,62.5,13,14,92.9,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,13,20,5,2,38,4,3,3,1,0,1,3,33.3,2,1,0,1,0,4,3,0,1,0,0,2,0,"MF,DF",Match Report
262,Marnon Busch,0,46,3,0,0,75,3,2025-01-15,30-038,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,64,71.9,1,3,0,0,6,929,266,16,20,80.0,20,27,74.1,10,16,62.5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,75,4,24,40,11,0,75,3,2,2,1,0,2,2,100.0,0,2,1,1,0,3,4,0,0,0,0,0,0,"DF,MF",Match Report
263,Paul Wanner,2,24,4,2,0,48,2,2025-01-15,19-023,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,75,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.7,0,24,34,70.6,1,2,1,1,0,465,98,11,15,73.3,10,13,76.9,3,6,50.0,4,1,1,0,2,0,0,2,0,0,0,2,0,0,48,1,3,27,20,2,48,2,2,1,1,0,1,2,50.0,1,2,0,2,0,2,0,0,0,0,0,1,0,"MF,FW",Match Report
264,Patrick Mainka,1,49,0,0,1,63,1,2025-01-15,30-070,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,49,52,94.2,0,3,0,0,2,1010,517,11,12,91.7,32,33,97.0,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7,31,31,1,1,63,1,1,0,1,0,0,0,,0,1,0,1,1,2,3,0,1,0,0,1,0,DF,Match Report
265,Budu Zivzivadze,1,9,2,1,0,34,5,2025-01-15,30-311,ge GEO,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,10.0,0,9,19,47.4,2,1,0,0,2,130,43,5,10,50.0,4,9,44.4,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,34,1,1,20,13,2,34,5,4,0,4,1,3,3,100.0,0,0,0,0,0,5,0,0,0,0,0,2,2,FW,Match Report
266,Benedikt Gimber,0,48,1,0,0,69,3,2025-01-15,27-331,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,56,85.7,0,3,1,0,3,1123,430,9,13,69.2,29,30,96.7,10,13,76.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,3,33,34,2,0,69,3,3,1,2,0,3,4,75.0,1,2,1,1,2,5,3,0,0,0,0,5,2,DF,Match Report
267,Kevin Müller,0,29,0,0,0,42,0,2025-01-15,33-306,de GER,Heidenheim,@,Werder Bremen,de Bundesliga,D 3-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,39,74.4,0,1,0,0,0,949,669,2,2,100.0,15,15,100.0,12,22,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,27,41,1,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
