Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
214,Ado Onaiwu,0,1,0,0,0,9,0,2024-12-06,29-028,jp JPN,Auxerre,,Paris S-G,fr Ligue 1,D 0-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,9,0,1,3,33.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,4,0,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
215,Clément Akpa,0,43,0,0,0,59,3,2024-12-14,23-020,ci CIV,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,47,91.5,0,5,1,0,4,898,400,10,12,83.3,27,27,100.0,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5,33,23,5,1,59,3,3,2,0,1,1,1,100.0,0,1,0,1,3,6,3,0,0,0,0,0,1,DF,Match Report
216,Gaëtan Perrin,2,20,4,2,0,46,3,2024-12-14,28-190,fr FRA,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,89,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,27.6,1,20,35,57.1,1,1,1,0,6,324,123,8,11,72.7,6,13,46.2,3,7,42.9,4,2,1,0,0,1,0,2,1,0,0,0,1,0,46,0,7,21,18,0,46,3,2,2,1,0,3,4,75.0,1,0,0,0,0,3,1,0,0,0,0,1,1,"MF,FW",Match Report
217,Donovan Léon,0,21,0,0,0,33,0,2024-12-14,32-041,gf GUF,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,30,70.0,0,0,0,0,0,797,669,1,1,100.0,9,9,100.0,11,20,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
218,Jubal,0,29,0,0,0,51,5,2024-12-14,31-107,br BRA,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,36,80.6,0,2,0,0,0,632,262,8,9,88.9,16,17,94.1,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,8,33,18,0,0,51,5,3,4,1,0,1,1,100.0,0,3,3,0,2,7,5,0,0,0,0,0,0,DF,Match Report
219,Paul Joly,2,18,2,0,1,40,3,2024-12-14,24-190,fr FRA,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,64,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,22.8,0,18,29,62.1,1,0,1,1,0,344,78,8,11,72.7,6,9,66.7,4,7,57.1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,40,2,14,16,10,1,40,3,1,2,1,0,2,2,100.0,0,1,0,1,0,3,2,1,1,0,0,1,0,DF,Match Report
220,Lassine Sinayoko,1,13,1,1,1,33,2,2024-12-14,25-006,ml MLI,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,26.7,0,13,21,61.9,1,1,0,0,3,155,46,10,15,66.7,3,5,60.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,33,1,2,13,18,5,33,2,0,0,1,1,1,1,100.0,0,2,0,2,1,3,1,0,1,0,0,1,0,"FW,MF",Match Report
221,Florian Ayé,0,3,0,0,0,4,0,2024-12-14,27-330,fr FRA,Auxerre,,Lens,fr Ligue 1,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,33,0,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
222,Ki-Jana Hoever,0,6,0,0,0,14,0,2024-12-14,22-331,nl NED,Auxerre,,Lens,fr Ligue 1,D 2-2,N,26,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,1,0,0,3,95,54,2,3,66.7,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,6,5,3,0,14,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,1,DF,Match Report
223,Gideon Mensah,0,41,0,0,1,68,2,2024-12-14,26-149,gh GHA,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,55,74.5,0,2,1,1,3,654,223,21,23,91.3,17,25,68.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4,17,34,17,0,68,2,1,1,1,0,1,3,33.3,2,1,1,0,5,7,3,0,1,0,0,3,0,DF,Match Report
224,Theo Bair,0,6,3,0,0,10,0,2024-12-14,25-109,ca CAN,Auxerre,,Lens,fr Ligue 1,D 2-2,N,26,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,2,0,0,0,0,42,8,4,6,66.7,0,0,,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,3,5,2,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,FW,Match Report
225,Gabriel Osho,1,30,0,0,0,56,1,2024-12-14,26-122,ng NGA,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,5.5,0,30,40,75.0,0,1,0,0,2,667,237,10,12,83.3,13,16,81.3,7,12,58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6,38,16,3,1,56,1,0,0,1,0,0,0,,0,2,2,0,4,5,6,0,0,0,0,0,1,DF,Match Report
226,Elisha Owusu,0,23,1,0,0,36,2,2024-12-14,27-037,gh GHA,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,23,30,76.7,0,4,0,0,4,319,104,12,14,85.7,10,12,83.3,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,1,7,24,6,0,36,2,0,0,1,1,0,1,0.0,1,0,0,0,2,4,0,0,0,0,0,2,1,MF,Match Report
227,Kévin Danois,2,40,7,1,0,63,4,2024-12-14,20-169,fr FRA,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.2,0,40,50,80.0,2,9,0,0,8,661,175,19,23,82.6,14,15,93.3,5,8,62.5,7,5,0,2,0,0,0,1,1,0,0,0,0,0,63,2,9,35,19,4,63,4,2,2,0,2,1,2,50.0,1,2,0,2,0,4,2,0,0,0,0,1,2,MF,Match Report
228,Rayan Raveloson,1,4,0,0,0,8,0,2024-12-14,27-333,mg MAD,Auxerre,,Lens,fr Ligue 1,D 2-2,N,10,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.7,0,4,4,100.0,0,1,0,0,0,58,17,3,3,100.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,4,2,1,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,1,"MF,DF",Match Report
229,Ado Onaiwu,1,13,1,0,0,20,0,2024-12-14,29-036,jp JPN,Auxerre,,Lens,fr Ligue 1,D 2-2,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.9,0,13,17,76.5,0,2,1,0,3,188,66,8,9,88.9,4,4,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,12,6,1,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,"MF,FW",Match Report
230,Clément Akpa,0,16,0,0,1,35,1,2025-01-05,23-042,ci CIV,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,16,27,59.3,0,3,0,0,2,364,158,3,6,50.0,10,11,90.9,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,25,10,0,0,35,1,1,0,1,0,0,0,,0,1,1,0,0,1,4,0,1,0,0,1,0,DF,Match Report
231,Gaëtan Perrin,3,21,4,1,0,34,0,2025-01-05,28-212,fr FRA,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,89,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,20.6,0,21,28,75.0,2,3,1,0,5,419,160,7,7,100.0,11,15,73.3,3,5,60.0,4,2,2,0,0,0,0,1,1,0,0,0,0,0,34,0,1,19,14,1,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
232,Aristide Zossou,0,7,0,0,0,10,0,2025-01-05,19-205,ci CIV,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,N,6,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,0,98,2,3,3,100.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,3,6,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
233,Jubal,2,24,1,0,1,42,0,2025-01-05,31-129,br BRA,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,30.4,1,24,30,80.0,0,0,0,0,0,609,175,1,2,50.0,16,18,88.9,7,10,70.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,42,8,25,16,2,1,42,0,0,0,0,0,0,0,,0,2,1,1,0,0,6,0,1,0,0,1,0,DF,Match Report
234,Hamed Junior Traorè,3,19,4,0,0,38,2,2025-01-05,24-324,ci CIV,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,12.9,0,19,24,79.2,2,3,0,0,4,274,75,10,12,83.3,5,5,100.0,2,4,50.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,38,0,4,17,17,5,38,2,0,0,2,0,2,3,66.7,1,0,0,0,0,2,0,0,0,0,0,1,1,MF,Match Report
235,Paul Joly,1,12,0,0,0,19,2,2025-01-05,24-212,fr FRA,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,N,17,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.2,0,12,16,75.0,0,2,0,0,2,195,99,6,6,100.0,4,6,66.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,4,9,6,1,19,2,2,0,1,1,1,2,50.0,1,0,0,0,1,3,0,0,0,0,0,0,1,DF,Match Report
236,Lassine Sinayoko,1,12,2,0,0,19,1,2025-01-05,25-028,ml MLI,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,84,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.6,0,12,15,80.0,0,0,0,0,1,168,34,5,5,100.0,6,8,75.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,10,8,2,19,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
237,Sinaly Diomande,0,45,2,1,0,62,2,2025-01-05,23-271,ci CIV,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,50,90.0,0,3,0,0,6,960,508,10,12,83.3,31,31,100.0,4,6,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,62,9,25,36,1,0,62,2,0,2,0,0,2,2,100.0,0,2,1,1,0,2,5,0,0,0,0,0,1,DF,Match Report
238,Assane Dioussé,0,27,1,0,0,41,4,2025-01-05,27-107,sn SEN,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,27,31,87.1,0,3,0,0,4,522,136,13,13,100.0,8,9,88.9,6,7,85.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,41,4,14,27,1,0,41,4,1,3,1,0,3,4,75.0,1,0,0,0,2,6,2,0,0,0,0,3,4,MF,Match Report
239,Ki-Jana Hoever,2,24,2,0,0,45,2,2025-01-05,22-353,nl NED,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,73,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.6,0,24,35,68.6,0,1,1,0,2,410,182,13,13,100.0,9,12,75.0,1,5,20.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,45,3,13,21,12,3,45,2,2,0,1,1,0,2,0.0,2,0,0,0,0,2,4,0,0,0,0,1,0,DF,Match Report
240,Gideon Mensah,0,40,4,0,0,59,1,2025-01-05,26-171,gh GHA,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,48,83.3,2,2,3,1,4,670,223,19,21,90.5,17,18,94.4,3,8,37.5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,59,2,21,25,13,0,59,1,0,1,0,0,0,3,0.0,3,1,0,1,3,4,1,0,0,0,0,1,2,DF,Match Report
241,Théo De Percin,0,19,0,0,0,30,0,2025-01-05,23-338,mq MTQ,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,27,70.4,0,0,0,0,0,551,378,2,2,100.0,8,8,100.0,9,16,56.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,25,30,0,0,0,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
242,Theo Bair,1,0,1,0,0,2,0,2025-01-05,25-131,ca CAN,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,N,6,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.5,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
243,Elisha Owusu,0,24,4,0,0,44,4,2025-01-05,27-059,gh GHA,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,31,77.4,2,4,0,0,4,390,168,11,14,78.6,11,14,78.6,1,2,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,44,5,16,23,5,1,44,4,2,2,1,1,2,4,50.0,2,0,0,0,2,6,2,1,0,0,0,3,1,MF,Match Report
244,Yoann Cissé,0,1,0,0,0,3,0,2025-01-05,20-023,fr FRA,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,6,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
245,Ado Onaiwu,1,6,1,0,0,10,0,2025-01-05,29-058,jp JPN,Auxerre,@,Strasbourg,fr Ligue 1,L 1-3,N,17,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.4,0,6,9,66.7,0,0,0,0,0,91,6,2,4,50.0,3,3,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,4,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
246,Clément Akpa,1,19,2,0,0,49,3,2025-01-10,23-047,ci CIV,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,19,32,59.4,0,1,0,0,2,480,218,3,8,37.5,10,14,71.4,6,10,60.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,49,8,34,14,3,1,49,3,1,2,1,0,2,2,100.0,0,2,0,2,1,4,9,0,0,0,0,0,0,DF,Match Report
247,Gaëtan Perrin,2,17,4,0,0,36,3,2025-01-10,28-217,fr FRA,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,89,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,22.7,0,17,27,63.0,3,1,0,0,1,260,119,11,14,78.6,4,7,57.1,2,5,40.0,4,0,2,1,0,0,1,0,0,0,0,0,0,0,36,2,8,13,19,4,36,3,3,1,0,2,1,1,100.0,0,0,0,0,2,5,0,0,0,0,0,0,0,"MF,FW",Match Report
248,Jubal,2,16,2,0,0,37,2,2025-01-10,31-134,br BRA,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.4,0,16,21,76.2,1,2,0,0,1,379,70,4,4,100.0,8,9,88.9,4,8,50.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,37,12,25,9,3,2,37,2,2,1,0,1,2,3,66.7,1,4,3,1,1,3,6,0,0,0,0,0,1,DF,Match Report
249,Hamed Junior Traorè,4,15,3,0,0,37,2,2025-01-10,24-329,ci CIV,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,89,0,0,0,0,0,0,0,4,0.0,,0,0.0,26.6,0,15,21,71.4,0,1,1,0,1,258,65,6,9,66.7,9,10,90.0,0,2,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,37,0,10,13,17,5,37,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,4,1,MF,Match Report
250,Paul Joly,1,13,2,0,0,28,3,2025-01-10,24-217,fr FRA,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,55,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,21.2,0,13,18,72.2,1,0,1,1,0,259,90,5,6,83.3,7,7,100.0,1,5,20.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,28,1,4,15,9,1,28,3,0,0,3,0,1,3,33.3,2,0,0,0,2,5,1,0,0,1,0,2,1,DF,Match Report
251,Lassine Sinayoko,1,14,3,0,0,32,1,2025-01-10,25-033,ml MLI,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,87,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,18.2,0,14,18,77.8,2,3,0,0,1,250,66,6,8,75.0,6,7,85.7,2,2,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,32,2,4,15,13,2,32,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,2,"FW,MF",Match Report
252,Sinaly Diomande,0,14,0,0,0,33,1,2025-01-10,23-276,ci CIV,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,0,0,0,0,1,345,144,4,5,80.0,7,10,70.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12,21,11,1,0,33,1,1,1,0,0,0,0,,0,3,2,1,1,2,7,0,0,0,0,0,0,DF,Match Report
253,Florian Ayé,0,1,0,0,0,4,0,2025-01-10,27-357,fr FRA,Auxerre,,Lille,fr Ligue 1,D 0-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,10,0,1,2,50.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
254,Assane Dioussé,1,17,2,0,0,26,0,2025-01-10,27-112,sn SEN,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.2,0,17,17,100.0,1,0,0,0,2,266,74,11,11,100.0,6,6,100.0,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,26,2,8,17,3,0,26,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,2,0,0,0,0,0,0,MF,Match Report
255,Gideon Mensah,1,28,1,0,0,54,0,2025-01-10,26-176,gh GHA,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.1,0,28,41,68.3,0,0,0,0,3,496,316,14,19,73.7,10,15,66.7,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,5,22,16,16,1,54,0,0,0,0,0,0,0,,0,2,0,2,2,2,5,0,0,0,0,0,1,DF,Match Report
256,Théo De Percin,0,12,0,0,0,38,0,2025-01-10,23-343,mq MTQ,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,31,38.7,0,1,0,0,0,508,474,1,1,100.0,1,2,50.0,10,28,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,34,36,2,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
257,Theo Bair,0,2,0,0,0,8,0,2025-01-10,25-136,ca CAN,Auxerre,,Lille,fr Ligue 1,D 0-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,20,0,2,3,66.7,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
258,Elisha Owusu,0,13,2,0,0,45,4,2025-01-10,27-064,gh GHA,Auxerre,,Lille,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,23,56.5,0,1,0,0,1,226,69,8,12,66.7,4,9,44.4,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,4,18,18,9,0,45,4,1,2,1,1,1,2,50.0,1,6,1,5,3,7,5,0,0,0,0,1,1,MF,Match Report
259,Han-Noah Massengo,0,3,0,0,0,12,1,2025-01-10,23-187,fr FRA,Auxerre,,Lille,fr Ligue 1,D 0-0,N,26,0,0,0,0,0,0,0,0,,,0,,,0,3,8,37.5,0,0,0,0,0,53,36,0,2,0.0,3,5,60.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,6,3,3,0,12,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
260,Ado Onaiwu,0,1,0,0,0,4,0,2025-01-10,29-063,jp JPN,Auxerre,,Lille,fr Ligue 1,D 0-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,9,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"MF,FW",Match Report
261,Clément Akpa,0,73,1,0,0,85,1,2025-01-19,23-056,ci CIV,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,73,75,97.3,0,3,0,0,6,1406,439,24,24,100.0,40,40,100.0,8,10,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85,5,45,39,1,0,85,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,4,0,0,0,0,0,0,DF,Match Report
262,Gaëtan Perrin,2,25,1,0,0,46,1,2025-01-19,28-226,fr FRA,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,86,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.6,0,25,35,71.4,0,3,1,0,3,449,158,13,16,81.3,4,6,66.7,6,8,75.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,46,0,4,28,16,3,46,1,0,0,0,1,0,3,0.0,3,0,0,0,2,3,1,0,0,0,0,0,2,"MF,FW",Match Report
263,Aristide Zossou,0,3,0,0,0,4,0,2025-01-19,19-219,ci CIV,Auxerre,@,Angers,fr Ligue 1,L 0-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,1,0,1,51,23,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
264,Donovan Léon,0,32,0,0,0,46,0,2025-01-19,32-077,gf GUF,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,43,74.4,0,0,0,0,0,749,557,7,7,100.0,17,17,100.0,8,18,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
265,Hamed Junior Traorè,5,17,0,0,0,35,3,2025-01-19,24-338,ci CIV,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,75,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,22.7,1,17,23,73.9,0,3,0,0,3,240,66,8,8,100.0,5,8,62.5,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,2,16,18,4,35,3,1,0,1,2,0,1,0.0,1,0,0,0,0,3,1,0,0,0,0,1,1,MF,Match Report
266,Lassine Sinayoko,1,17,5,0,0,31,1,2025-01-19,25-042,ml MLI,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,75,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.6,0,17,28,60.7,2,0,0,0,2,194,29,10,13,76.9,4,6,66.7,0,0,,5,4,0,1,0,0,0,0,0,0,0,0,0,0,31,0,0,15,17,4,31,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
267,Sinaly Diomande,0,68,0,0,0,94,6,2025-01-19,23-285,ci CIV,Auxerre,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,74,91.9,0,2,0,0,0,1254,253,20,22,90.9,44,45,97.8,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,12,57,36,1,1,94,6,1,4,2,0,3,5,60.0,2,1,1,0,3,9,7,2,0,0,0,0,0,DF,Match Report
