Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
214,Kevin Danso,2,51,1,0,0,77,4,2024-12-08,26-080,at AUT,Lens,,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.1,0,51,63,81.0,1,6,0,0,6,991,468,17,20,85.0,31,35,88.6,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,77,5,23,49,5,3,77,4,3,2,2,0,3,3,100.0,0,0,0,0,1,5,7,0,0,0,0,1,2,DF,Match Report
215,Facundo Medina,2,47,4,0,0,64,2,2024-12-08,25-194,ar ARG,Lens,,Montpellier,fr Ligue 1,W 2-0,Y,80,0,0,0,0,0,0,0,2,0.0,,0,0.0,27.8,0,47,56,83.9,2,1,1,0,3,559,156,35,36,97.2,11,14,78.6,0,3,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,64,1,15,27,22,1,64,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,1,0,0,0,0,0,0,DF,Match Report
216,Florian Sotoca,1,11,0,0,1,19,1,2024-12-08,34-044,fr FRA,Lens,,Montpellier,fr Ligue 1,W 2-0,N,30,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,11,15,73.3,0,1,1,0,3,166,64,4,4,100.0,6,10,60.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,7,10,1,19,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,1,0,0,1,0,"FW,MF",Match Report
217,Wesley Saïd,1,9,2,0,0,12,0,2024-12-08,29-233,fr FRA,Lens,,Montpellier,fr Ligue 1,W 2-0,N,30,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.8,0,9,10,90.0,0,1,0,0,1,139,25,5,6,83.3,2,2,100.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,5,7,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
218,Andy Diouf,1,31,3,0,0,49,1,2024-12-08,21-205,fr FRA,Lens,,Montpellier,fr Ligue 1,W 2-0,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.3,0,31,38,81.6,1,1,0,0,6,422,149,18,19,94.7,10,14,71.4,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,49,0,2,27,20,1,49,1,1,0,0,1,0,1,0.0,1,2,0,2,2,3,1,0,0,0,0,4,0,MF,Match Report
219,M'Bala Nzola,1,11,3,1,0,18,0,2024-12-08,28-112,ao ANG,Lens,,Montpellier,fr Ligue 1,W 2-0,Y,60,0,1,1,0,0,0,0,1,0.0,,0,0.0,15.7,0,11,12,91.7,2,0,1,0,1,123,16,6,7,85.7,1,1,100.0,1,1,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,18,0,0,5,13,2,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
220,Adrien Thomasson,1,62,4,0,0,78,3,2024-12-08,30-364,fr FRA,Lens,,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,62,69,89.9,2,7,0,0,9,978,310,33,34,97.1,24,26,92.3,2,3,66.7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,78,2,8,39,32,7,78,3,1,0,2,1,2,3,66.7,1,0,0,0,1,4,1,0,0,0,0,1,0,MF,Match Report
221,Rémy Labeau Lascary,1,13,3,1,0,31,1,2024-12-08,21-280,gp GLP,Lens,,Montpellier,fr Ligue 1,W 2-0,Y,60,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.3,0,13,20,65.0,2,2,4,3,3,309,86,4,9,44.4,4,5,80.0,4,5,80.0,3,2,0,1,0,0,0,1,0,0,1,0,0,0,31,1,3,6,22,4,31,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,0,0,0,2,1,"FW,MF",Match Report
222,Abdukodir Khusanov,0,49,0,0,0,61,1,2024-12-08,20-283,uz UZB,Lens,,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,53,92.5,0,4,0,0,6,848,421,21,22,95.5,25,27,92.6,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6,22,38,3,0,61,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,5,0,0,0,0,1,0,DF,Match Report
223,Przemysław Frankowski,0,69,3,1,0,95,2,2024-12-14,29-246,pl POL,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,69,84,82.1,1,11,2,1,8,1094,320,38,43,88.4,23,27,85.2,5,7,71.4,3,3,0,0,0,0,0,1,1,0,0,0,0,0,95,4,23,48,25,1,95,2,2,1,1,0,2,2,100.0,0,0,0,0,5,7,5,0,0,0,0,0,1,DF,Match Report
224,Anass Zaroury,2,25,2,0,0,40,1,2024-12-14,24-037,ma MAR,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,80,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,31.5,0,25,29,86.2,2,2,2,1,2,445,163,12,12,100.0,11,12,91.7,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,1,8,17,15,0,40,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,1,0,"FW,MF",Match Report
225,Neil El Aynaoui,1,41,2,0,1,57,3,2024-12-14,23-165,ma MAR,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,68,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.8,0,41,44,93.2,2,3,1,0,3,574,120,25,26,96.2,13,13,100.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,57,4,14,33,10,1,57,3,1,2,1,0,0,3,0.0,3,1,0,1,0,3,1,0,1,0,0,1,0,MF,Match Report
226,Hamzat Ojediran,0,4,0,0,0,6,0,2024-12-14,21-030,ng NGA,Lens,@,Auxerre,fr Ligue 1,D 2-2,N,2,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,1,0,0,1,60,50,3,4,75.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,0,0,6,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
227,Angelo Fulgini,0,35,0,0,0,56,1,2024-12-14,28-116,fr FRA,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,35,47,74.5,0,2,0,0,3,510,117,17,21,81.0,12,15,80.0,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,2,31,23,1,56,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,2,"MF,FW",Match Report
228,David Costa,2,13,1,0,0,24,0,2024-12-14,23-344,pt POR,Lens,@,Auxerre,fr Ligue 1,D 2-2,N,22,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.2,0,13,19,68.4,0,2,0,0,2,163,40,8,11,72.7,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,9,14,4,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
229,Brice Samba,0,20,0,0,0,27,0,2024-12-14,30-233,fr FRA,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,22,90.9,0,0,0,0,0,506,338,5,5,100.0,10,10,100.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,24,27,0,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,1,GK,Match Report
230,Kevin Danso,1,72,2,0,0,99,1,2024-12-14,26-086,at AUT,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.6,0,72,83,86.7,1,8,1,0,6,1336,415,25,28,89.3,42,44,95.5,5,10,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,99,11,32,58,9,2,99,1,1,1,0,0,0,1,0.0,1,3,1,2,1,2,8,0,0,0,0,1,0,DF,Match Report
231,Facundo Medina,0,68,1,0,0,83,2,2024-12-14,25-200,ar ARG,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,74,91.9,0,9,3,0,6,1086,381,39,40,97.5,23,23,100.0,6,11,54.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,83,5,25,48,11,0,83,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,2,0,0,0,0,0,0,DF,Match Report
232,Florian Sotoca,1,9,1,0,0,14,0,2024-12-14,34-050,fr FRA,Lens,@,Auxerre,fr Ligue 1,D 2-2,N,10,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,9,13,69.2,0,0,0,0,0,105,18,6,8,75.0,2,3,66.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,9,5,2,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
233,Andy Diouf,0,9,0,0,0,12,0,2024-12-14,21-211,fr FRA,Lens,@,Auxerre,fr Ligue 1,D 2-2,N,22,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,2,0,0,1,157,30,6,7,85.7,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,8,4,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
234,M'Bala Nzola,4,14,5,0,0,37,1,2024-12-14,28-118,ao ANG,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,90,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,14.8,0,14,21,66.7,3,0,2,0,2,125,13,10,14,71.4,0,1,0.0,0,1,0.0,5,3,0,0,1,0,1,0,0,0,0,0,0,0,37,0,3,15,19,7,37,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
235,Deiver Machado,0,6,2,0,0,10,0,2024-12-14,31-103,co COL,Lens,@,Auxerre,fr Ligue 1,D 2-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,1,0,1,1,0,109,40,2,3,66.7,3,4,75.0,1,2,50.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,9,2,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
236,Adrien Thomasson,2,50,2,0,0,74,6,2024-12-14,31-004,fr FRA,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,88,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.9,0,50,61,82.0,0,3,0,0,1,802,174,20,25,80.0,27,31,87.1,2,2,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,74,1,15,41,18,1,74,6,4,3,2,1,4,5,80.0,1,1,0,1,0,6,0,0,0,0,0,2,1,MF,Match Report
237,Rémy Labeau Lascary,2,24,7,2,0,46,6,2024-12-14,21-286,gp GLP,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,80,0,1,1,0,0,0,0,2,0.0,,0,0.0,16.4,0,24,28,85.7,2,2,2,2,1,327,102,13,15,86.7,10,11,90.9,0,0,,7,4,0,2,0,1,0,2,1,0,1,0,0,0,46,1,11,13,23,4,46,6,6,4,2,0,2,2,100.0,0,1,0,1,1,7,1,0,0,0,0,1,3,"FW,MF",Match Report
238,Abdukodir Khusanov,1,80,1,0,0,95,1,2024-12-14,20-289,uz UZB,Lens,@,Auxerre,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,32.2,1,80,85,94.1,0,8,1,0,6,1550,598,22,22,100.0,52,53,98.1,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,95,14,34,61,1,0,95,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,6,0,0,0,0,2,0,DF,Match Report
239,Przemysław Frankowski,2,80,2,0,1,108,1,2025-01-05,29-268,pl POL,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.0,0,80,102,78.4,1,12,5,0,18,1168,518,46,52,88.5,32,39,82.1,2,7,28.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,108,3,20,44,44,4,108,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,1,0,0,1,0,DF,Match Report
240,Anass Zaroury,0,15,3,0,0,27,0,2025-01-05,24-059,ma MAR,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,15,24,62.5,2,0,2,2,0,346,59,3,7,42.9,9,11,81.8,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,27,1,2,13,12,0,27,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,1,"FW,MF",Match Report
241,Hamzat Ojediran,0,12,0,0,1,17,2,2025-01-05,21-052,ng NGA,Lens,,Toulouse,fr Ligue 1,L 0-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,1,0,0,3,197,82,6,6,100.0,4,5,80.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,9,5,0,17,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,1,0,0,2,0,"MF,FW",Match Report
242,Malang Sarr,1,53,1,0,0,73,3,2025-01-05,25-348,fr FRA,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.6,0,53,61,86.9,0,4,0,0,2,1076,306,10,11,90.9,41,41,100.0,2,8,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73,9,32,39,3,1,73,3,3,1,2,0,2,4,50.0,2,2,2,0,0,3,5,0,0,0,0,1,0,DF,Match Report
243,Angelo Fulgini,2,33,2,0,1,52,0,2025-01-05,28-138,fr FRA,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,79,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.8,0,33,42,78.6,1,2,1,0,3,493,168,18,19,94.7,12,15,80.0,1,3,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,52,0,7,24,21,2,52,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,5,"MF,FW",Match Report
244,David Costa,0,9,0,0,0,15,0,2025-01-05,24-000,pt POR,Lens,,Toulouse,fr Ligue 1,L 0-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,9,14,64.3,0,0,1,0,2,89,30,5,5,100.0,2,5,40.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,3,9,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,"MF,FW",Match Report
245,Jhoanner Chávez,0,2,0,0,0,5,0,2025-01-05,22-255,ec ECU,Lens,,Toulouse,fr Ligue 1,L 0-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,43,3,0,0,,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"DF,MF",Match Report
246,Kevin Danso,0,58,2,0,1,77,1,2025-01-05,26-108,at AUT,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,65,89.2,0,10,1,0,4,1070,396,21,23,91.3,36,36,100.0,1,5,20.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,77,4,28,36,13,3,77,1,0,0,0,1,1,3,33.3,2,1,0,1,1,2,3,0,1,0,0,3,0,DF,Match Report
247,Florian Sotoca,1,40,5,0,0,58,0,2025-01-05,34-072,fr FRA,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.9,0,40,53,75.5,2,3,3,1,7,603,236,28,33,84.8,8,12,66.7,4,4,100.0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,58,1,4,21,35,8,58,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,0,1,"FW,MF",Match Report
248,Andy Diouf,2,48,3,0,0,74,2,2025-01-05,21-233,fr FRA,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.2,0,48,59,81.4,1,4,1,0,6,712,189,28,29,96.6,17,18,94.4,2,8,25.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,74,2,7,36,33,1,74,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,2,1,MF,Match Report
249,Gabin Capuano,0,2,1,0,0,4,0,2025-01-05,18-254,fr FRA,Lens,,Toulouse,fr Ligue 1,L 0-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,22,6,2,2,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
250,M'Bala Nzola,4,11,3,0,0,27,0,2025-01-05,28-140,ao ANG,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,14.5,0,11,15,73.3,2,0,0,0,0,111,8,7,9,77.8,2,2,100.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,6,20,6,27,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,3,1,FW,Match Report
251,Deiver Machado,1,36,0,0,0,40,0,2025-01-05,31-125,co COL,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,74,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.5,0,36,37,97.3,0,4,0,0,3,498,225,24,25,96.0,11,11,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,12,19,9,3,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,3,0,"DF,MF",Match Report
252,Kembo Diliwidi,0,2,0,0,0,4,0,2025-01-05,18-337,fr FRA,Lens,,Toulouse,fr Ligue 1,L 0-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,1,1,0,1,36,22,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
253,Adrien Thomasson,1,45,2,0,0,70,4,2025-01-05,31-026,fr FRA,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.4,0,45,56,80.4,0,3,2,0,8,813,198,20,24,83.3,19,23,82.6,6,6,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,2,9,31,31,5,70,4,2,2,1,1,3,4,75.0,1,1,1,0,0,4,0,0,0,0,0,1,1,MF,Match Report
254,Hervé Koffi,0,18,0,0,1,26,1,2025-01-05,28-081,bf BFA,Lens,,Toulouse,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,0,0,0,0,396,246,5,5,100.0,9,9,100.0,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,21,26,0,0,0,26,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,0,0,GK,Match Report
255,Przemysław Frankowski,2,69,5,1,0,90,1,2025-01-12,29-275,pl POL,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,20.5,0,69,81,85.2,2,6,4,2,9,934,329,41,45,91.1,24,27,88.9,1,3,33.3,5,4,0,0,1,0,0,1,1,0,0,0,0,0,90,4,10,36,44,4,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,3,0,0,0,0,1,0,DF,Match Report
256,Jonathan Gradit,0,5,0,0,0,11,0,2025-01-12,32-049,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,1,0,0,0,0,131,83,1,4,25.0,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,7,2,2,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
257,Anass Zaroury,2,25,4,0,0,49,2,2025-01-12,24-066,ma MAR,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,56,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.6,0,25,41,61.0,3,1,2,1,2,355,134,18,24,75.0,5,8,62.5,2,7,28.6,4,2,1,0,1,0,0,0,0,0,0,0,0,0,49,0,5,14,30,1,49,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0,0,0,0,0,1,"FW,MF",Match Report
258,Hamzat Ojediran,0,15,0,0,0,29,3,2025-01-12,21-059,ng NGA,Lens,@,Le Havre,fr Ligue 1,W 2-1,N,34,0,0,0,0,0,0,0,0,,,0,,,0,15,25,60.0,0,0,0,0,1,188,47,10,13,76.9,4,7,57.1,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,7,16,6,0,29,3,1,1,2,0,0,1,0.0,1,1,0,1,0,3,0,0,0,0,0,0,0,"MF,FW",Match Report
259,Goduine Koyalipou,3,8,4,0,0,23,0,2025-01-12,24-332,cf CTA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,67,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.3,0,8,13,61.5,1,0,0,0,0,90,9,7,9,77.8,1,2,50.0,0,0,,4,2,0,1,1,0,0,0,0,0,0,0,0,0,23,2,3,12,8,5,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,FW,Match Report
260,Angelo Fulgini,4,42,10,0,0,65,1,2025-01-12,28-145,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,11.0,0,42,55,76.4,4,3,2,1,7,582,151,19,26,73.1,15,19,78.9,2,4,50.0,10,7,2,0,0,1,0,0,0,0,0,0,0,0,65,0,7,22,37,8,65,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,2,2,"MF,FW",Match Report
261,Kevin Danso,2,67,4,1,0,89,2,2025-01-12,26-115,at AUT,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.5,0,67,78,85.9,1,10,1,0,12,1353,444,20,26,76.9,34,37,91.9,11,12,91.7,4,4,0,0,0,0,0,1,1,0,0,0,0,0,89,3,22,57,12,2,89,2,1,0,1,1,2,2,100.0,0,1,1,0,1,3,3,0,0,0,0,5,1,DF,Match Report
262,Facundo Medina,0,81,3,0,0,101,0,2025-01-12,25-229,ar ARG,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,90,90.0,1,14,2,0,20,1549,588,25,28,89.3,47,49,95.9,7,10,70.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,101,3,29,59,13,1,101,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,0,0,0,1,0,DF,Match Report
263,Florian Sotoca,3,57,5,1,0,82,0,2025-01-12,34-079,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,14.3,0,57,72,79.2,3,5,5,3,7,762,191,34,39,87.2,13,17,76.5,5,7,71.4,5,5,0,0,0,0,0,1,1,0,0,0,0,0,82,0,2,30,51,8,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
264,Andy Diouf,2,47,6,0,0,69,2,2025-01-12,21-240,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.1,0,47,56,83.9,1,3,2,0,8,680,193,26,29,89.7,14,18,77.8,4,5,80.0,6,3,1,0,1,1,0,0,0,0,0,0,0,0,69,1,9,30,31,7,69,2,0,0,1,1,0,1,0.0,1,0,0,0,1,3,1,0,0,0,0,2,2,MF,Match Report
265,M'Bala Nzola,0,5,1,1,0,9,0,2025-01-12,28-147,ao ANG,Lens,@,Le Havre,fr Ligue 1,W 2-1,N,23,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,1,56,28,4,5,80.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,9,0,1,3,5,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
266,Deiver Machado,3,45,4,0,0,65,3,2025-01-12,31-132,co COL,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,12.7,0,45,54,83.3,2,3,1,1,2,566,181,30,32,93.8,10,17,58.8,2,2,100.0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,65,4,10,34,24,4,65,3,2,0,3,0,0,2,0.0,2,0,0,0,0,3,3,0,0,0,0,0,3,"DF,MF",Match Report
267,Adrien Thomasson,4,32,1,0,1,53,5,2025-01-12,31-033,fr FRA,Lens,@,Le Havre,fr Ligue 1,W 2-1,Y,75,0,0,0,0,0,0,0,4,0.0,,0,0.0,10.1,0,32,41,78.0,0,2,1,0,5,427,80,21,25,84.0,9,11,81.8,1,2,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,53,1,6,23,25,7,53,5,3,1,2,2,1,1,100.0,0,1,1,0,0,5,0,1,1,0,0,2,1,MF,Match Report
