Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
52,Alexsandro Ribeiro,1,84,0,0,0,96,3,2024-09-13,25-035,br BRA,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.1,0,84,89,94.4,0,7,1,0,5,1609,433,28,30,93.3,49,50,98.0,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,28,58,10,1,96,3,3,2,1,0,2,3,66.7,1,0,0,0,0,3,2,0,0,0,0,1,3,DF,Match Report
53,Rémy Cabella,3,33,6,0,0,42,0,2024-09-13,34-189,fr FRA,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,56,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,15.5,0,33,36,91.7,3,1,2,1,5,518,107,18,18,100.0,11,12,91.7,3,4,75.0,6,4,1,0,1,0,0,0,0,0,0,0,0,0,42,0,1,19,22,2,42,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
54,Bafodé Diakité,0,97,0,0,0,107,1,2024-09-13,23-251,fr FRA,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,97,102,95.1,0,7,0,0,4,1682,531,38,39,97.4,51,52,98.1,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4,34,70,3,0,107,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,2,1,0,0,0,3,0,DF,Match Report
55,Edon Zhegrova,1,33,5,0,0,54,1,2024-09-13,25-166,xk KVX,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.8,0,33,48,68.8,2,3,2,0,4,515,127,19,22,86.4,13,19,68.4,1,4,25.0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,54,0,2,20,34,1,54,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
56,Tiago Santos,0,34,2,0,0,51,2,2024-09-13,22-052,pt POR,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,34,44,77.3,1,0,1,1,2,470,87,26,28,92.9,7,11,63.6,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,1,6,21,24,7,51,2,1,1,0,1,0,0,,0,1,0,1,0,2,0,0,0,0,0,0,4,DF,Match Report
57,Angel Gomes,0,28,0,0,0,33,0,2024-09-13,24-013,eng ENG,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,N,34,0,0,0,0,0,0,0,0,,,0,,,0,28,31,90.3,0,3,0,0,6,497,152,15,16,93.8,10,11,90.9,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,16,17,0,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
58,Osame Sahraoui,0,17,2,0,0,24,0,2024-09-13,23-094,ma MAR,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,N,34,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,2,2,0,2,180,51,16,18,88.9,1,2,50.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,5,19,2,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
59,Ayyoub Bouaddi,0,37,0,0,0,44,4,2024-09-13,16-347,fr FRA,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,37,39,94.9,0,0,0,0,3,617,91,21,22,95.5,13,13,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,8,25,11,0,44,4,2,2,2,0,1,3,33.3,2,0,0,0,0,4,0,0,0,0,0,0,0,MF,Match Report
60,Mitchel Bakker,2,19,1,0,0,25,1,2024-09-13,24-085,nl NED,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,N,15,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.7,0,19,22,86.4,0,3,0,0,3,315,92,13,13,100.0,5,7,71.4,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,0,2,8,15,2,25,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,DF",Match Report
61,Lucas Chevalier,0,32,0,0,0,37,0,2024-09-13,22-312,fr FRA,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,36,88.9,0,0,0,0,0,737,526,9,9,100.0,14,15,93.3,9,12,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,30,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
62,Jonathan David,1,9,0,0,0,15,1,2024-09-13,24-243,ca CAN,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.5,0,9,12,75.0,0,1,1,0,1,83,24,7,8,87.5,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,10,3,15,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,2,FW,Match Report
63,Gabriel Gudmundsson,2,34,3,0,0,55,0,2024-09-13,25-137,se SWE,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,75,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.8,0,34,46,73.9,2,2,3,2,4,527,187,18,21,85.7,16,20,80.0,0,2,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,55,0,6,17,33,3,55,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,2,DF,Match Report
64,Thomas Meunier,4,83,1,0,0,112,5,2024-09-13,33-001,be BEL,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,20.7,0,83,99,83.8,0,10,0,0,11,1500,475,40,45,88.9,35,41,85.4,8,11,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,112,2,23,64,28,3,112,5,4,2,2,1,3,3,100.0,0,0,0,0,0,5,4,0,0,0,0,0,0,DF,Match Report
65,Benjamin André,2,82,4,0,1,118,2,2024-09-13,34-041,fr FRA,Lille,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,7.5,0,82,102,80.4,2,8,3,0,13,1352,337,40,44,90.9,38,45,84.4,4,9,44.4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,118,1,13,80,25,4,118,2,2,1,1,0,2,2,100.0,0,2,0,2,1,3,2,0,1,0,0,1,1,MF,Match Report
66,Matias Fernandez-Pardo,0,7,0,0,0,12,1,2024-09-17,19-227,be BEL,Lille,@,Sporting CP,Champions League,L 0-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,1,119,26,4,4,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,5,5,0,12,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
67,Alexsandro Ribeiro,0,44,0,0,0,68,3,2024-09-17,25-039,br BRA,Lille,@,Sporting CP,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,56,78.6,0,3,0,0,1,751,207,18,19,94.7,24,29,82.8,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,14,35,32,1,0,68,3,2,3,0,0,1,1,100.0,0,4,3,1,1,4,1,0,0,0,0,1,2,DF,Match Report
68,Rémy Cabella,2,13,2,0,0,17,0,2024-09-17,34-193,fr FRA,Lille,@,Sporting CP,Champions League,L 0-2,N,20,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.8,0,13,14,92.9,0,4,0,0,2,194,54,7,7,100.0,4,5,80.0,2,2,100.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,8,9,1,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,1,"MF,FW",Match Report
69,Bafodé Diakité,0,54,0,0,0,67,1,2024-09-17,23-255,fr FRA,Lille,@,Sporting CP,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,61,88.5,0,3,0,0,3,985,290,20,22,90.9,31,34,91.2,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8,39,27,1,0,67,1,1,1,0,0,1,2,50.0,1,2,1,1,1,2,2,0,0,0,0,0,2,DF,Match Report
70,Edon Zhegrova,0,34,2,0,0,59,2,2024-09-17,25-170,xk KVX,Lille,@,Sporting CP,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,44,77.3,0,2,2,0,5,514,100,18,21,85.7,14,18,77.8,1,4,25.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,59,1,9,16,36,3,59,2,1,0,1,1,2,2,100.0,0,1,0,1,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
71,Tiago Santos,0,12,1,0,0,19,2,2024-09-17,22-056,pt POR,Lille,@,Sporting CP,Champions League,L 0-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,1,0,0,2,231,70,4,5,80.0,7,8,87.5,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,11,2,0,19,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,1,DF,Match Report
72,Angel Gomes,0,23,0,0,2,32,1,2024-09-17,24-017,eng ENG,Lille,@,Sporting CP,Champions League,L 0-2,Y,39,0,0,0,0,0,0,0,0,,,0,,,0,23,27,85.2,0,0,1,0,2,436,67,9,9,100.0,10,12,83.3,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,10,16,6,0,32,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,2,1,1,4,1,MF,Match Report
73,Osame Sahraoui,0,19,0,0,0,32,0,2024-09-17,23-098,ma MAR,Lille,@,Sporting CP,Champions League,L 0-2,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,19,24,79.2,0,1,0,0,4,245,50,11,13,84.6,6,8,75.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,5,13,14,2,32,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,2,"FW,MF",Match Report
74,Ayyoub Bouaddi,0,5,0,0,1,9,1,2024-09-17,16-351,fr FRA,Lille,@,Sporting CP,Champions League,L 0-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,91,18,2,3,66.7,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,3,1,0,9,1,0,1,0,0,1,2,50.0,1,1,1,0,0,1,0,0,1,0,0,4,0,MF,Match Report
75,Mitchel Bakker,0,34,0,0,0,44,2,2024-09-17,24-089,nl NED,Lille,@,Sporting CP,Champions League,L 0-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,34,38,89.5,0,1,0,0,4,492,205,22,22,100.0,11,13,84.6,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,11,22,12,0,44,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,2,0,0,0,0,2,0,"FW,DF",Match Report
76,Lucas Chevalier,0,31,0,0,0,46,0,2024-09-17,22-316,fr FRA,Lille,@,Sporting CP,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,43,72.1,0,0,0,0,0,732,423,9,9,100.0,15,16,93.8,7,18,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,40,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
77,Jonathan David,0,15,0,0,1,24,0,2024-09-17,24-247,ca CAN,Lille,@,Sporting CP,Champions League,L 0-2,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,15,17,88.2,0,0,0,0,2,200,18,11,12,91.7,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,4,14,6,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,0,2,FW,Match Report
78,Gabriel Gudmundsson,0,4,0,0,0,6,0,2024-09-17,25-141,se SWE,Lille,@,Sporting CP,Champions League,L 0-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,51,37,3,3,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,4,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
79,Thomas Meunier,0,35,0,0,0,44,2,2024-09-17,33-005,be BEL,Lille,@,Sporting CP,Champions League,L 0-2,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,35,40,87.5,0,4,0,0,3,620,258,12,12,100.0,18,19,94.7,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,13,22,11,0,44,2,2,0,1,1,1,1,100.0,0,0,0,0,2,4,0,0,0,0,0,0,0,DF,Match Report
80,Benjamin André,1,50,0,0,1,68,2,2024-09-17,34-045,fr FRA,Lille,@,Sporting CP,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.7,0,50,62,80.6,0,7,0,0,6,760,208,27,30,90.0,19,20,95.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,9,49,11,0,68,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,1,0,0,3,2,MF,Match Report
81,Aïssa Mandi,0,30,0,0,0,33,1,2024-09-17,32-331,dz ALG,Lille,@,Sporting CP,Champions League,L 0-2,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,30,32,93.8,0,2,0,0,0,622,195,10,10,100.0,17,17,100.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,21,12,0,0,33,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,1,DF,Match Report
82,Mohamed Lamine Bayo,0,2,0,0,0,3,0,2024-09-21,26-109,gn GUI,Lille,,Strasbourg,fr Ligue 1,D 3-3,N,18,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,25,5,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
83,Rémy Cabella,3,31,3,0,0,52,2,2024-09-21,34-197,fr FRA,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,72,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,17.8,0,31,43,72.1,1,2,1,0,4,435,120,17,20,85.0,13,15,86.7,0,2,0.0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,52,0,7,20,27,5,52,2,2,0,2,0,1,3,33.3,2,2,0,2,0,2,0,0,0,0,0,1,1,"FW,MF",Match Report
84,André Gomes,0,48,4,0,0,59,0,2024-09-21,31-053,pt POR,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,48,56,85.7,1,6,0,0,6,845,290,23,23,100.0,17,17,100.0,7,9,77.8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,59,1,12,37,10,0,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,1,MF,Match Report
85,Bafodé Diakité,1,64,3,0,1,71,0,2024-09-21,23-259,fr FRA,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,3.9,0,64,67,95.5,0,4,0,0,3,1369,439,15,16,93.8,38,39,97.4,11,11,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,71,6,23,45,3,1,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,2,1,DF,Match Report
86,Edon Zhegrova,5,40,3,0,0,62,1,2024-09-21,25-174,xk KVX,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,90,2,0,2,2,0,0,0,5,0.4,1.0,2,40.0,16.2,0,40,52,76.9,1,4,3,0,7,691,234,18,19,94.7,20,25,80.0,2,6,33.3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,62,0,0,18,44,6,62,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
87,Tiago Santos,1,16,3,1,0,26,0,2024-09-21,22-060,pt POR,Lille,,Strasbourg,fr Ligue 1,D 3-3,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.6,0,16,22,72.7,2,1,2,1,2,328,58,5,6,83.3,9,10,90.0,2,5,40.0,3,2,0,0,0,1,0,1,0,0,0,0,1,0,26,0,1,8,17,0,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,2,DF,Match Report
88,Angel Gomes,0,38,4,1,0,51,2,2024-09-21,24-021,eng ENG,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,80,0,1,1,0,0,0,0,0,,,0,,,0,38,48,79.2,3,2,3,0,6,603,170,15,19,78.9,20,25,80.0,1,1,100.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,51,0,5,27,20,1,51,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,1,1,MF,Match Report
89,Osame Sahraoui,1,11,1,0,0,13,0,2024-09-21,23-102,ma MAR,Lille,,Strasbourg,fr Ligue 1,D 3-3,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.1,0,11,12,91.7,0,0,0,0,1,173,19,5,6,83.3,5,5,100.0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,1,4,8,2,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
90,Ayyoub Bouaddi,0,8,0,0,0,9,1,2024-09-21,16-355,fr FRA,Lille,,Strasbourg,fr Ligue 1,D 3-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,0,0,0,1,129,30,4,4,100.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,1,5,0,9,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
91,Mitchel Bakker,0,10,0,0,0,17,2,2024-09-21,24-093,nl NED,Lille,,Strasbourg,fr Ligue 1,D 3-3,N,18,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,1,0,0,1,183,63,6,6,100.0,3,4,75.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,8,5,0,17,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,"FW,DF",Match Report
92,Lucas Chevalier,0,10,0,0,0,18,0,2024-09-21,22-320,fr FRA,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,0,0,0,0,259,224,0,0,,7,7,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,0,0,0,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
93,Jonathan David,1,24,0,0,0,36,0,2024-09-21,24-251,ca CAN,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,90,1,0,1,0,1,1,0,1,0.0,0.0,1,100.0,45.9,0,24,30,80.0,0,2,1,0,3,352,42,12,14,85.7,10,11,90.9,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,15,20,6,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
94,Gabriel Gudmundsson,0,33,0,0,0,46,4,2024-09-21,25-145,se SWE,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,33,36,91.7,0,0,0,0,2,470,84,19,19,100.0,11,11,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,12,22,12,0,46,4,3,1,3,0,4,5,80.0,1,0,0,0,2,6,3,1,0,0,0,3,2,DF,Match Report
95,Thomas Meunier,1,44,2,2,0,56,2,2024-09-21,33-009,be BEL,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,66,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.2,0,44,51,86.3,0,5,1,0,7,745,246,23,23,100.0,15,20,75.0,5,7,71.4,2,1,0,0,1,0,0,2,1,0,0,1,0,0,56,0,10,31,15,3,56,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,0,0,0,1,1,DF,Match Report
96,Benjamin André,0,68,2,1,1,89,2,2024-09-21,34-049,fr FRA,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,80,85.0,1,11,1,0,11,1330,412,29,32,90.6,27,30,90.0,12,16,75.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,89,3,16,64,9,1,89,2,1,1,1,0,2,4,50.0,2,0,0,0,0,2,2,0,1,0,0,3,3,MF,Match Report
97,Aïssa Mandi,1,75,1,0,0,88,1,2024-09-21,32-335,dz ALG,Lille,,Strasbourg,fr Ligue 1,D 3-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.0,0,75,80,93.8,0,10,0,0,7,1716,630,19,20,95.0,40,40,100.0,16,19,84.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,88,9,36,51,1,1,88,1,1,0,1,0,1,2,50.0,1,2,2,0,1,2,1,0,0,0,0,0,0,DF,Match Report
98,Alexsandro Ribeiro,1,99,0,0,0,116,0,2024-09-28,25-050,br BRA,Lille,@,Le Havre,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.1,0,99,107,92.5,0,4,0,0,6,1831,616,31,31,100.0,64,67,95.5,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,15,50,64,2,1,116,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,0,0,0,0,1,DF,Match Report
99,Rémy Cabella,0,12,1,0,0,20,2,2024-09-28,34-204,fr FRA,Lille,@,Le Havre,fr Ligue 1,W 3-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,0,0,0,1,182,20,9,10,90.0,2,2,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,3,14,4,20,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
100,André Gomes,0,66,3,0,0,82,3,2024-09-28,31-060,pt POR,Lille,@,Le Havre,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,74,89.2,1,4,1,0,2,1111,277,36,38,94.7,26,30,86.7,4,6,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,82,1,19,50,13,2,82,3,3,1,1,1,1,5,20.0,4,0,0,0,1,4,0,0,0,0,0,4,1,MF,Match Report
101,Bafodé Diakité,1,81,0,0,0,96,2,2024-09-28,23-266,fr FRA,Lille,@,Le Havre,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.9,0,81,85,95.3,0,2,0,0,0,1649,572,16,20,80.0,62,62,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,5,48,47,1,1,96,2,2,2,0,0,1,3,33.3,2,1,0,1,4,6,2,0,0,0,0,1,1,DF,Match Report
102,Edon Zhegrova,3,28,4,1,0,46,0,2024-09-28,25-181,xk KVX,Lille,@,Le Havre,fr Ligue 1,W 3-0,Y,84,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,28.4,0,28,36,77.8,2,3,4,1,5,484,150,16,16,100.0,10,12,83.3,2,7,28.6,4,2,1,1,0,0,0,1,1,0,0,0,0,0,46,0,1,15,30,4,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
103,Tiago Santos,1,48,4,2,0,70,2,2024-09-28,22-067,pt POR,Lille,@,Le Havre,fr Ligue 1,W 3-0,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.5,0,48,60,80.0,0,7,1,0,2,825,184,24,27,88.9,22,27,81.5,2,5,40.0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,70,0,19,36,15,1,70,2,2,0,1,1,2,3,66.7,1,0,0,0,1,3,0,0,0,0,0,0,0,DF,Match Report
104,Angel Gomes,1,42,9,1,0,58,1,2024-09-28,24-028,eng ENG,Lille,@,Le Havre,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,1,1,1,0.0,,0,0.0,33.8,0,42,50,84.0,5,2,8,1,10,655,200,21,25,84.0,20,21,95.2,1,2,50.0,9,8,0,0,0,1,0,1,1,0,0,0,0,0,58,0,1,28,30,7,57,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2,MF,Match Report
105,Osame Sahraoui,1,42,3,2,0,54,1,2024-09-28,23-109,ma MAR,Lille,@,Le Havre,fr Ligue 1,W 3-0,Y,73,0,2,2,0,0,0,0,1,0.0,,0,0.0,17.0,0,42,43,97.7,3,5,2,0,3,627,124,23,23,100.0,17,17,100.0,1,2,50.0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,54,1,5,31,20,5,54,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,2,0,0,0,0,0,1,"FW,MF",Match Report
