Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
215,Moisés Caicedo,0,48,1,1,0,59,2,2024-12-08,23-036,ec ECU,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,53,90.6,0,2,0,0,5,844,217,21,22,95.5,18,18,100.0,7,9,77.8,1,0,0,0,0,1,0,1,0,0,0,0,1,0,59,2,15,30,14,1,59,2,2,1,1,0,0,0,,0,0,0,0,2,4,2,0,0,0,0,2,2,"MF,DF",Match Report
216,Marc Cucurella,1,54,4,1,0,66,2,2024-12-08,26-139,es ESP,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,89,0,1,1,0,0,0,0,1,0.0,,0,0.0,26.2,0,54,58,93.1,3,2,2,0,5,757,289,30,30,100.0,18,20,90.0,3,4,75.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,66,2,24,25,18,2,66,2,2,2,0,0,0,1,0.0,1,2,0,2,0,2,1,2,0,0,0,0,1,DF,Match Report
217,Enzo Fernández,3,50,1,0,0,71,2,2024-12-08,23-326,ar ARG,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,19.7,0,50,57,87.7,0,2,4,0,10,968,232,20,20,100.0,24,26,92.3,5,10,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,3,15,27,29,3,71,2,1,0,2,0,0,1,0.0,1,3,0,3,2,4,1,0,0,0,0,2,2,MF,Match Report
218,Robert Sánchez,0,24,0,0,1,45,0,2024-12-08,27-020,es ESP,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,44,54.5,0,1,0,0,0,585,401,5,5,100.0,15,16,93.8,4,22,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,32,43,2,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,GK,Match Report
219,Levi Colwill,1,61,0,0,0,69,0,2024-12-08,21-286,eng ENG,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.5,0,61,62,98.4,0,2,0,0,3,1111,278,19,20,95.0,38,38,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,12,36,32,2,2,69,0,0,0,0,0,0,0,,0,3,3,0,1,1,2,0,0,0,0,0,1,DF,Match Report
220,Pedro Neto,1,24,4,0,1,40,2,2024-12-08,24-274,pt POR,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,85,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.8,0,24,30,80.0,3,1,1,0,2,358,90,12,14,85.7,9,10,90.0,1,4,25.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,40,2,7,7,27,7,40,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0,1,0,0,1,3,FW,Match Report
221,Christopher Nkunku,0,2,0,0,0,4,0,2024-12-08,27-024,fr FRA,Chelsea,@,Tottenham,eng Premier League,W 4-3,N,15,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,56,0,1,1,100.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
222,João Félix,0,0,0,0,0,1,0,2024-12-08,25-028,pt POR,Chelsea,@,Tottenham,eng Premier League,W 4-3,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
223,Nicolas Jackson,3,8,1,0,0,29,1,2024-12-08,23-171,sn SEN,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,75,0,0,0,0,0,0,0,3,0.0,,0,0.0,10.9,0,8,12,66.7,0,1,0,0,0,80,14,7,9,77.8,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,4,11,16,10,29,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,1,FW,Match Report
224,Noni Madueke,0,2,0,0,0,5,1,2024-12-08,22-273,eng ENG,Chelsea,@,Tottenham,eng Premier League,W 4-3,N,5,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,34,0,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,2,5,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
225,Malo Gusto,1,34,1,0,0,40,1,2024-12-08,21-203,fr FRA,Chelsea,@,Tottenham,eng Premier League,W 4-3,N,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,24.2,0,34,37,91.9,0,5,0,0,1,548,137,17,18,94.4,12,12,100.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,6,26,8,1,40,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,1,1,DF,Match Report
226,Jadon Sancho,3,48,8,2,0,63,0,2024-12-08,24-258,eng ENG,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,90,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,14.2,0,48,56,85.7,2,2,5,0,6,621,138,30,32,93.8,14,15,93.3,2,4,50.0,8,7,0,1,0,0,0,2,2,0,0,0,0,0,63,0,7,22,34,12,63,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
227,Cole Palmer,2,38,9,2,0,60,0,2024-12-08,22-216,eng ENG,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,89,2,0,2,0,2,2,0,2,0.0,0.0,1,50.0,33.7,0,38,50,76.0,4,4,2,2,7,715,198,16,19,84.2,15,16,93.8,7,11,63.6,9,4,1,1,2,1,0,2,0,0,0,1,1,0,60,1,6,23,31,6,58,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,4,"MF,FW",Match Report
228,Roméo Lavia,0,29,3,1,1,35,3,2024-12-08,20-337,be BEL,Chelsea,@,Tottenham,eng Premier League,W 4-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,29,29,100.0,1,5,0,0,2,519,194,11,11,100.0,14,14,100.0,4,4,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,35,1,10,22,3,0,35,3,3,1,1,1,0,0,,0,1,0,1,3,6,0,0,1,0,0,1,1,MF,Match Report
229,Renato Veiga,0,0,0,0,0,2,0,2024-12-08,21-132,pt POR,Chelsea,@,Tottenham,eng Premier League,W 4-3,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,1,0,"DF,MF",Match Report
230,Moisés Caicedo,1,56,5,1,0,77,2,2024-12-15,23-043,ec ECU,Chelsea,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,33.8,0,56,65,86.2,2,9,1,0,4,924,275,23,28,82.1,25,26,96.2,5,6,83.3,5,5,0,0,0,0,0,1,1,0,0,0,0,0,77,0,21,34,24,1,77,2,2,1,1,0,1,2,50.0,1,1,0,1,4,6,0,0,0,0,0,2,1,"MF,DF",Match Report
231,Marc Cucurella,1,46,3,0,2,60,2,2024-12-15,26-146,es ESP,Chelsea,,Brentford,eng Premier League,W 2-1,Y,89,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.5,0,46,54,85.2,1,3,0,0,2,601,187,27,27,100.0,14,20,70.0,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,60,3,16,19,25,3,60,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0,2,1,1,3,2,DF,Match Report
232,Enzo Fernández,2,34,4,1,0,53,3,2024-12-15,23-333,ar ARG,Chelsea,,Brentford,eng Premier League,W 2-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,14.2,0,34,41,82.9,3,4,1,0,6,649,182,15,18,83.3,11,12,91.7,7,8,87.5,4,2,1,0,0,0,1,1,1,0,0,0,0,0,53,1,8,19,26,4,53,3,1,1,1,1,1,2,50.0,1,1,0,1,1,4,1,0,0,0,0,2,0,MF,Match Report
233,Robert Sánchez,0,30,0,0,0,48,0,2024-12-15,27-027,es ESP,Chelsea,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,46,65.2,0,2,0,0,0,842,599,6,6,100.0,14,14,100.0,10,26,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,37,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
234,Levi Colwill,0,63,3,0,0,83,0,2024-12-15,21-293,eng ENG,Chelsea,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,77,81.8,1,10,2,1,7,1188,354,18,23,78.3,39,44,88.6,4,8,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,83,8,30,38,15,1,83,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,0,0,0,0,0,DF,Match Report
235,Christopher Nkunku,0,0,0,0,0,3,0,2024-12-15,27-031,fr FRA,Chelsea,,Brentford,eng Premier League,W 2-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
236,Nicolas Jackson,7,9,4,0,0,32,3,2024-12-15,23-178,sn SEN,Chelsea,,Brentford,eng Premier League,W 2-1,Y,82,1,0,1,1,0,0,0,7,0.14,0.5,2,28.6,14.3,0,9,17,52.9,0,0,0,0,0,84,9,5,6,83.3,1,2,50.0,0,1,0.0,4,1,0,1,1,0,1,0,0,0,0,0,0,0,32,2,6,12,15,10,32,3,1,2,0,1,1,2,50.0,1,0,0,0,0,3,2,0,0,0,0,1,0,FW,Match Report
237,Noni Madueke,7,32,3,1,0,52,0,2024-12-15,22-280,eng ENG,Chelsea,,Brentford,eng Premier League,W 2-1,Y,90,0,1,1,0,0,0,0,7,0.0,0.0,2,28.6,15.3,0,32,37,86.5,2,0,3,1,4,439,104,22,23,95.7,6,9,66.7,2,3,66.7,3,3,0,0,0,0,0,1,1,0,0,0,0,0,52,0,4,8,40,12,52,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,2,1,FW,Match Report
238,Tosin Adarabioyo,2,54,1,0,0,74,2,2024-12-15,27-082,eng ENG,Chelsea,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.3,0,54,61,88.5,0,5,0,0,3,1111,283,16,17,94.1,30,32,93.8,8,10,80.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,74,9,32,40,2,2,74,2,1,2,0,0,0,1,0.0,1,1,0,1,1,3,6,0,0,0,0,0,0,DF,Match Report
239,Malo Gusto,1,71,7,1,0,90,2,2024-12-15,21-210,fr FRA,Chelsea,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.7,0,71,81,87.7,2,12,2,2,6,1072,341,36,37,97.3,30,35,85.7,2,6,33.3,7,6,0,0,1,0,0,1,1,0,0,0,0,0,90,1,16,48,27,3,90,2,1,0,2,0,2,2,100.0,0,2,1,1,1,3,3,0,0,0,0,1,0,DF,Match Report
240,Jadon Sancho,1,49,6,0,0,65,0,2024-12-15,24-265,eng ENG,Chelsea,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.3,0,49,57,86.0,4,2,3,0,6,702,104,30,35,85.7,16,16,100.0,2,2,100.0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,65,1,8,19,39,7,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
241,Cole Palmer,4,39,9,0,0,60,1,2024-12-15,22-223,eng ENG,Chelsea,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,20.4,0,39,49,79.6,4,4,7,1,9,799,234,15,18,83.3,15,15,100.0,8,14,57.1,9,7,1,0,1,0,0,0,0,0,0,0,0,0,60,1,3,17,40,4,60,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,0,1,"MF,FW",Match Report
242,Moisés Caicedo,0,79,1,0,0,98,5,2024-12-22,23-050,ec ECU,Chelsea,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,79,86,91.9,0,9,1,0,5,1302,270,40,42,95.2,31,33,93.9,6,9,66.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,98,3,21,64,13,0,98,5,1,3,2,0,1,1,100.0,0,0,0,0,1,6,3,0,0,0,0,1,2,"MF,DF",Match Report
243,Enzo Fernández,2,91,5,0,0,106,3,2024-12-22,23-340,ar ARG,Chelsea,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.1,1,91,100,91.0,2,4,0,0,6,1619,305,47,50,94.0,30,31,96.8,12,16,75.0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,106,0,26,58,23,2,106,3,1,1,2,0,3,4,75.0,1,0,0,0,0,3,0,0,0,0,0,1,2,MF,Match Report
244,Robert Sánchez,0,20,0,0,0,28,0,2024-12-22,27-034,es ESP,Chelsea,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,24,83.3,0,0,0,0,0,368,199,9,9,100.0,8,8,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,23,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,GK,Match Report
245,Levi Colwill,0,81,2,0,0,93,1,2024-12-22,21-300,eng ENG,Chelsea,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,90,90.0,0,11,0,0,10,1412,430,26,27,96.3,49,50,98.0,2,8,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,93,4,37,54,2,0,93,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,1,1,DF,Match Report
246,Pedro Neto,2,23,1,0,0,35,0,2024-12-22,24-288,pt POR,Chelsea,@,Everton,eng Premier League,D 0-0,Y,75,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.6,0,23,29,79.3,0,1,1,0,4,363,89,11,12,91.7,11,11,100.0,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,4,11,20,3,35,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,1,FW,Match Report
247,Christopher Nkunku,0,1,0,0,0,3,0,2024-12-22,27-038,fr FRA,Chelsea,@,Everton,eng Premier League,D 0-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,6,6,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
248,Nicolas Jackson,3,13,5,0,0,23,1,2024-12-22,23-185,sn SEN,Chelsea,@,Everton,eng Premier League,D 0-0,Y,75,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,12.1,0,13,15,86.7,1,1,0,0,2,203,51,6,7,85.7,4,4,100.0,1,2,50.0,5,2,0,0,3,0,0,0,0,0,0,0,0,0,23,0,0,13,10,3,23,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,2,FW,Match Report
249,Axel Disasi,0,66,0,0,1,78,4,2024-12-22,26-286,fr FRA,Chelsea,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,71,93.0,0,5,1,0,3,1010,256,35,35,100.0,27,29,93.1,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,25,42,12,1,78,4,3,3,0,1,3,4,75.0,1,1,0,1,0,4,2,0,1,0,0,2,0,DF,Match Report
250,Noni Madueke,0,6,0,0,0,13,0,2024-12-22,22-287,eng ENG,Chelsea,@,Everton,eng Premier League,D 0-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,88,15,3,3,100.0,0,0,,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,4,8,2,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
251,Tosin Adarabioyo,0,109,0,0,0,129,3,2024-12-22,27-089,eng ENG,Chelsea,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,109,119,91.6,0,6,0,0,5,2014,987,53,56,94.6,45,47,95.7,11,15,73.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,11,65,64,0,0,129,3,3,2,1,0,2,2,100.0,0,1,1,0,0,3,5,0,0,0,0,0,2,DF,Match Report
252,Malo Gusto,2,63,1,0,0,77,2,2024-12-22,21-217,fr FRA,Chelsea,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.7,0,63,70,90.0,0,1,0,0,3,898,80,34,35,97.1,22,25,88.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,77,1,12,41,26,2,77,2,2,0,1,1,1,2,50.0,1,1,0,1,0,2,1,1,0,0,0,0,2,DF,Match Report
253,Jadon Sancho,1,31,2,0,0,54,3,2024-12-22,24-272,eng ENG,Chelsea,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.2,0,31,39,79.5,1,2,1,0,4,407,111,18,19,94.7,9,12,75.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,0,4,15,35,4,54,3,2,0,1,2,1,1,100.0,0,1,0,1,0,3,0,0,0,0,0,1,3,FW,Match Report
254,Cole Palmer,2,22,3,0,0,46,1,2024-12-22,22-230,eng ENG,Chelsea,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,27.9,1,22,33,66.7,3,3,0,0,3,364,92,11,13,84.6,7,9,77.8,2,7,28.6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,46,0,2,13,32,3,46,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,2,"MF,FW",Match Report
255,Moisés Caicedo,0,51,2,0,0,72,1,2024-12-26,23-054,ec ECU,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,64,79.7,0,4,0,0,5,925,238,20,22,90.9,25,30,83.3,6,8,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,72,3,21,46,6,0,72,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,3,0,0,0,0,4,2,"MF,DF",Match Report
256,Marc Cucurella,2,31,2,0,0,42,0,2024-12-26,26-157,es ESP,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.3,0,31,36,86.1,1,5,0,0,5,486,120,12,13,92.3,15,16,93.8,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,42,2,10,22,10,3,42,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,0,0,0,1,1,DF,Match Report
257,Enzo Fernández,1,57,6,0,0,80,2,2024-12-26,23-344,ar ARG,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.1,0,57,74,77.0,3,5,0,0,8,916,273,33,39,84.6,19,24,79.2,4,7,57.1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,80,0,15,44,21,0,80,2,2,0,2,0,1,6,16.7,5,0,0,0,0,2,0,0,0,0,0,2,0,MF,Match Report
258,Robert Sánchez,0,26,0,0,0,42,0,2024-12-26,27-038,es ESP,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,40,65.0,0,1,0,0,0,596,395,5,5,100.0,17,17,100.0,4,17,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
259,Levi Colwill,0,59,1,1,0,73,3,2024-12-26,21-304,eng ENG,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,59,64,92.2,1,9,0,0,7,1026,338,27,29,93.1,29,31,93.5,3,4,75.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,73,14,26,45,2,0,73,3,2,2,0,1,1,1,100.0,0,0,0,0,1,4,5,0,0,0,0,1,1,DF,Match Report
260,Pedro Neto,1,24,2,0,1,39,1,2024-12-26,24-292,pt POR,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.3,0,24,30,80.0,1,1,1,1,0,378,59,12,12,100.0,9,13,69.2,2,4,50.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,39,1,5,21,17,4,39,1,0,1,0,0,1,4,25.0,3,0,0,0,1,2,0,0,1,0,0,1,2,FW,Match Report
261,Christopher Nkunku,1,3,0,0,0,8,0,2024-12-26,27-042,fr FRA,Chelsea,,Fulham,eng Premier League,L 1-2,N,18,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.6,0,3,5,60.0,0,0,0,0,0,29,4,1,3,33.3,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,5,1,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,FW,Match Report
262,Nicolas Jackson,1,10,4,0,0,20,0,2024-12-26,23-189,sn SEN,Chelsea,,Fulham,eng Premier League,L 1-2,Y,72,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.4,0,10,11,90.9,1,0,0,0,1,122,7,8,8,100.0,2,3,66.7,0,0,,4,1,0,1,0,2,0,0,0,0,0,0,0,0,20,0,0,5,15,4,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,3,FW,Match Report
263,Tosin Adarabioyo,0,57,0,0,0,69,2,2024-12-26,27-093,eng ENG,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,57,62,91.9,0,2,0,0,1,1071,490,20,21,95.2,33,34,97.1,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,12,40,29,0,0,69,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,4,0,0,0,0,0,0,DF,Match Report
264,Malo Gusto,0,62,2,0,0,79,1,2024-12-26,21-221,fr FRA,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,62,70,88.6,1,4,0,0,4,1017,329,28,30,93.3,32,33,97.0,2,6,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,79,2,29,40,10,0,79,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,2,0,0,0,0,0,1,DF,Match Report
265,Jadon Sancho,1,29,0,0,0,46,1,2024-12-26,24-276,eng ENG,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.6,0,29,37,78.4,0,0,1,0,4,479,91,12,16,75.0,15,17,88.2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,5,17,25,7,46,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,FW,Match Report
266,Cole Palmer,5,34,4,1,0,61,1,2024-12-26,22-234,eng ENG,Chelsea,,Fulham,eng Premier League,L 1-2,Y,90,1,0,1,1,0,0,0,5,0.2,0.33,3,60.0,23.6,1,34,50,68.0,1,8,2,1,6,573,100,15,17,88.2,16,24,66.7,2,5,40.0,4,2,0,1,0,1,0,1,0,0,1,0,0,0,61,0,3,33,25,5,61,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,3,"MF,FW",Match Report
267,Filip Jørgensen,0,28,0,0,0,33,0,2024-12-30,22-258,dk DEN,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,29,96.6,0,0,0,0,0,480,269,11,11,100.0,17,17,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,29,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,GK,Match Report
268,Moisés Caicedo,1,98,2,0,1,124,5,2024-12-30,23-058,ec ECU,Chelsea,@,Ipswich Town,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.7,0,98,109,89.9,0,15,3,0,16,1763,456,37,43,86.0,54,57,94.7,7,8,87.5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,124,1,16,83,26,1,124,5,3,1,3,1,1,2,50.0,1,1,0,1,1,6,2,0,1,0,0,1,2,"MF,DF",Match Report
