Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
52,Wilfred Ndidi,0,20,4,2,1,39,3,2024-09-14,27-273,ng NGA,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,75,0,2,2,0,0,0,0,0,,,0,,,0,20,28,71.4,4,3,1,0,3,257,69,13,18,72.2,4,4,100.0,1,1,100.0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,39,2,9,22,9,2,39,3,1,0,2,1,1,2,50.0,1,2,0,2,1,4,0,0,1,0,0,4,2,MF,Match Report
53,Hamza Choudhury,0,0,0,0,0,5,0,2024-09-14,26-349,bd BAN,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,"MF,DF",Match Report
54,Caleb Okoli,1,26,0,0,0,45,3,2024-09-14,23-063,it ITA,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.3,0,26,31,83.9,0,0,0,0,2,445,166,11,14,78.6,13,13,100.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,25,19,1,1,45,3,1,3,0,0,1,1,100.0,0,5,2,3,1,4,5,0,0,0,0,0,0,DF,Match Report
55,Wout Faes,0,19,0,0,0,38,0,2024-09-14,26-164,be BEL,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,3,0,0,1,364,135,7,8,87.5,10,11,90.9,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12,26,11,1,0,38,0,0,0,0,0,0,2,0.0,2,6,6,0,1,1,3,0,0,0,0,1,0,DF,Match Report
56,Abdul Fatawu Issahaku,1,2,1,0,0,8,1,2024-09-14,20-190,gh GHA,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,66.1,0,2,4,50.0,0,0,0,0,0,14,9,1,2,50.0,0,1,0.0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,3,4,2,0,8,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
57,Mads Hermansen,0,16,0,0,0,38,0,2024-09-14,24-065,dk DEN,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,36,44.4,0,1,0,0,0,622,520,2,2,100.0,4,4,100.0,10,30,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,28,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
58,Jordan Ayew,2,11,0,0,1,37,2,2024-09-14,33-003,gh GHA,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,82,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.5,0,11,13,84.6,0,1,0,0,1,179,19,6,6,100.0,5,5,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,6,22,10,4,37,2,1,1,1,0,0,0,,0,1,0,1,1,3,1,0,1,0,0,2,4,"FW,MF",Match Report
59,James Justin,1,22,0,0,0,44,3,2024-09-14,26-204,eng ENG,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.3,0,22,35,62.9,0,1,0,0,2,293,110,13,18,72.2,7,10,70.0,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,21,16,9,1,44,3,3,2,0,1,2,3,66.7,1,1,0,1,1,4,2,0,0,0,0,2,1,DF,Match Report
60,Odsonne Édouard,0,2,1,0,0,5,0,2024-09-21,26-249,fr FRA,Leicester City,,Everton,eng Premier League,D 1-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,1,0,0,0,1,18,5,1,1,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,2,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
61,Harry Winks,1,52,7,0,0,68,2,2024-09-21,28-232,eng ENG,Leicester City,,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.7,0,52,61,85.2,3,8,2,2,9,917,473,21,22,95.5,23,25,92.0,5,9,55.6,7,4,3,0,0,0,0,0,0,0,0,0,0,0,68,1,16,36,18,0,68,2,0,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,0,1,MF,Match Report
62,Stephy Mavididi,3,37,3,0,0,67,3,2024-09-21,26-113,eng ENG,Leicester City,,Everton,eng Premier League,D 1-1,Y,89,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,12.6,0,37,50,74.0,2,2,2,0,4,434,51,22,24,91.7,9,15,60.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6,21,40,7,67,3,2,0,2,1,2,2,100.0,0,4,1,3,0,3,0,0,0,0,0,1,2,FW,Match Report
63,Jamie Vardy,0,6,1,0,0,14,0,2024-09-21,37-254,eng ENG,Leicester City,,Everton,eng Premier League,D 1-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,0,0,0,0,63,0,3,3,100.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6,8,4,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
64,Facundo Buonanotte,1,15,0,0,1,27,1,2024-09-21,19-273,ar ARG,Leicester City,,Everton,eng Premier League,D 1-1,N,35,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.5,0,15,19,78.9,0,2,0,0,3,225,50,11,13,84.6,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,11,16,1,27,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,1,0,"FW,MF",Match Report
65,Victor Bernth Kristiansen,0,74,2,0,0,96,3,2024-09-21,21-280,dk DEN,Leicester City,,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,74,88,84.1,0,9,3,3,8,1200,530,35,39,89.7,28,32,87.5,6,11,54.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,96,1,33,45,20,0,96,3,3,1,2,0,0,1,0.0,1,0,0,0,1,4,1,0,0,0,0,3,0,DF,Match Report
66,Wilfred Ndidi,3,40,1,0,0,69,6,2024-09-21,27-280,ng NGA,Leicester City,,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,17.7,0,40,54,74.1,0,3,0,0,4,566,148,22,27,81.5,11,15,73.3,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,19,33,18,4,69,6,5,3,3,0,2,2,100.0,0,1,0,1,2,8,0,0,0,0,0,1,1,MF,Match Report
67,Caleb Okoli,1,46,1,0,0,58,2,2024-09-21,23-070,it ITA,Leicester City,,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,46,48,95.8,0,0,0,0,0,747,350,24,25,96.0,17,17,100.0,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,14,40,17,1,1,58,2,2,2,0,0,2,2,100.0,0,3,2,1,0,2,3,0,0,0,0,2,1,DF,Match Report
68,Wout Faes,1,47,0,0,0,67,2,2024-09-21,26-171,be BEL,Leicester City,,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,47,52,90.4,0,3,0,0,5,865,476,27,27,100.0,14,14,100.0,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,16,35,27,5,2,67,2,1,2,0,0,1,4,25.0,3,2,2,0,0,2,7,0,0,0,0,1,0,DF,Match Report
69,Abdul Fatawu Issahaku,0,1,0,0,0,2,0,2024-09-21,20-197,gh GHA,Leicester City,,Everton,eng Premier League,D 1-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,13,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
70,Mads Hermansen,0,28,0,0,0,35,0,2024-09-21,24-072,dk DEN,Leicester City,,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,33,84.8,0,0,0,0,0,683,538,8,9,88.9,12,13,92.3,8,11,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,25,32,3,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
71,Jordan Ayew,2,14,0,0,0,30,1,2024-09-21,33-010,gh GHA,Leicester City,,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.2,0,14,22,63.6,0,1,0,0,0,135,41,12,14,85.7,2,5,40.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,3,12,15,5,30,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,0,0,0,1,3,"FW,MF",Match Report
72,Bilal El Khannouss,0,31,2,0,0,41,1,2024-09-21,20-134,ma MAR,Leicester City,,Everton,eng Premier League,D 1-1,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,31,37,83.8,2,4,2,0,7,458,95,20,20,100.0,5,8,62.5,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,22,19,0,41,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,"MF,FW",Match Report
73,James Justin,0,33,3,0,0,57,3,2024-09-21,26-211,eng ENG,Leicester City,,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,44,75.0,1,2,1,1,3,534,143,17,19,89.5,15,17,88.2,1,5,20.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,57,5,17,23,17,0,57,3,3,2,0,1,3,4,75.0,1,2,1,1,1,4,3,0,0,0,0,0,3,DF,Match Report
74,Odsonne Édouard,0,0,0,0,0,0,0,2024-09-28,26-256,fr FRA,Leicester City,@,Arsenal,eng Premier League,L 2-4,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
75,Bobby De Cordova-Reid,0,2,0,0,0,2,0,2024-09-28,31-239,jm JAM,Leicester City,@,Arsenal,eng Premier League,L 2-4,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,30,3,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
76,Harry Winks,0,23,1,0,0,37,0,2024-09-28,28-239,eng ENG,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,29,79.3,1,1,1,0,3,272,152,17,18,94.4,6,8,75.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,4,18,16,3,0,37,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,0,0,0,0,0,MF,Match Report
77,Stephy Mavididi,0,11,3,1,0,31,3,2024-09-28,26-120,eng ENG,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,11,15,73.3,1,0,1,0,4,192,120,6,7,85.7,3,4,75.0,1,1,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,31,2,13,14,5,1,31,3,2,3,0,0,2,6,33.3,4,0,0,0,0,3,2,0,0,0,0,1,2,FW,Match Report
78,Jamie Vardy,0,10,2,1,1,18,1,2024-09-28,37-261,eng ENG,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,12,83.3,1,0,1,0,1,150,10,3,5,60.0,3,3,100.0,1,1,100.0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,18,2,4,14,1,0,18,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,1,0,0,0,1,FW,Match Report
79,Facundo Buonanotte,2,8,2,1,1,33,2,2024-09-28,19-280,ar ARG,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,84,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,16.0,0,8,16,50.0,1,1,1,0,1,115,31,5,8,62.5,3,5,60.0,0,0,,2,1,1,0,0,0,0,1,0,1,0,0,0,0,33,6,14,12,7,3,33,2,1,2,0,0,1,6,16.7,5,2,1,1,1,3,4,0,1,0,0,1,2,"FW,MF",Match Report
80,Victor Bernth Kristiansen,0,27,0,0,0,52,7,2024-09-28,21-287,dk DEN,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,32,84.4,0,2,0,0,1,377,197,17,18,94.4,7,8,87.5,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,10,35,17,1,0,52,7,3,6,1,0,5,9,55.6,4,3,2,1,2,9,6,0,0,0,0,1,1,DF,Match Report
81,Oliver Skipp,0,16,0,0,1,23,0,2024-09-28,24-012,eng ENG,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,16,16,100.0,0,0,0,0,0,217,67,9,9,100.0,6,6,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,12,10,1,0,23,0,0,0,0,0,0,0,,0,3,1,2,0,0,2,0,1,0,0,2,0,MF,Match Report
82,Wilfred Ndidi,0,24,1,1,1,53,8,2024-09-28,27-287,ng NGA,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,89,0,1,1,0,0,0,0,0,,,0,,,0,24,28,85.7,1,1,1,1,2,304,127,13,13,100.0,4,5,80.0,2,4,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,53,12,28,19,6,3,53,8,6,5,2,1,2,4,50.0,2,4,2,2,0,8,9,0,1,0,0,1,0,MF,Match Report
83,Caleb Okoli,0,17,0,0,0,43,1,2024-09-28,23-077,it ITA,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,17,26,65.4,0,0,0,0,0,387,181,4,5,80.0,12,16,75.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21,37,5,1,1,43,1,0,0,1,0,0,0,,0,2,2,0,1,2,13,1,0,0,0,0,1,DF,Match Report
84,Wout Faes,0,17,0,0,0,36,1,2024-09-28,26-178,be BEL,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,0,1,0,0,1,333,59,7,7,100.0,8,12,66.7,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,30,7,0,0,36,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,11,0,0,0,0,0,1,DF,Match Report
85,Abdul Fatawu Issahaku,0,0,0,0,0,0,0,2024-09-28,20-204,gh GHA,Leicester City,@,Arsenal,eng Premier League,L 2-4,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
86,Mads Hermansen,0,23,0,0,0,50,0,2024-09-28,24-079,dk DEN,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,39,59.0,0,2,0,0,0,763,647,4,4,100.0,8,10,80.0,11,24,45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,41,48,2,0,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,GK,Match Report
87,Jordan Ayew,0,0,0,0,0,3,0,2024-09-28,33-017,gh GHA,Leicester City,@,Arsenal,eng Premier League,L 2-4,N,6,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
88,Bilal El Khannouss,0,2,0,0,0,4,0,2024-09-28,20-141,ma MAR,Leicester City,@,Arsenal,eng Premier League,L 2-4,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,35,4,1,1,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
89,James Justin,3,12,0,0,0,34,1,2024-09-28,26-218,eng ENG,Leicester City,@,Arsenal,eng Premier League,L 2-4,Y,90,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,13.5,0,12,16,75.0,0,0,0,0,0,155,37,8,11,72.7,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,19,10,5,3,34,1,0,1,0,0,0,2,0.0,2,1,0,1,2,3,10,0,0,0,0,0,3,DF,Match Report
90,Odsonne Édouard,0,4,1,0,0,13,0,2024-10-05,26-263,fr FRA,Leicester City,,Bournemouth,eng Premier League,W 1-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,41,0,2,3,66.7,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,4,8,4,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,FW,Match Report
91,Bobby De Cordova-Reid,0,2,0,0,0,7,0,2024-10-05,31-246,jm JAM,Leicester City,,Bournemouth,eng Premier League,W 1-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,43,42,1,1,100.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
92,Stephy Mavididi,0,13,1,0,0,32,0,2024-10-05,26-127,eng ENG,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,13,21,61.9,0,2,1,0,2,196,48,5,6,83.3,5,8,62.5,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,6,17,10,2,32,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,2,FW,Match Report
93,Jamie Vardy,2,3,0,0,0,17,1,2024-10-05,37-268,eng ENG,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,73,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.3,0,3,6,50.0,0,0,0,0,0,53,0,1,2,50.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,5,10,2,17,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,1,FW,Match Report
94,Facundo Buonanotte,3,19,3,1,0,36,2,2024-10-05,19-287,ar ARG,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,81,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,16.6,0,19,25,76.0,1,2,0,0,2,277,57,9,9,100.0,7,9,77.8,1,3,33.3,3,1,0,2,0,0,0,1,0,0,1,0,0,0,36,3,11,17,8,2,36,2,1,0,2,0,0,4,0.0,4,3,0,3,0,2,2,0,0,0,0,1,3,"FW,MF",Match Report
95,Victor Bernth Kristiansen,0,38,1,0,0,59,0,2024-10-05,21-294,dk DEN,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,53,71.7,1,1,1,1,1,761,296,10,13,76.9,18,22,81.8,8,13,61.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,1,27,25,7,0,59,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,2,0,0,0,0,0,1,DF,Match Report
96,Oliver Skipp,0,30,1,0,0,44,1,2024-10-05,24-019,eng ENG,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,34,88.2,1,1,0,0,2,491,152,17,18,94.4,9,10,90.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,4,19,23,2,0,44,1,0,0,0,1,1,2,50.0,1,3,2,1,1,2,2,0,0,0,0,1,0,MF,Match Report
97,Wilfred Ndidi,0,34,1,0,1,61,4,2024-10-05,27-294,ng NGA,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,45,75.6,0,3,0,0,2,451,177,20,23,87.0,10,11,90.9,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,8,32,25,4,1,61,4,4,4,0,0,0,1,0.0,1,2,0,2,0,4,6,0,1,0,0,2,1,MF,Match Report
98,Caleb Okoli,0,49,0,0,0,72,2,2024-10-05,23-084,it ITA,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,56,87.5,0,1,0,0,2,853,458,25,25,100.0,19,23,82.6,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,17,54,18,0,0,72,2,1,0,2,0,1,1,100.0,0,1,1,0,1,3,11,0,0,0,0,1,0,DF,Match Report
99,Wout Faes,0,23,1,0,0,43,2,2024-10-05,26-185,be BEL,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,29,79.3,1,1,0,0,0,466,113,7,7,100.0,13,14,92.9,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,14,30,12,1,0,43,2,1,2,0,0,2,2,100.0,0,3,3,0,0,2,9,0,0,0,0,0,0,DF,Match Report
100,Boubakary Soumaré,0,1,0,0,1,1,0,2024-10-05,25-221,fr FRA,Leicester City,,Bournemouth,eng Premier League,W 1-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,11,10,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,MF,Match Report
101,Abdul Fatawu Issahaku,1,0,0,0,0,7,0,2024-10-05,20-211,gh GHA,Leicester City,,Bournemouth,eng Premier League,W 1-0,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.3,0,0,3,0.0,0,0,0,0,0,0,0,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
102,Mads Hermansen,0,31,0,0,0,48,0,2024-10-05,24-086,dk DEN,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,46,67.4,0,1,0,0,0,1064,889,5,5,100.0,11,11,100.0,15,30,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,35,44,4,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
103,Jordan Ayew,0,18,0,0,1,36,2,2024-10-05,33-024,gh GHA,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,18,24,75.0,0,1,0,0,4,249,107,11,11,100.0,4,8,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,6,18,12,0,36,2,2,2,0,0,0,0,,0,0,0,0,2,4,0,0,1,0,0,2,4,"FW,MF",Match Report
104,James Justin,0,41,3,1,1,61,0,2024-10-05,26-225,eng ENG,Leicester City,,Bournemouth,eng Premier League,W 1-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,41,52,78.8,1,6,1,0,5,652,317,20,24,83.3,17,19,89.5,2,4,50.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,61,4,24,32,5,0,61,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,5,0,1,0,0,1,1,DF,Match Report
105,Bobby De Cordova-Reid,1,5,1,0,0,8,0,2024-10-19,31-260,jm JAM,Leicester City,@,Southampton,eng Premier League,W 3-2,N,3,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.0,0,5,6,83.3,1,0,1,0,1,60,27,3,3,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,3,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
106,Harry Winks,0,34,6,2,1,38,0,2024-10-19,28-260,eng ENG,Leicester City,@,Southampton,eng Premier League,W 3-2,N,45,0,1,1,0,0,0,0,0,,,0,,,0,34,37,91.9,4,11,0,0,6,545,167,17,18,94.4,11,12,91.7,4,5,80.0,6,5,1,0,0,0,0,2,1,1,0,0,0,0,38,1,3,19,16,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,1,MF,Match Report
